#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    30350    2.810939718000000E+03    7.544365901904089E+03
                    30360    2.811919718000000E+03    7.544365901904089E+03
                    30370    2.812803051000000E+03    7.544365901904089E+03
                    30380    2.813679718000000E+03    7.544365901904089E+03
                    30390    2.814556384000000E+03    7.544365901904089E+03
                    30400    2.815526384000000E+03    7.544365901904089E+03
                    30410    2.816499717000000E+03    7.544365901904088E+03
                    30420    2.817476384000000E+03    7.544365901904088E+03
                    30430    2.818356384000000E+03    7.544365901904088E+03
                    30440    2.819233050000000E+03    7.544365901904088E+03
                    30450    2.820116383000000E+03    7.544365901904088E+03
                    30460    2.821003050000000E+03    7.544365901904088E+03
                    30470    2.821976383000000E+03    7.544365901904088E+03
                    30480    2.822969717000000E+03    7.544365901904088E+03
                    30490    2.823839717000000E+03    7.544365901904088E+03
                    30500    2.824816383000000E+03    7.544365901904088E+03
                    30510    2.825703050000000E+03    7.544365901904088E+03
                    30520    2.826579716000000E+03    7.544365901904088E+03
                    30530    2.827449716000000E+03    7.544365901904088E+03
                    30540    2.828316383000000E+03    7.544365901904088E+03
                    30550    2.829116383000000E+03    7.544365901904088E+03
                    30560    2.829996383000000E+03    7.544365901904088E+03
                    30570    2.830869716000000E+03    7.544365901904088E+03
                    30580    2.831753049000000E+03    7.544365901904088E+03
                    30590    2.832629716000000E+03    7.544365901904088E+03
                    30600    2.833499716000000E+03    7.544365901904088E+03
                    30610    2.834379715000000E+03    7.544365901904088E+03
                    30620    2.835366382000000E+03    7.544365901904088E+03
                    30630    2.836243049000000E+03    7.544365901904088E+03
                    30640    2.837123049000000E+03    7.544365901904088E+03
                    30650    2.837999715000000E+03    7.544365901904088E+03
                    30660    2.838979715000000E+03    7.544365901904088E+03
                    30670    2.839973048000000E+03    7.544365901904088E+03
                    30680    2.840956382000000E+03    7.544365901904088E+03
                    30690    2.841933048000000E+03    7.544365901904088E+03
                    30700    2.842809714000000E+03    7.544365901904088E+03
                    30710    2.843689714000000E+03    7.544365901904088E+03
                    30720    2.844573048000000E+03    7.544365901904088E+03
                    30730    2.845559714000000E+03    7.544365901904088E+03
                    30740    2.846529714000000E+03    7.544365901904088E+03
                    30750    2.847513048000000E+03    7.544365901904088E+03
                    30760    2.848393047000000E+03    7.544365901904088E+03
                    30770    2.849356381000000E+03    7.544365901904088E+03
                    30780    2.850239714000000E+03    7.544365901904088E+03
                    30790    2.851236380000000E+03    7.544365901904088E+03
                    30800    2.852123047000000E+03    7.544365901904088E+03
                    30810    2.852999713000000E+03    7.544365901904088E+03
                    30820    2.853816380000000E+03    7.544365901904088E+03
                    30830    2.854683047000000E+03    7.544365901904088E+03
                    30840    2.855563047000000E+03    7.544365901904088E+03
                    30850    2.856436380000000E+03    7.544365901904088E+03
                    30860    2.857316380000000E+03    7.544365901904088E+03
                    30870    2.858303047000000E+03    7.544365901904088E+03
                    30880    2.859186379000000E+03    7.544365901904088E+03
                    30890    2.860056380000000E+03    7.544365901904088E+03
                    30900    2.860939713000000E+03    7.544365901904088E+03
                    30910    2.861803046000000E+03    7.544365901904088E+03
                    30920    2.862799713000000E+03    7.544365901904088E+03
                    30930    2.863779713000000E+03    7.544365901904088E+03
                    30940    2.864776379000000E+03    7.544365901904088E+03
                    30950    2.865656379000000E+03    7.544365901904088E+03
                    30960    2.866489712000000E+03    7.544365901904088E+03
                    30970    2.867366379000000E+03    7.544365901904088E+03
                    30980    2.868313046000000E+03    7.544365901904088E+03
                    30990    2.869289712000000E+03    7.544365901904088E+03
                    31000    2.870176378000000E+03    7.544365901904088E+03
                    31010    2.871043046000000E+03    7.544365901904088E+03
                    31020    2.872009712000000E+03    7.544365901904088E+03
                    31030    2.872886379000000E+03    7.544365901904088E+03
                    31040    2.873736378000000E+03    7.544365901904088E+03
                    31050    2.874706379000000E+03    7.544365901904088E+03
                    31060    2.875686378000000E+03    7.544365901904088E+03
                    31070    2.876573044000000E+03    7.544365901904088E+03
                    31080    2.877569712000000E+03    7.544365901904088E+03
                    31090    2.878549711000000E+03    7.544365901904088E+03
                    31100    2.879423044000000E+03    7.544365901904088E+03
                    31110    2.880389711000000E+03    7.544365901904088E+03
                    31120    2.881339711000000E+03    7.544365901904088E+03
                    31130    2.882313044000000E+03    7.544365901904088E+03
                    31140    2.883209711000000E+03    7.544365901904088E+03
                    31150    2.884089711000000E+03    7.544365901904088E+03
                    31160    2.884949710000000E+03    7.544365901904088E+03
                    31170    2.885826377000000E+03    7.544365901904088E+03
                    31180    2.886633044000000E+03    7.544365901904088E+03
                    31190    2.887509710000000E+03    7.544365901904088E+03
                    31200    2.888389710000000E+03    7.544365901904088E+03
                    31210    2.889269710000000E+03    7.544365901904088E+03
                    31220    2.890139710000000E+03    7.544365901904088E+03
                    31230    2.891023043000000E+03    7.544365901904088E+03
                    31240    2.891996377000000E+03    7.544365901904088E+03
                    31250    2.892973043000000E+03    7.544365901904088E+03
                    31260    2.893856376000000E+03    7.544365901904088E+03
                    31270    2.894813043000000E+03    7.544365901904088E+03
                    31280    2.895689709000000E+03    7.544365901904088E+03
                    31290    2.896566376000000E+03    7.544365901904088E+03
                    31300    2.897356376000000E+03    7.544365901904088E+03
                    31310    2.898236376000000E+03    7.544365901904088E+03
                    31320    2.899203043000000E+03    7.544365901904088E+03
                    31330    2.900089709000000E+03    7.544365901904088E+03
                    31340    2.900969709000000E+03    7.544365901904088E+03
                    31350    2.901906376000000E+03    7.544365901904088E+03
                    31360    2.902786375000000E+03    7.544365901904088E+03
                    31370    2.903749709000000E+03    7.544365901904088E+03
                    31380    2.904599709000000E+03    7.544365901904088E+03
                    31390    2.905479708000000E+03    7.544365901904088E+03
                    31400    2.906363041000000E+03    7.544365901904088E+03
                    31410    2.907349708000000E+03    7.544365901904088E+03
                    31420    2.908329709000000E+03    7.544365901904088E+03
                    31430    2.909293042000000E+03    7.544365901904088E+03
                    31440    2.910169708000000E+03    7.544365901904088E+03
                    31450    2.911046375000000E+03    7.544365901904088E+03
                    31460    2.911926375000000E+03    7.544365901904088E+03
                    31470    2.912803041000000E+03    7.544365901904088E+03
                    31480    2.913773041000000E+03    7.544365901904088E+03
                    31490    2.914649708000000E+03    7.544365901904088E+03
                    31500    2.915643041000000E+03    7.544365901904088E+03
                    31510    2.916533041000000E+03    7.544365901904088E+03
                    31520    2.917493041000000E+03    7.544365901904088E+03
                    31530    2.918479708000000E+03    7.544365901904088E+03
                    31540    2.919363040000000E+03    7.544365901904088E+03
                    31550    2.920239707000000E+03    7.544365901904088E+03
                    31560    2.921119707000000E+03    7.544365901904088E+03
                    31570    2.922043040000000E+03    7.544365901904088E+03
                    31580    2.922929707000000E+03    7.544365901904088E+03
                    31590    2.923909707000000E+03    7.544365901904088E+03
                    31600    2.924796374000000E+03    7.544365901904088E+03
                    31610    2.925679706000000E+03    7.544365901904088E+03
                    31620    2.926659707000000E+03    7.544365901904088E+03
                    31630    2.927649707000000E+03    7.544365901904088E+03
                    31640    2.928619706000000E+03    7.544365901904088E+03
                    31650    2.929506373000000E+03    7.544365901904088E+03
                    31660    2.930379706000000E+03    7.544365901904088E+03
                    31670    2.931256373000000E+03    7.544365901904088E+03
                    31680    2.932229706000000E+03    7.544365901904088E+03
                    31690    2.933103039000000E+03    7.544365901904088E+03
                    31700    2.933976372000000E+03    7.544365901904088E+03
                    31710    2.934963039000000E+03    7.544365901904088E+03
                    31720    2.935833039000000E+03    7.544365901904088E+03
                    31730    2.936713039000000E+03    7.544365901904088E+03
                    31740    2.937593039000000E+03    7.544365901904088E+03
                    31750    2.938569705000000E+03    7.544365901904088E+03
                    31760    2.939436372000000E+03    7.544365901904088E+03
                    31770    2.940306372000000E+03    7.544365901904088E+03
                    31780    2.941293039000000E+03    7.544365901904088E+03
                    31790    2.942256372000000E+03    7.544365901904088E+03
                    31800    2.943129705000000E+03    7.544365901904088E+03
                    31810    2.944003038000000E+03    7.544365901904088E+03
                    31820    2.944976372000000E+03    7.544365901904088E+03
                    31830    2.945956372000000E+03    7.544365901904088E+03
                    31840    2.946829704000000E+03    7.544365901904088E+03
                    31850    2.947706371000000E+03    7.544365901904088E+03
                    31860    2.948589704000000E+03    7.544365901904088E+03
                    31870    2.949459704000000E+03    7.544365901904088E+03
                    31880    2.950323037000000E+03    7.544365901904088E+03
                    31890    2.951309704000000E+03    7.544365901904088E+03
                    31900    2.952183037000000E+03    7.544365901904088E+03
                    31910    2.953156370000000E+03    7.544365901904088E+03
                    31920    2.954033037000000E+03    7.544365901904088E+03
                    31930    2.954909703000000E+03    7.544365901904088E+03
                    31940    2.955883036000000E+03    7.544365901904088E+03
                    31950    2.956763036000000E+03    7.544365901904088E+03
                    31960    2.958603036000000E+03    7.544365901904088E+03
                    31970    2.961236369000000E+03    7.544365901904088E+03
                    31980    2.963859702000000E+03    7.544365901904088E+03
                    31990    2.965599702000000E+03    7.544365901904088E+03
                    32000    2.966486369000000E+03    7.544365901904088E+03
                    32010    2.967356369000000E+03    7.544365901904088E+03
                    32020    2.968223035000000E+03    7.544365901904088E+03
                    32030    2.969116369000000E+03    7.544365901904088E+03
                    32040    2.969999702000000E+03    7.544365901904088E+03
                    32050    2.970889702000000E+03    7.544365901904088E+03
                    32060    2.971856368000000E+03    7.544365901904088E+03
                    32070    2.972733035000000E+03    7.544365901904088E+03
                    32080    2.973596368000000E+03    7.544365901904088E+03
                    32090    2.974466368000000E+03    7.544365901904088E+03
                    32100    2.975433034000000E+03    7.544365901904088E+03
                    32110    2.976309701000000E+03    7.544365901904088E+03
                    32120    2.977186368000000E+03    7.544365901904088E+03
                    32130    2.978179701000000E+03    7.544365901904088E+03
                    32140    2.979059701000000E+03    7.544365901904088E+03
                    32150    2.980036368000000E+03    7.544365901904088E+03
                    32160    2.980926367000000E+03    7.544365901904088E+03
                    32170    2.981796367000000E+03    7.544365901904088E+03
                    32180    2.982673034000000E+03    7.544365901904088E+03
                    32190    2.983546367000000E+03    7.544365901904088E+03
                    32200    2.984533034000000E+03    7.544365901904088E+03
                    32210    2.985413034000000E+03    7.544365901904088E+03
                    32220    2.986289700000000E+03    7.544365901904088E+03
                    32230    2.987289700000000E+03    7.544365901904088E+03
                    32240    2.988273033000000E+03    7.544365901904088E+03
                    32250    2.989149700000000E+03    7.544365901904088E+03
                    32260    2.990029700000000E+03    7.544365901904088E+03
                    32270    2.991019699000000E+03    7.544365901904088E+03
                    32280    2.991899700000000E+03    7.544365901904088E+03
                    32290    2.992766367000000E+03    7.544365901904088E+03
                    32300    2.993633033000000E+03    7.544365901904088E+03
                    32310    2.994523033000000E+03    7.544365901904088E+03
                    32320    2.995396366000000E+03    7.544365901904088E+03
                    32330    2.996276366000000E+03    7.544365901904088E+03
                    32340    2.997156366000000E+03    7.544365901904088E+03
                    32350    2.998033032000000E+03    7.544365901904088E+03
                    32360    2.998916366000000E+03    7.544365901904088E+03
                    32370    2.999796366000000E+03    7.544365901904088E+03
                    32380    3.000663032000000E+03    7.544365901904088E+03
                    32390    3.001543032000000E+03    7.544365901904088E+03
                    32400    3.002416365000000E+03    7.544365901904088E+03
                    32410    3.003406365000000E+03    7.544365901904088E+03
                    32420    3.004366366000000E+03    7.544365901904088E+03
                    32430    3.005243032000000E+03    7.544365901904088E+03
                    32440    3.006119698000000E+03    7.544365901904088E+03
                    32450    3.006996365000000E+03    7.544365901904088E+03
                    32460    3.007983032000000E+03    7.544365901904088E+03
                    32470    3.008993032000000E+03    7.544365901904088E+03
                    32480    3.009939698000000E+03    7.544365901904088E+03
                    32490    3.010826364000000E+03    7.544365901904088E+03
                    32500    3.011709698000000E+03    7.544365901904088E+03
                    32510    3.012586365000000E+03    7.544365901904088E+03
                    32520    3.013563031000000E+03    7.544365901904088E+03
                    32530    3.014443031000000E+03    7.544365901904088E+03
                    32540    3.015323030000000E+03    7.544365901904088E+03
                    32550    3.016196364000000E+03    7.544365901904088E+03
                    32560    3.017159697000000E+03    7.544365901904088E+03
                    32570    3.018133030000000E+03    7.544365901904088E+03
                    32580    3.018979697000000E+03    7.544365901904088E+03
                    32590    3.019966364000000E+03    7.544365901904088E+03
                    32600    3.020919697000000E+03    7.544365901904088E+03
                    32610    3.021796363000000E+03    7.544365901904088E+03
                    32620    3.022786364000000E+03    7.544365901904088E+03
                    32630    3.023666363000000E+03    7.544365901904088E+03
                    32640    3.024546364000000E+03    7.544365901904088E+03
                    32650    3.025343029000000E+03    7.544365901904088E+03
                    32660    3.026223029000000E+03    7.544365901904088E+03
                    32670    3.027223030000000E+03    7.544365901904088E+03
                    32680    3.028099696000000E+03    7.544365901904088E+03
                    32690    3.028976362000000E+03    7.544365901904088E+03
                    32700    3.029959696000000E+03    7.544365901904088E+03
                    32710    3.030926363000000E+03    7.544365901904088E+03
                    32720    3.031716363000000E+03    7.544365901904088E+03
                    32730    3.032593029000000E+03    7.544365901904088E+03
                    32740    3.033473029000000E+03    7.544365901904088E+03
                    32750    3.034459695000000E+03    7.544365901904088E+03
                    32760    3.035443029000000E+03    7.544365901904088E+03
                    32770    3.036423029000000E+03    7.544365901904088E+03
                    32780    3.037299695000000E+03    7.544365901904088E+03
                    32790    3.038176362000000E+03    7.544365901904088E+03
                    32800    3.039036362000000E+03    7.544365901904088E+03
                    32810    3.039843028000000E+03    7.544365901904088E+03
                    32820    3.040723028000000E+03    7.544365901904088E+03
                    32830    3.041596362000000E+03    7.544365901904088E+03
                    32840    3.042453028000000E+03    7.544365901904088E+03
                    32850    3.043339695000000E+03    7.544365901904088E+03
                    32860    3.044323028000000E+03    7.544365901904088E+03
                    32870    3.045293028000000E+03    7.544365901904088E+03
                    32880    3.046249695000000E+03    7.544365901904088E+03
                    32890    3.047146361000000E+03    7.544365901904088E+03
                    32900    3.048003028000000E+03    7.544365901904088E+03
                    32910    3.048883028000000E+03    7.544365901904088E+03
                    32920    3.049689694000000E+03    7.544365901904088E+03
                    32930    3.050569694000000E+03    7.544365901904088E+03
                    32940    3.051439694000000E+03    7.544365901904088E+03
                    32950    3.052313027000000E+03    7.544365901904088E+03
                    32960    3.053203027000000E+03    7.544365901904088E+03
                    32970    3.054169693000000E+03    7.544365901904088E+03
                    32980    3.055049693000000E+03    7.544365901904088E+03
                    32990    3.055929693000000E+03    7.544365901904088E+03
                    33000    3.056816360000000E+03    7.544365901904088E+03
                    33010    3.057689693000000E+03    7.544365901904088E+03
                    33020    3.058563027000000E+03    7.544365901904088E+03
                    33030    3.059563026000000E+03    7.544365901904088E+03
                    33040    3.060539693000000E+03    7.544365901904088E+03
                    33050    3.061416360000000E+03    7.544365901904088E+03
                    33060    3.062299693000000E+03    7.544365901904088E+03
                    33070    3.063279693000000E+03    7.544365901904088E+03
                    33080    3.064153026000000E+03    7.544365901904088E+03
                    33090    3.065036360000000E+03    7.544365901904088E+03
                    33100    3.065896359000000E+03    7.544365901904088E+03
                    33110    3.066866359000000E+03    7.544365901904088E+03
                    33120    3.067829692000000E+03    7.544365901904088E+03
                    33130    3.068803026000000E+03    7.544365901904088E+03
                    33140    3.069679692000000E+03    7.544365901904088E+03
                    33150    3.070486359000000E+03    7.544365901904088E+03
                    33160    3.071356359000000E+03    7.544365901904088E+03
                    33170    3.072326358000000E+03    7.544365901904088E+03
                    33180    3.073193025000000E+03    7.544365901904088E+03
                    33190    3.074179692000000E+03    7.544365901904088E+03
                    33200    3.075059692000000E+03    7.544365901904088E+03
                    33210    3.075936358000000E+03    7.544365901904088E+03
                    33220    3.076823025000000E+03    7.544365901904088E+03
                    33230    3.077706358000000E+03    7.544365901904088E+03
                    33240    3.078586358000000E+03    7.544365901904088E+03
                    33250    3.079466358000000E+03    7.544365901904088E+03
                    33260    3.080466358000000E+03    7.544365901904088E+03
                    33270    3.081443024000000E+03    7.544365901904088E+03
                    33280    3.082423024000000E+03    7.544365901904088E+03
                    33290    3.083299690000000E+03    7.544365901904088E+03
                    33300    3.084153024000000E+03    7.544365901904088E+03
                    33310    3.085096357000000E+03    7.544365901904088E+03
                    33320    3.086056357000000E+03    7.544365901904088E+03
                    33330    3.087049690000000E+03    7.544365901904088E+03
                    33340    3.088039690000000E+03    7.544365901904088E+03
                    33350    3.088926357000000E+03    7.544365901904088E+03
                    33360    3.089913024000000E+03    7.544365901904088E+03
                    33370    3.090793023000000E+03    7.544365901904088E+03
                    33380    3.091666357000000E+03    7.544365901904088E+03
                    33390    3.092649690000000E+03    7.544365901904088E+03
                    33400    3.093526357000000E+03    7.544365901904088E+03
                    33410    3.094403023000000E+03    7.544365901904088E+03
                    33420    3.095276356000000E+03    7.544365901904088E+03
                    33430    3.096139689000000E+03    7.544365901904088E+03
                    33440    3.097109689000000E+03    7.544365901904088E+03
                    33450    3.097986356000000E+03    7.544365901904088E+03
                    33460    3.098869689000000E+03    7.544365901904088E+03
                    33470    3.099746356000000E+03    7.544365901904088E+03
                    33480    3.100549689000000E+03    7.544365901904088E+03
                    33490    3.101429689000000E+03    7.544365901904088E+03
                    33500    3.102296356000000E+03    7.544365901904088E+03
                    33510    3.103179689000000E+03    7.544365901904088E+03
                    33520    3.104166355000000E+03    7.544365901904088E+03
                    33530    3.105056355000000E+03    7.544365901904088E+03
                    33540    3.105859688000000E+03    7.544365901904088E+03
                    33550    3.106843022000000E+03    7.544365901904088E+03
                    33560    3.107723022000000E+03    7.544365901904088E+03
                    33570    3.108706354000000E+03    7.544365901904088E+03
                    33580    3.109669688000000E+03    7.544365901904088E+03
                    33590    3.110656355000000E+03    7.544365901904088E+03
                    33600    3.111536355000000E+03    7.544365901904088E+03
                    33610    3.112489688000000E+03    7.544365901904088E+03
                    33620    3.113476354000000E+03    7.544365901904088E+03
                    33630    3.114453021000000E+03    7.544365901904088E+03
                    33640    3.115336354000000E+03    7.544365901904088E+03
                    33650    3.116186354000000E+03    7.544365901904088E+03
                    33660    3.117066354000000E+03    7.544365901904088E+03
                    33670    3.117889687000000E+03    7.544365901904088E+03
                    33680    3.118879687000000E+03    7.544365901904088E+03
                    33690    3.119753020000000E+03    7.544365901904088E+03
                    33700    3.120626354000000E+03    7.544365901904088E+03
                    33710    3.121513020000000E+03    7.544365901904088E+03
                    33720    3.122386353000000E+03    7.544365901904088E+03
                    33730    3.123366354000000E+03    7.544365901904088E+03
                    33740    3.124346353000000E+03    7.544365901904088E+03
                    33750    3.125323020000000E+03    7.544365901904088E+03
                    33760    3.126293019000000E+03    7.544365901904088E+03
                    33770    3.127169686000000E+03    7.544365901904088E+03
                    33780    3.128046353000000E+03    7.544365901904088E+03
                    33790    3.129006352000000E+03    7.544365901904088E+03
                    33800    3.129893020000000E+03    7.544365901904088E+03
                    33810    3.130866352000000E+03    7.544365901904088E+03
                    33820    3.131853019000000E+03    7.544365901904088E+03
                    33830    3.132729686000000E+03    7.544365901904088E+03
                    33840    3.133603019000000E+03    7.544365901904088E+03
                    33850    3.134476352000000E+03    7.544365901904088E+03
                    33860    3.135349686000000E+03    7.544365901904088E+03
                    33870    3.136216352000000E+03    7.544365901904088E+03
                    33880    3.137096352000000E+03    7.544365901904088E+03
                    33890    3.137969685000000E+03    7.544365901904088E+03
                    33900    3.138846352000000E+03    7.544365901904088E+03
                    33910    3.139729685000000E+03    7.544365901904088E+03
                    33920    3.140723018000000E+03    7.544365901904088E+03
                    33930    3.141713018000000E+03    7.544365901904088E+03
                    33940    3.142589684000000E+03    7.544365901904088E+03
                    33950    3.143593018000000E+03    7.544365901904088E+03
                    33960    3.144469684000000E+03    7.544365901904088E+03
                    33970    3.145436351000000E+03    7.544365901904088E+03
                    33980    3.146313017000000E+03    7.544365901904088E+03
                    33990    3.147196351000000E+03    7.544365901904088E+03
                    34000    3.148189684000000E+03    7.544365901904088E+03
                    34010    3.149163017000000E+03    7.544365901904088E+03
                    34020    3.150149684000000E+03    7.544365901904088E+03
                    34030    3.151133017000000E+03    7.544365901904088E+03
                    34040    3.152113017000000E+03    7.544365901904088E+03
                    34050    3.152989684000000E+03    7.544365901904088E+03
                    34060    3.153869684000000E+03    7.544365901904088E+03
                    34070    3.154846350000000E+03    7.544365901904088E+03
                    34080    3.155729683000000E+03    7.544365901904088E+03
                    34090    3.156613016000000E+03    7.544365901904088E+03
                    34100    3.157489683000000E+03    7.544365901904088E+03
                    34110    3.158366350000000E+03    7.544365901904088E+03
                    34120    3.159246350000000E+03    7.544365901904088E+03
                    34130    3.160116349000000E+03    7.544365901904088E+03
                    34140    3.160993016000000E+03    7.544365901904088E+03
                    34150    3.161983016000000E+03    7.544365901904088E+03
                    34160    3.162859682000000E+03    7.544365901904088E+03
                    34170    3.163846349000000E+03    7.544365901904088E+03
                    34180    3.164833016000000E+03    7.544365901904088E+03
                    34190    3.165836349000000E+03    7.544365901904088E+03
                    34200    3.166813016000000E+03    7.544365901904088E+03
                    34210    3.167809683000000E+03    7.544365901904088E+03
                    34220    3.168779682000000E+03    7.544365901904088E+03
                    34230    3.169649682000000E+03    7.544365901904088E+03
                    34240    3.170523016000000E+03    7.544365901904088E+03
                    34250    3.171399681000000E+03    7.544365901904088E+03
                    34260    3.172283015000000E+03    7.544365901904088E+03
                    34270    3.173113015000000E+03    7.544365901904088E+03
                    34280    3.173973015000000E+03    7.544365901904088E+03
                    34290    3.174856348000000E+03    7.544365901904088E+03
                    34300    3.175739682000000E+03    7.544365901904088E+03
                    34310    3.176606348000000E+03    7.544365901904088E+03
                    34320    3.177479682000000E+03    7.544365901904088E+03
                    34330    3.178363014000000E+03    7.544365901904088E+03
                    34340    3.179349681000000E+03    7.544365901904088E+03
                    34350    3.180229681000000E+03    7.544365901904088E+03
                    34360    3.181209681000000E+03    7.544365901904088E+03
                    34370    3.182079681000000E+03    7.544365901904088E+03
                    34380    3.183056347000000E+03    7.544365901904088E+03
                    34390    3.183939680000000E+03    7.544365901904088E+03
                    34400    3.184833014000000E+03    7.544365901904088E+03
                    34410    3.185816347000000E+03    7.544365901904088E+03
                    34420    3.186799680000000E+03    7.544365901904088E+03
                    34430    3.187673013000000E+03    7.544365901904088E+03
                    34440    3.188543014000000E+03    7.544365901904088E+03
                    34450    3.189529680000000E+03    7.544365901904088E+03
                    34460    3.190509680000000E+03    7.544365901904088E+03
                    34470    3.191383013000000E+03    7.544365901904088E+03
                    34480    3.192356347000000E+03    7.544365901904088E+03
                    34490    3.193233013000000E+03    7.544365901904088E+03
                    34500    3.194189680000000E+03    7.544365901904088E+03
                    34510    3.195069680000000E+03    7.544365901904088E+03
                    34520    3.196053012000000E+03    7.544365901904088E+03
                    34530    3.196939679000000E+03    7.544365901904088E+03
                    34540    3.197759679000000E+03    7.544365901904088E+03
                    34550    3.198749679000000E+03    7.544365901904088E+03
                    34560    3.199599679000000E+03    7.544365901904088E+03
                    34570    3.200496346000000E+03    7.544365901904088E+03
                    34580    3.201369679000000E+03    7.544365901904088E+03
                    34590    3.202339679000000E+03    7.544365901904088E+03
                    34600    3.203319679000000E+03    7.544365901904088E+03
                    34610    3.204199679000000E+03    7.544365901904088E+03
                    34620    3.205186345000000E+03    7.544365901904088E+03
                    34630    3.206069679000000E+03    7.544365901904088E+03
                    34640    3.206949678000000E+03    7.544365901904088E+03
                    34650    3.207939678000000E+03    7.544365901904088E+03
                    34660    3.208816345000000E+03    7.544365901904088E+03
                    34670    3.209799678000000E+03    7.544365901904088E+03
                    34680    3.210789678000000E+03    7.544365901904088E+03
                    34690    3.211663011000000E+03    7.544365901904088E+03
                    34700    3.212579678000000E+03    7.544365901904088E+03
                    34710    3.213553011000000E+03    7.544365901904088E+03
                    34720    3.214529677000000E+03    7.544365901904088E+03
                    34730    3.215513011000000E+03    7.544365901904088E+03
                    34740    3.216399677000000E+03    7.544365901904088E+03
                    34750    3.217283010000000E+03    7.544365901904088E+03
                    34760    3.218269677000000E+03    7.544365901904088E+03
                    34770    3.219146344000000E+03    7.544365901904088E+03
                    34780    3.220143010000000E+03    7.544365901904088E+03
                    34790    3.221026344000000E+03    7.544365901904088E+03
                    34800    3.221903011000000E+03    7.544365901904088E+03
                    34810    3.222813010000000E+03    7.544365901904088E+03
                    34820    3.223666343000000E+03    7.544365901904088E+03
                    34830    3.224553010000000E+03    7.544365901904088E+03
                    34840    3.225426344000000E+03    7.544365901904088E+03
                    34850    3.226313010000000E+03    7.544365901904088E+03
                    34860    3.227286343000000E+03    7.544365901904088E+03
                    34870    3.228279676000000E+03    7.544365901904088E+03
                    34880    3.229166343000000E+03    7.544365901904088E+03
                    34890    3.230043009000000E+03    7.544365901904088E+03
                    34900    3.231033009000000E+03    7.544365901904088E+03
                    34910    3.231829676000000E+03    7.544365901904088E+03
                    34920    3.232816343000000E+03    7.544365901904088E+03
                    34930    3.233696342000000E+03    7.544365901904088E+03
                    34940    3.234579675000000E+03    7.544365901904088E+03
                    34950    3.235549676000000E+03    7.544365901904088E+03
                    34960    3.236426342000000E+03    7.544365901904088E+03
                    34970    3.237299675000000E+03    7.544365901904088E+03
                    34980    3.238176342000000E+03    7.544365901904088E+03
                    34990    3.239173008000000E+03    7.544365901904088E+03
                    35000    3.240166342000000E+03    7.544365901904088E+03
                    35010    3.241043009000000E+03    7.544365901904088E+03
                    35020    3.241926342000000E+03    7.544365901904088E+03
                    35030    3.242729675000000E+03    7.544365901904088E+03
                    35040    3.243543008000000E+03    7.544365901904088E+03
                    35050    3.244509674000000E+03    7.544365901904088E+03
                    35060    3.245389675000000E+03    7.544365901904088E+03
                    35070    3.246276341000000E+03    7.544365901904088E+03
                    35080    3.247156341000000E+03    7.544365901904088E+03
                    35090    3.248043008000000E+03    7.544365901904088E+03
                    35100    3.248923008000000E+03    7.544365901904088E+03
                    35110    3.249883008000000E+03    7.544365901904088E+03
                    35120    3.250759674000000E+03    7.544365901904088E+03
                    35130    3.251736340000000E+03    7.544365901904088E+03
                    35140    3.252616340000000E+03    7.544365901904088E+03
                    35150    3.253596341000000E+03    7.544365901904088E+03
                    35160    3.254503007000000E+03    7.544365901904088E+03
                    35170    3.255336340000000E+03    7.544365901904088E+03
                    35180    3.256179674000000E+03    7.544365901904088E+03
                    35190    3.257053007000000E+03    7.544365901904088E+03
                    35200    3.257929674000000E+03    7.544365901904088E+03
                    35210    3.258896340000000E+03    7.544365901904088E+03
                    35220    3.259893007000000E+03    7.544365901904088E+03
                    35230    3.260773007000000E+03    7.544365901904088E+03
                    35240    3.261649673000000E+03    7.544365901904088E+03
                    35250    3.262639673000000E+03    7.544365901904088E+03
                    35260    3.263476339000000E+03    7.544365901904088E+03
                    35270    3.264356339000000E+03    7.544365901904088E+03
                    35280    3.265233006000000E+03    7.544365901904088E+03
                    35290    3.266039672000000E+03    7.544365901904088E+03
                    35300    3.267026338000000E+03    7.544365901904088E+03
                    35310    3.267903005000000E+03    7.544365901904088E+03
                    35320    3.268753006000000E+03    7.544365901904088E+03
                    35330    3.269743006000000E+03    7.544365901904088E+03
                    35340    3.270696338000000E+03    7.544365901904088E+03
                    35350    3.271566338000000E+03    7.544365901904088E+03
                    35360    3.272449672000000E+03    7.544365901904088E+03
                    35370    3.273329672000000E+03    7.544365901904088E+03
                    35380    3.274209672000000E+03    7.544365901904088E+03
                    35390    3.275079671000000E+03    7.544365901904088E+03
                    35400    3.276066338000000E+03    7.544365901904088E+03
                    35410    3.276949672000000E+03    7.544365901904088E+03
                    35420    3.277933004000000E+03    7.544365901904088E+03
                    35430    3.278809671000000E+03    7.544365901904088E+03
                    35440    3.279683005000000E+03    7.544365901904088E+03
                    35450    3.280659670000000E+03    7.544365901904088E+03
                    35460    3.281599671000000E+03    7.544365901904088E+03
                    35470    3.282589671000000E+03    7.544365901904088E+03
                    35480    3.283473004000000E+03    7.544365901904088E+03
                    35490    3.284476337000000E+03    7.544365901904088E+03
                    35500    3.285356337000000E+03    7.544365901904088E+03
                    35510    3.286339670000000E+03    7.544365901904088E+03
