#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                     5130    2.398424275000000E+01    4.329583179930952E+02
                     5140    2.401780925000000E+01    4.329583179930952E+02
                     5150    2.405296950000000E+01    4.329583179930952E+02
                     5160    2.410583125000000E+01    4.329583179930952E+02
                     5170    2.415337525000000E+01    4.329583179930952E+02
                     5180    2.419163400000000E+01    4.329583179930952E+02
                     5190    2.424480100000000E+01    4.329583179930952E+02
                     5200    2.429179075000000E+01    4.329583179930952E+02
                     5210    2.433562650000000E+01    4.329583179930952E+02
                     5220    2.439338375000000E+01    4.329583179930952E+02
                     5230    2.444741975000000E+01    4.329583179930952E+02
                     5240    2.448462250000000E+01    4.329583179930952E+02
                     5250    2.453395200000000E+01    4.329583179930952E+02
                     5260    2.457706425000000E+01    4.329583179930952E+02
                     5270    2.462033075000000E+01    4.329583179930952E+02
                     5280    2.466132875000000E+01    4.329475179346236E+02
                     5290    2.471091450000000E+01    4.313283609474727E+02
                     5300    2.476805050000000E+01    4.313283609474727E+02
                     5310    2.481881050000000E+01    4.313283609474727E+02
                     5320    2.486783950000000E+01    4.313283609474727E+02
                     5330    2.491260425000000E+01    4.313283609474727E+02
                     5340    2.496244625000000E+01    4.313283609474727E+02
                     5350    2.501215300000000E+01    4.313283609474727E+02
                     5360    2.505781725000000E+01    4.313283609474727E+02
                     5370    2.510484075000000E+01    4.313283609474727E+02
                     5380    2.515337775000000E+01    4.313283609474727E+02
                     5390    2.520117850000000E+01    4.313283609474727E+02
                     5400    2.523819400000000E+01    4.313283609474727E+02
                     5410    2.528027375000000E+01    4.313283609474727E+02
                     5420    2.532408875000000E+01    4.313283609474727E+02
                     5430    2.537814750000000E+01    4.313283609474727E+02
                     5440    2.542080125000000E+01    4.313283609474727E+02
                     5450    2.547044400000000E+01    4.313283609474727E+02
                     5460    2.551204475000000E+01    4.313283609474727E+02
                     5470    2.555322775000000E+01    4.313283609474727E+02
                     5480    2.562101200000000E+01    4.313283609474727E+02
                     5490    2.566488600000000E+01    4.313283609474727E+02
                     5500    2.571035675000000E+01    4.313283609474727E+02
                     5510    2.575703100000000E+01    4.313283609474727E+02
                     5520    2.581113625000000E+01    4.313283609474727E+02
                     5530    2.585159200000000E+01    4.313283609474727E+02
                     5540    2.589460900000000E+01    4.313283609474727E+02
                     5550    2.594426700000000E+01    4.313283609474727E+02
                     5560    2.599426150000000E+01    4.313283609474727E+02
                     5570    2.603955025000000E+01    4.313283609474727E+02
                     5580    2.608283225000000E+01    4.313283609474727E+02
                     5590    2.611498975000000E+01    4.313283609474727E+02
                     5600    2.616096675000000E+01    4.313283609474727E+02
                     5610    2.620226225000000E+01    4.313283609474727E+02
                     5620    2.624631400000000E+01    4.313283609474727E+02
                     5630    2.629163775000000E+01    4.313283609474727E+02
                     5640    2.634008650000000E+01    4.313283609474727E+02
                     5650    2.638992550000000E+01    4.313283609474727E+02
                     5660    2.643146800000000E+01    4.313283609474727E+02
                     5670    2.646905600000000E+01    4.313283609474727E+02
                     5680    2.650649225000000E+01    4.313283609474727E+02
                     5690    2.654586850000000E+01    4.313283609474727E+02
                     5700    2.659074875000000E+01    4.313283609474727E+02
                     5710    2.663398900000000E+01    4.313283609474727E+02
                     5720    2.668033400000000E+01    4.313283609474727E+02
                     5730    2.672611525000000E+01    4.313283609474727E+02
                     5740    2.678123475000000E+01    4.313283609474727E+02
                     5750    2.682376025000000E+01    4.313283609474727E+02
                     5760    2.689083025000000E+01    4.313283609474727E+02
                     5770    2.693224025000000E+01    4.313283609474727E+02
                     5780    2.697681575000000E+01    4.313283609474727E+02
                     5790    2.703766150000000E+01    4.313283609474727E+02
                     5800    2.707971700000000E+01    4.313283609474727E+02
                     5810    2.713935050000000E+01    4.313283609474727E+02
                     5820    2.718488325000000E+01    4.313283609474727E+02
                     5830    2.723382600000000E+01    4.313283609474727E+02
                     5840    2.728594000000000E+01    4.313283609474727E+02
                     5850    2.732885375000000E+01    4.313283609474727E+02
                     5860    2.738204325000000E+01    4.313283609474727E+02
                     5870    2.744138875000000E+01    4.313283609474727E+02
                     5880    2.748764850000000E+01    4.313283609474727E+02
                     5890    2.752675925000000E+01    4.313283609474727E+02
                     5900    2.757640000000000E+01    4.313283609474727E+02
                     5910    2.762522675000000E+01    4.313283609474727E+02
                     5920    2.767049900000000E+01    4.313283609474727E+02
