#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    14260    1.524697175000000E+02    4.313213824519506E+02
                    14270    1.525707192500000E+02    4.313213824519506E+02
                    14280    1.526773280000000E+02    4.313213824519506E+02
                    14290    1.527874260000000E+02    4.313213824519506E+02
                    14300    1.528911667500000E+02    4.313213824519506E+02
                    14310    1.530084382500000E+02    4.313213824519506E+02
                    14320    1.531107395000000E+02    4.313213824519506E+02
                    14330    1.532184290000000E+02    4.313213824519506E+02
                    14340    1.533286147500000E+02    4.313213824519506E+02
                    14350    1.534385920000000E+02    4.313213824519506E+02
                    14360    1.535381042500000E+02    4.313213824519506E+02
                    14370    1.536493077500000E+02    4.313213824519506E+02
                    14380    1.537467290000000E+02    4.313213824519506E+02
                    14390    1.538756865000000E+02    4.313213824519506E+02
                    14400    1.539658587500000E+02    4.313213824519506E+02
                    14410    1.540833120000000E+02    4.313213824519506E+02
                    14420    1.542001115000000E+02    4.313213824519506E+02
                    14430    1.543145010000000E+02    4.313213824519506E+02
                    14440    1.544202675000000E+02    4.313213824519506E+02
                    14450    1.545108240000000E+02    4.313213824519506E+02
                    14460    1.546239865000000E+02    4.313213824519506E+02
                    14470    1.547435237500000E+02    4.313213824519506E+02
                    14480    1.548369067500000E+02    4.313213824519506E+02
                    14490    1.549275310000000E+02    4.313213824519506E+02
                    14500    1.550331422500000E+02    4.313213824519506E+02
                    14510    1.551431712500000E+02    4.313213824519506E+02
                    14520    1.552487622500000E+02    4.313213824519506E+02
                    14530    1.553607702500000E+02    4.313213824519506E+02
                    14540    1.554603552500000E+02    4.313213824519506E+02
                    14550    1.555605060000000E+02    4.313213824519506E+02
                    14560    1.556338297500000E+02    4.313213824519506E+02
                    14570    1.557212570000000E+02    4.313213824519506E+02
                    14580    1.557944427500000E+02    4.313213824519506E+02
                    14590    1.559031855000000E+02    4.313213824519506E+02
                    14600    1.560060177500000E+02    4.313213824519506E+02
                    14610    1.560930340000000E+02    4.313213824519506E+02
                    14620    1.561727292500000E+02    4.313213824519506E+02
                    14630    1.562295697500000E+02    4.313213824519506E+02
                    14640    1.563305062500000E+02    4.313213824519506E+02
                    14650    1.564394430000000E+02    4.313213824519506E+02
                    14660    1.565396355000000E+02    4.313213824519506E+02
                    14670    1.566186532500000E+02    4.313213824519506E+02
                    14680    1.567338692500000E+02    4.313213824519506E+02
                    14690    1.568438735000000E+02    4.313213824519506E+02
                    14700    1.569388270000000E+02    4.313213824519506E+02
                    14710    1.570481595000000E+02    4.313213824519506E+02
                    14720    1.571315657500000E+02    4.313213824519506E+02
                    14730    1.572322955000000E+02    4.313213824519506E+02
                    14740    1.573280740000000E+02    4.313213824519506E+02
                    14750    1.574296307500000E+02    4.313213824519506E+02
                    14760    1.575307417500000E+02    4.313213824519506E+02
                    14770    1.576342550000000E+02    4.313213824519506E+02
                    14780    1.577553295000000E+02    4.313213824519506E+02
                    14790    1.578500837500000E+02    4.313213824519506E+02
                    14800    1.579630377500000E+02    4.313213824519506E+02
                    14810    1.580815767500000E+02    4.313213824519506E+02
                    14820    1.581840915000000E+02    4.313213824519506E+02
                    14830    1.582691982500000E+02    4.313213824519506E+02
                    14840    1.583535145000000E+02    4.313213824519506E+02
                    14850    1.584533685000000E+02    4.313213824519506E+02
                    14860    1.585566920000000E+02    4.313213824519506E+02
                    14870    1.586555825000000E+02    4.313213824519506E+02
                    14880    1.587559732500000E+02    4.313213824519506E+02
                    14890    1.588633085000000E+02    4.313213824519506E+02
                    14900    1.589748025000000E+02    4.313213824519506E+02
                    14910    1.590871092500000E+02    4.313213824519506E+02
                    14920    1.591857142500000E+02    4.313213824519506E+02
                    14930    1.592913435000000E+02    4.313213824519506E+02
                    14940    1.593747405000000E+02    4.313213824519506E+02
                    14950    1.594616727500000E+02    4.313213824519506E+02
                    14960    1.595660922500000E+02    4.313213824519506E+02
                    14970    1.596757562500000E+02    4.313213824519506E+02
                    14980    1.597780190000000E+02    4.313213824519506E+02
                    14990    1.598729905000000E+02    4.313213824519506E+02
                    15000    1.599608657500000E+02    4.313213824519506E+02
                    15010    1.600669630000000E+02    4.313213824519506E+02
                    15020    1.601711467500000E+02    4.313213824519506E+02
                    15030    1.602381725000000E+02    4.313213824519506E+02
                    15040    1.603301807500000E+02    4.313213824519506E+02
                    15050    1.603982310000000E+02    4.313213824519506E+02
                    15060    1.605084062500000E+02    4.306116042178294E+02
                    15070    1.606208362500000E+02    4.306116042178294E+02
                    15080    1.607369617500000E+02    4.306116042178294E+02
                    15090    1.608448157500000E+02    4.306116042178294E+02
                    15100    1.609516577500000E+02    4.306116042178294E+02
                    15110    1.610569312500000E+02    4.306116042178294E+02
                    15120    1.611749812500000E+02    4.306116042178294E+02
                    15130    1.612877472500000E+02    4.306116042178294E+02
                    15140    1.613829715000000E+02    4.306116042178294E+02
                    15150    1.614959685000000E+02    4.306116042178294E+02
                    15160    1.615928610000000E+02    4.306116042178294E+02
                    15170    1.617023787500000E+02    4.306116042178294E+02
                    15180    1.618106835000000E+02    4.306116042178294E+02
                    15190    1.619297612500000E+02    4.306116042178294E+02
                    15200    1.620428460000000E+02    4.306116042178294E+02
                    15210    1.621607105000000E+02    4.306116042178294E+02
                    15220    1.622696852500000E+02    4.306116042178294E+02
                    15230    1.623639367500000E+02    4.306116042178294E+02
                    15240    1.624551280000000E+02    4.306116042178294E+02
                    15250    1.625618205000000E+02    4.306116042178294E+02
                    15260    1.626680297500000E+02    4.289816471722069E+02
                    15270    1.627745005000000E+02    4.289816471722069E+02
                    15280    1.628717500000000E+02    4.289816471722069E+02
                    15290    1.629732927500000E+02    4.289816471722069E+02
                    15300    1.630877685000000E+02    4.289816471722069E+02
                    15310    1.631930712500000E+02    4.289816471722069E+02
                    15320    1.633002327500000E+02    4.289816471722069E+02
                    15330    1.634010440000000E+02    4.289816471722069E+02
                    15340    1.635106440000000E+02    4.289816471722069E+02
                    15350    1.636133192500000E+02    4.289816471722069E+02
                    15360    1.637247915000000E+02    4.289816471722069E+02
                    15370    1.638278860000000E+02    4.289816471722069E+02
                    15380    1.639338577500000E+02    4.289816471722069E+02
                    15390    1.640263735000000E+02    4.289816471722069E+02
                    15400    1.641450697500000E+02    4.289816471722069E+02
                    15410    1.642640727500000E+02    4.289816471722069E+02
                    15420    1.643844207500000E+02    4.289816471722069E+02
                    15430    1.644924355000000E+02    4.289816471722069E+02
                    15440    1.646048872500000E+02    4.289816471722069E+02
                    15450    1.647152085000000E+02    4.289816471722069E+02
                    15460    1.648173245000000E+02    4.289816471722069E+02
                    15470    1.649301807500000E+02    4.289816471722069E+02
                    15480    1.650476012500000E+02    4.289816471722069E+02
                    15490    1.651547562500000E+02    4.289816471722069E+02
                    15500    1.652517155000000E+02    4.289816471722069E+02
                    15510    1.653551485000000E+02    4.289816471722069E+02
                    15520    1.654654207500000E+02    4.289816471722069E+02
                    15530    1.655682890000000E+02    4.289816471722069E+02
                    15540    1.656629672500000E+02    4.289816471722069E+02
                    15550    1.657835010000000E+02    4.289816471722069E+02
                    15560    1.659033252500000E+02    4.289816471722069E+02
                    15570    1.660183815000000E+02    4.289816471722069E+02
                    15580    1.661259765000000E+02    4.289816471722069E+02
                    15590    1.662389572500000E+02    4.289816471722069E+02
                    15600    1.663521690000000E+02    4.289816471722069E+02
                    15610    1.664554805000000E+02    4.289816471722069E+02
                    15620    1.665610550000000E+02    4.289816471722069E+02
                    15630    1.666691900000000E+02    4.289816471722069E+02
                    15640    1.667916857500000E+02    4.289816471722069E+02
                    15650    1.669057817500000E+02    4.289816471722069E+02
                    15660    1.670300607500000E+02    4.289816471722069E+02
                    15670    1.671427452500000E+02    4.289816471722069E+02
                    15680    1.672444930000000E+02    4.289816471722069E+02
                    15690    1.673493685000000E+02    4.289816471722069E+02
                    15700    1.674576162500000E+02    4.289816471722069E+02
                    15710    1.675642710000000E+02    4.289816471722069E+02
                    15720    1.676633970000000E+02    4.289816471722069E+02
                    15730    1.677809825000000E+02    4.289816471722069E+02
                    15740    1.678916392500000E+02    4.289816471722069E+02
                    15750    1.679975365000000E+02    4.289816471722069E+02
                    15760    1.681164402500000E+02    4.289816471722069E+02
                    15770    1.682277567500000E+02    4.289816471722069E+02
                    15780    1.683355995000000E+02    4.289816471722069E+02
                    15790    1.684509510000000E+02    4.289816471722069E+02
                    15800    1.685581200000000E+02    4.289816471722069E+02
                    15810    1.686762515000000E+02    4.289816471722069E+02
                    15820    1.687807720000000E+02    4.289816471722069E+02
                    15830    1.688895462500000E+02    4.289816471722069E+02
                    15840    1.690031220000000E+02    4.289816471722069E+02
                    15850    1.691142567500000E+02    4.289816471722069E+02
                    15860    1.692293062500000E+02    4.289816471722069E+02
                    15870    1.693419787500000E+02    4.289816471722069E+02
                    15880    1.694529580000000E+02    4.289816471722069E+02
                    15890    1.695380672500000E+02    4.289816471722069E+02
                    15900    1.696521847500000E+02    4.289816471722069E+02
                    15910    1.697485687500000E+02    4.289816471722069E+02
                    15920    1.698654525000000E+02    4.289816471722069E+02
                    15930    1.699630090000000E+02    4.289816471722069E+02
                    15940    1.700618807500000E+02    4.289816471722069E+02
                    15950    1.701745282500000E+02    4.289816471722069E+02
                    15960    1.702796707500000E+02    4.289816471722069E+02
                    15970    1.703924077500000E+02    4.289816471722069E+02
                    15980    1.704950842500000E+02    4.289816471722069E+02
                    15990    1.706041125000000E+02    4.289816471722069E+02
                    16000    1.707070670000000E+02    4.289816471722069E+02
                    16010    1.708237125000000E+02    4.289816471722069E+02
                    16020    1.709183497500000E+02    4.289816471722069E+02
                    16030    1.710204382500000E+02    4.289816471722069E+02
                    16040    1.711250085000000E+02    4.289816471722069E+02
                    16050    1.712329430000000E+02    4.289816471722069E+02
                    16060    1.713470647500000E+02    4.289816471722069E+02
                    16070    1.714506512500000E+02    4.289816471722069E+02
                    16080    1.715624632500000E+02    4.289816471722069E+02
                    16090    1.716799667500000E+02    4.289816471722069E+02
                    16100    1.717811230000000E+02    4.289816471722069E+02
                    16110    1.718902452500000E+02    4.289816471722069E+02
                    16120    1.720017977500000E+02    4.289816471722069E+02
                    16130    1.721307590000000E+02    4.289816471722069E+02
                    16140    1.722534195000000E+02    4.289816471722069E+02
                    16150    1.723698440000000E+02    4.289816471722069E+02
                    16160    1.724705522500000E+02    4.289816471722069E+02
                    16170    1.725800482500000E+02    4.289816471722069E+02
                    16180    1.726847467500000E+02    4.289816471722069E+02
                    16190    1.728044237500000E+02    4.289816471722069E+02
                    16200    1.729116472500000E+02    4.289816471722069E+02
                    16210    1.730230602500000E+02    4.289816471722069E+02
                    16220    1.731179777500000E+02    4.289816471722069E+02
                    16230    1.732166275000000E+02    4.289816471722069E+02
                    16240    1.733023897500000E+02    4.289816471722069E+02
                    16250    1.734092762500000E+02    4.289816471722069E+02
                    16260    1.735014242500000E+02    4.289816471722069E+02
                    16270    1.735801860000000E+02    4.289816471722069E+02
                    16280    1.736520695000000E+02    4.289816471722069E+02
                    16290    1.737391310000000E+02    4.289816471722069E+02
                    16300    1.738226935000000E+02    4.289816471722069E+02
                    16310    1.738986335000000E+02    4.289816471722069E+02
                    16320    1.740108890000000E+02    4.289816471722069E+02
                    16330    1.741171300000000E+02    4.289816471722069E+02
                    16340    1.742489950000000E+02    4.289816471722069E+02
                    16350    1.743567300000000E+02    4.289816471722069E+02
                    16360    1.744738085000000E+02    4.289816471722069E+02
                    16370    1.745633212500000E+02    4.289816471722069E+02
                    16380    1.746525522500000E+02    4.289816471722069E+02
                    16390    1.747679010000000E+02    4.289816471722069E+02
                    16400    1.748643212500000E+02    4.289816471722069E+02
                    16410    1.749686332500000E+02    4.289816471722069E+02
                    16420    1.750769947500000E+02    4.289816471722069E+02
                    16430    1.751878702500000E+02    4.289816471722069E+02
                    16440    1.753062597500000E+02    4.289816471722069E+02
                    16450    1.754144237500000E+02    4.289816471722069E+02
                    16460    1.755163462500000E+02    4.289816471722069E+02
                    16470    1.756308835000000E+02    4.289816471722069E+02
                    16480    1.757376900000000E+02    4.289816471722069E+02
                    16490    1.758537545000000E+02    4.289816471722069E+02
                    16500    1.759661007500000E+02    4.289816471722069E+02
                    16510    1.760807287500000E+02    4.289816471722069E+02
                    16520    1.761866507500000E+02    4.289816471722069E+02
                    16530    1.763071340000000E+02    4.289816471722069E+02
                    16540    1.764248450000000E+02    4.289816471722069E+02
                    16550    1.765390237500000E+02    4.289816471722069E+02
                    16560    1.766416815000000E+02    4.289816471722069E+02
                    16570    1.767577195000000E+02    4.289816471722069E+02
                    16580    1.768719355000000E+02    4.289816471722069E+02
                    16590    1.769681625000000E+02    4.289816471722069E+02
                    16600    1.770758247500000E+02    4.289816471722069E+02
                    16610    1.771868200000000E+02    4.289816471722069E+02
                    16620    1.772877870000000E+02    4.289816471722069E+02
                    16630    1.773854775000000E+02    4.289816471722069E+02
                    16640    1.775023930000000E+02    4.289816471722069E+02
                    16650    1.776124940000000E+02    4.289816471722069E+02
                    16660    1.777187440000000E+02    4.289816471722069E+02
                    16670    1.778200070000000E+02    4.289816471722069E+02
                    16680    1.779380512500000E+02    4.289816471722069E+02
                    16690    1.780518345000000E+02    4.289816471722069E+02
                    16700    1.781621237500000E+02    4.289816471722069E+02
                    16710    1.782683770000000E+02    4.289816471722069E+02
                    16720    1.783837690000000E+02    4.289816471722069E+02
                    16730    1.784873847500000E+02    4.289816471722069E+02
                    16740    1.785999035000000E+02    4.289816471722069E+02
                    16750    1.787062115000000E+02    4.289816471722069E+02
                    16760    1.788207082500000E+02    4.289816471722069E+02
                    16770    1.789314422500000E+02    4.289816471722069E+02
                    16780    1.790342802500000E+02    4.289816471722069E+02
                    16790    1.791421155000000E+02    4.289816471722069E+02
                    16800    1.792485265000000E+02    4.289816471722069E+02
                    16810    1.793621732500000E+02    4.289816471722069E+02
                    16820    1.794779570000000E+02    4.289816471722069E+02
                    16830    1.795829050000000E+02    4.289816471722069E+02
                    16840    1.796955477500000E+02    4.289816471722069E+02
                    16850    1.798039247500000E+02    4.289816471722069E+02
                    16860    1.799109360000000E+02    4.289816471722069E+02
                    16870    1.800198120000000E+02    4.289816471722069E+02
                    16880    1.801324090000000E+02    4.289816471722069E+02
                    16890    1.802368492500000E+02    4.289816471722069E+02
                    16900    1.803459402500000E+02    4.289816471722069E+02
                    16910    1.804527867500000E+02    4.289816471722069E+02
                    16920    1.805694845000000E+02    4.289816471722069E+02
                    16930    1.806770822500000E+02    4.289816471722069E+02
                    16940    1.807872207500000E+02    4.289816471722069E+02
                    16950    1.808983860000000E+02    4.289816471722069E+02
                    16960    1.810071102500000E+02    4.289816471722069E+02
                    16970    1.811088570000000E+02    4.289816471722069E+02
                    16980    1.812186272500000E+02    4.289816471722069E+02
                    16990    1.813358820000000E+02    4.289816471722069E+02
                    17000    1.814300227500000E+02    4.289816471722069E+02
                    17010    1.815431915000000E+02    4.289816471722069E+02
                    17020    1.816432822500000E+02    4.289816471722069E+02
                    17030    1.817422335000000E+02    4.289816471722069E+02
                    17040    1.818503187500000E+02    4.289816471722069E+02
                    17050    1.819520862500000E+02    4.289816471722069E+02
                    17060    1.820637487500000E+02    4.289816471722069E+02
                    17070    1.821761537500000E+02    4.289816471722069E+02
                    17080    1.822834665000000E+02    4.289816471722069E+02
                    17090    1.823855447500000E+02    4.289816471722069E+02
                    17100    1.825000095000000E+02    4.289816471722069E+02
                    17110    1.826089925000000E+02    4.289816471722069E+02
                    17120    1.827321480000000E+02    4.289816471722069E+02
                    17130    1.828449297500000E+02    4.289816471722069E+02
                    17140    1.829596632500000E+02    4.289816471722069E+02
                    17150    1.830730367500000E+02    4.289816471722069E+02
                    17160    1.831821925000000E+02    4.289816471722069E+02
                    17170    1.832907062500000E+02    4.289816471722069E+02
                    17180    1.834100100000000E+02    4.289816471722069E+02
                    17190    1.835242500000000E+02    4.289816471722069E+02
                    17200    1.836240662500000E+02    4.289816471722069E+02
                    17210    1.837293610000000E+02    4.289816471722069E+02
                    17220    1.838418357500000E+02    4.289816471722069E+02
                    17230    1.839507617500000E+02    4.289816471722069E+02
                    17240    1.840494742500000E+02    4.289816471722069E+02
                    17250    1.841466047500000E+02    4.289816471722069E+02
                    17260    1.842593790000000E+02    4.289816471722069E+02
                    17270    1.843604187500000E+02    4.289816471722069E+02
                    17280    1.844690762500000E+02    4.289816471722069E+02
                    17290    1.845680012500000E+02    4.289816471722069E+02
                    17300    1.846863412500000E+02    4.289816471722069E+02
                    17310    1.847943360000000E+02    4.289816471722069E+02
                    17320    1.848974677500000E+02    4.289816471722069E+02
                    17330    1.850035985000000E+02    4.289816471722069E+02
                    17340    1.850960735000000E+02    4.289816471722069E+02
                    17350    1.851964170000000E+02    4.289816471722069E+02
                    17360    1.853072497500000E+02    4.289816471722069E+02
                    17370    1.854241062500000E+02    4.289816471722069E+02
                    17380    1.855411375000000E+02    4.289816471722069E+02
                    17390    1.856475025000000E+02    4.289816471722069E+02
                    17400    1.857619885000000E+02    4.289816471722069E+02
                    17410    1.858757800000000E+02    4.289816471722069E+02
                    17420    1.859875232500000E+02    4.289816471722069E+02
                    17430    1.860864060000000E+02    4.289816471722069E+02
                    17440    1.861919975000000E+02    4.289816471722069E+02
                    17450    1.862949210000000E+02    4.289816471722069E+02
                    17460    1.863976480000000E+02    4.289816471722069E+02
                    17470    1.864937447500000E+02    4.289816471722069E+02
                    17480    1.866028842500000E+02    4.289816471722069E+02
                    17490    1.867285367500000E+02    4.289816471722069E+02
                    17500    1.868459707500000E+02    4.289816471722069E+02
                    17510    1.869449475000000E+02    4.289816471722069E+02
                    17520    1.870574262500000E+02    4.289816471722069E+02
                    17530    1.871638385000000E+02    4.289816471722069E+02
                    17540    1.872653682500000E+02    4.289816471722069E+02
                    17550    1.873894535000000E+02    4.289816471722069E+02
                    17560    1.874985122500000E+02    4.289816471722069E+02
                    17570    1.876097167500000E+02    4.289816471722069E+02
                    17580    1.877174765000000E+02    4.289816471722069E+02
                    17590    1.878222457500000E+02    4.289816471722069E+02
                    17600    1.879327680000000E+02    4.289816471722069E+02
                    17610    1.880529400000000E+02    4.289816471722069E+02
                    17620    1.881550152500000E+02    4.289816471722069E+02
                    17630    1.882646600000000E+02    4.289816471722069E+02
                    17640    1.883843612500000E+02    4.289816471722069E+02
                    17650    1.885044355000000E+02    4.289816471722069E+02
                    17660    1.886164585000000E+02    4.289816471722069E+02
                    17670    1.887332815000000E+02    4.289816471722069E+02
                    17680    1.888593607500000E+02    4.289816471722069E+02
                    17690    1.889718402500000E+02    4.289816471722069E+02
                    17700    1.890775092500000E+02    4.289816471722069E+02
                    17710    1.891817160000000E+02    4.289816471722069E+02
                    17720    1.892917810000000E+02    4.289816471722069E+02
                    17730    1.893983602500000E+02    4.289816471722069E+02
                    17740    1.895011432500000E+02    4.289816471722069E+02
                    17750    1.895938355000000E+02    4.289816471722069E+02
                    17760    1.896935770000000E+02    4.289816471722069E+02
                    17770    1.897986180000000E+02    4.289816471722069E+02
                    17780    1.899105152500000E+02    4.289816471722069E+02
                    17790    1.900103080000000E+02    4.289816471722069E+02
                    17800    1.901094487500000E+02    4.289816471722069E+02
                    17810    1.902121317500000E+02    4.289816471722069E+02
                    17820    1.903276055000000E+02    4.289816471722069E+02
                    17830    1.904461767500000E+02    4.289816471722069E+02
                    17840    1.905464912500000E+02    4.289816471722069E+02
                    17850    1.906553205000000E+02    4.289816471722069E+02
                    17860    1.907717965000000E+02    4.289816471722069E+02
                    17870    1.908835530000000E+02    4.289816471722069E+02
                    17880    1.909957947500000E+02    4.289816471722069E+02
                    17890    1.911094760000000E+02    4.289816471722069E+02
                    17900    1.912190425000000E+02    4.289816471722069E+02
                    17910    1.913346777500000E+02    4.289816471722069E+02
                    17920    1.914410727500000E+02    4.289816471722069E+02
                    17930    1.915449322500000E+02    4.289816471722069E+02
                    17940    1.916552067500000E+02    4.289816471722069E+02
                    17950    1.917607602500000E+02    4.289816471722069E+02
                    17960    1.918667497500000E+02    4.289816471722069E+02
                    17970    1.919842720000000E+02    4.289816471722069E+02
                    17980    1.920904627500000E+02    4.289816471722069E+02
                    17990    1.921931985000000E+02    4.289816471722069E+02
                    18000    1.922970202500000E+02    4.289816471722069E+02
                    18010    1.923952290000000E+02    4.289816471722069E+02
                    18020    1.924867140000000E+02    4.289816471722069E+02
                    18030    1.925996582500000E+02    4.289816471722069E+02
                    18040    1.927134460000000E+02    4.289816471722069E+02
                    18050    1.928154397500000E+02    4.289816471722069E+02
                    18060    1.929108260000000E+02    4.289816471722069E+02
                    18070    1.930238722500000E+02    4.289816471722069E+02
                    18080    1.931367815000000E+02    4.289816471722069E+02
                    18090    1.932458857500000E+02    4.289816471722069E+02
                    18100    1.933482230000000E+02    4.289816471722069E+02
                    18110    1.934606840000000E+02    4.289816471722069E+02
                    18120    1.935711810000000E+02    4.289816471722069E+02
                    18130    1.936873850000000E+02    4.289816471722069E+02
                    18140    1.937984415000000E+02    4.289816471722069E+02
                    18150    1.939149500000000E+02    4.289816471722069E+02
                    18160    1.940196392500000E+02    4.289816471722069E+02
                    18170    1.941219910000000E+02    4.289816471722069E+02
                    18180    1.942352390000000E+02    4.289816471722069E+02
                    18190    1.943386037500000E+02    4.289816471722069E+02
                    18200    1.944417022500000E+02    4.289816471722069E+02
                    18210    1.945622860000000E+02    4.289816471722069E+02
                    18220    1.946752240000000E+02    4.289816471722069E+02
                    18230    1.947868725000000E+02    4.289816471722069E+02
                    18240    1.948952470000000E+02    4.289816471722069E+02
                    18250    1.950062370000000E+02    4.289816471722069E+02
                    18260    1.951069435000000E+02    4.289816471722069E+02
                    18270    1.952201630000000E+02    4.289816471722069E+02
                    18280    1.953249200000000E+02    4.289816471722069E+02
                    18290    1.954331245000000E+02    4.289816471722069E+02
                    18300    1.955424092500000E+02    4.289816471722069E+02
                    18310    1.956552340000000E+02    4.289816471722069E+02
                    18320    1.957713550000000E+02    4.289816471722069E+02
                    18330    1.958710275000000E+02    4.289816471722069E+02
                    18340    1.959821017500000E+02    4.289816471722069E+02
                    18350    1.960821717500000E+02    4.289816471722069E+02
                    18360    1.961986827500000E+02    4.289816471722069E+02
                    18370    1.963177997500000E+02    4.289816471722069E+02
                    18380    1.964195742500000E+02    4.289816471722069E+02
                    18390    1.965301572500000E+02    4.289816471722069E+02
                    18400    1.966409742500000E+02    4.289816471722069E+02
                    18410    1.967394155000000E+02    4.289816471722069E+02
                    18420    1.968465400000000E+02    4.289816471722069E+02
                    18430    1.969480715000000E+02    4.289816471722069E+02
                    18440    1.970441472500000E+02    4.289816471722069E+02
                    18450    1.971595950000000E+02    4.289816471722069E+02
                    18460    1.972575735000000E+02    4.289816471722069E+02
                    18470    1.973652522500000E+02    4.289816471722069E+02
                    18480    1.974589057500000E+02    4.289816471722069E+02
                    18490    1.975758702500000E+02    4.289816471722069E+02
                    18500    1.976838217500000E+02    4.289816471722069E+02
                    18510    1.977822845000000E+02    4.289816471722069E+02
                    18520    1.978917935000000E+02    4.289816471722069E+02
                    18530    1.979970390000000E+02    4.289816471722069E+02
                    18540    1.981110790000000E+02    4.289816471722069E+02
                    18550    1.982241585000000E+02    4.289816471722069E+02
                    18560    1.983228880000000E+02    4.289816471722069E+02
                    18570    1.984291125000000E+02    4.289816471722069E+02
                    18580    1.985359325000000E+02    4.289816471722069E+02
                    18590    1.986419457500000E+02    4.289816471722069E+02
                    18600    1.987573632500000E+02    4.289816471722069E+02
                    18610    1.988674020000000E+02    4.289816471722069E+02
                    18620    1.989726905000000E+02    4.289816471722069E+02
                    18630    1.990706227500000E+02    4.289816471722069E+02
                    18640    1.991765635000000E+02    4.289816471722069E+02
                    18650    1.992756602500000E+02    4.289816471722069E+02
                    18660    1.993905405000000E+02    4.289816471722069E+02
                    18670    1.995074957500000E+02    4.289816471722069E+02
                    18680    1.996076755000000E+02    4.289816471722069E+02
                    18690    1.997163575000000E+02    4.289816471722069E+02
                    18700    1.998152912500000E+02    4.289816471722069E+02
                    18710    1.999098297500000E+02    4.289816471722069E+02
                    18720    2.000298727500000E+02    4.289816471722069E+02
                    18730    2.001480757500000E+02    4.289816471722069E+02
                    18740    2.002581835000000E+02    4.289816471722069E+02
                    18750    2.003545280000000E+02    4.289816471722069E+02
                    18760    2.004540172500000E+02    4.289816471722069E+02
                    18770    2.005677620000000E+02    4.289816471722069E+02
                    18780    2.006756875000000E+02    4.289816471722069E+02
                    18790    2.007913325000000E+02    4.289816471722069E+02
                    18800    2.008957642500000E+02    4.289816471722069E+02
                    18810    2.010021847500000E+02    4.289816471722069E+02
                    18820    2.011152470000000E+02    4.289816471722069E+02
                    18830    2.012031072500000E+02    4.289816471722069E+02
                    18840    2.013219502500000E+02    4.289816471722069E+02
                    18850    2.014306967500000E+02    4.289816471722069E+02
                    18860    2.015412902500000E+02    4.289816471722069E+02
                    18870    2.016537477500000E+02    4.289816471722069E+02
                    18880    2.017777697500000E+02    4.289816471722069E+02
                    18890    2.018813110000000E+02    4.289816471722069E+02
                    18900    2.019722670000000E+02    4.289816471722069E+02
                    18910    2.020772670000000E+02    4.289816471722069E+02
                    18920    2.021880120000000E+02    4.289816471722069E+02
                    18930    2.022938220000000E+02    4.289816471722069E+02
                    18940    2.023991497500000E+02    4.289816471722069E+02
                    18950    2.025082710000000E+02    4.289816471722069E+02
                    18960    2.026213440000000E+02    4.289816471722069E+02
                    18970    2.027429440000000E+02    4.289816471722069E+02
                    18980    2.028531732500000E+02    4.289816471722069E+02
                    18990    2.029586857500000E+02    4.289816471722069E+02
                    19000    2.030737055000000E+02    4.289816471722069E+02
                    19010    2.031821207500000E+02    4.289816471722069E+02
                    19020    2.032731975000000E+02    4.289816471722069E+02
                    19030    2.033839462500000E+02    4.289816471722069E+02
                    19040    2.034861697500000E+02    4.289816471722069E+02
                    19050    2.035892430000000E+02    4.289816471722069E+02
                    19060    2.037105242500000E+02    4.289816471722069E+02
                    19070    2.038177880000000E+02    4.289816471722069E+02
                    19080    2.039312397500000E+02    4.289816471722069E+02
                    19090    2.040282990000000E+02    4.289816471722069E+02
                    19100    2.041473565000000E+02    4.289816471722069E+02
                    19110    2.042472332500000E+02    4.289816471722069E+02
                    19120    2.043551855000000E+02    4.289816471722069E+02
                    19130    2.044622927500000E+02    4.289816471722069E+02
                    19140    2.045735962500000E+02    4.289816471722069E+02
                    19150    2.046858730000000E+02    4.289816471722069E+02
                    19160    2.048043615000000E+02    4.289816471722069E+02
                    19170    2.049289507500000E+02    4.289816471722069E+02
                    19180    2.050436595000000E+02    4.289816471722069E+02
                    19190    2.051491897500000E+02    4.289816471722069E+02
                    19200    2.052467122500000E+02    4.289816471722069E+02
                    19210    2.053560772500000E+02    4.289816471722069E+02
                    19220    2.054412602500000E+02    4.289816471722069E+02
                    19230    2.055560860000000E+02    4.289816471722069E+02
                    19240    2.056566212500000E+02    4.289816471722069E+02
                    19250    2.057615215000000E+02    4.289816471722069E+02
                    19260    2.058700765000000E+02    4.289816471722069E+02
                    19270    2.059682042500000E+02    4.289816471722069E+02
                    19280    2.060803847500000E+02    4.289816471722069E+02
                    19290    2.061812357500000E+02    4.289816471722069E+02
                    19300    2.062884770000000E+02    4.289816471722069E+02
                    19310    2.063981627500000E+02    4.289816471722069E+02
                    19320    2.065101062500000E+02    4.289816471722069E+02
                    19330    2.066221547500000E+02    4.289816471722069E+02
                    19340    2.067350590000000E+02    4.289816471722069E+02
                    19350    2.068279825000000E+02    4.289816471722069E+02
                    19360    2.069369945000000E+02    4.289816471722069E+02
                    19370    2.070399160000000E+02    4.289816471722069E+02
                    19380    2.071525242500000E+02    4.289816471722069E+02
                    19390    2.072547177500000E+02    4.289816471722069E+02
                    19400    2.073576142500000E+02    4.289816471722069E+02
                    19410    2.074736047500000E+02    4.289816471722069E+02
                    19420    2.075810982500000E+02    4.289816471722069E+02
