#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    42430    3.679484090000000E+02    1.587514188594305E+04
                    42440    3.680456455000000E+02    1.587514188594305E+04
                    42450    3.681474485000001E+02    1.587514188594305E+04
                    42460    3.682510190000000E+02    1.587514188594305E+04
                    42470    3.683327127500000E+02    1.587514188594305E+04
                    42480    3.684142420000000E+02    1.587514188594305E+04
                    42490    3.685079700000000E+02    1.587514188594305E+04
                    42500    3.686061957500000E+02    1.587514188594305E+04
                    42510    3.687212045000000E+02    1.587514188594305E+04
                    42520    3.688117532500000E+02    1.587514188594305E+04
                    42530    3.688796525000000E+02    1.587514188594305E+04
                    42540    3.689582075000000E+02    1.587514188594305E+04
                    42550    3.690346487500000E+02    1.587514188594305E+04
                    42560    3.691243542500000E+02    1.587514188594305E+04
                    42570    3.692000757500001E+02    1.587514188594305E+04
                    42580    3.692700920000000E+02    1.587514188594305E+04
                    42590    3.693654422500000E+02    1.587514188594305E+04
                    42600    3.694468712500000E+02    1.587514188594305E+04
                    42610    3.695256355000000E+02    1.587514188594305E+04
                    42620    3.696177245000000E+02    1.587514188594305E+04
                    42630    3.697042537500000E+02    1.587514188594305E+04
                    42640    3.698112757500000E+02    1.587514188594305E+04
                    42650    3.698904667500000E+02    1.587514188594305E+04
                    42660    3.699706167500000E+02    1.587514188594305E+04
                    42670    3.700543205000000E+02    1.587514188594305E+04
                    42680    3.701358555000000E+02    1.587514188594305E+04
                    42690    3.702054430000000E+02    1.587514188594305E+04
                    42700    3.702887720000001E+02    1.587514188594305E+04
                    42710    3.703644325000000E+02    1.587514188594305E+04
                    42720    3.704763270000000E+02    1.587514188594305E+04
                    42730    3.705727007500000E+02    1.587514188594305E+04
                    42740    3.706427677500000E+02    1.587514188594305E+04
                    42750    3.707413552500000E+02    1.587514188594305E+04
                    42760    3.708204155000000E+02    1.587514188594305E+04
                    42770    3.709088070000000E+02    1.587514188594305E+04
                    42780    3.709962620000000E+02    1.587514188594305E+04
                    42790    3.710752257500000E+02    1.587514188594305E+04
                    42800    3.711511932500000E+02    1.587514188594305E+04
                    42810    3.712542925000000E+02    1.587514188594305E+04
                    42820    3.713473470000000E+02    1.587514188594305E+04
                    42830    3.714378537500000E+02    1.587514188594305E+04
                    42840    3.715211750000000E+02    1.587514188594305E+04
                    42850    3.716018815000000E+02    1.587514188594305E+04
                    42860    3.716789142500000E+02    1.587514188594305E+04
                    42870    3.717606457500000E+02    1.587514188594305E+04
                    42880    3.718438502500000E+02    1.587514188594305E+04
                    42890    3.719222022500000E+02    1.587514188594305E+04
                    42900    3.720155342500000E+02    1.587514188594305E+04
                    42910    3.721120155000000E+02    1.587514188594305E+04
                    42920    3.721977032500000E+02    1.587514188594305E+04
                    42930    3.722959670000000E+02    1.587514188594305E+04
                    42940    3.724009335000000E+02    1.587514188594305E+04
                    42950    3.724970272500000E+02    1.587514188594305E+04
                    42960    3.725730522500000E+02    1.587514188594305E+04
                    42970    3.726766955000001E+02    1.587514188594305E+04
                    42980    3.727577462500000E+02    1.587514188594305E+04
                    42990    3.728404637500000E+02    1.587514188594305E+04
                    43000    3.729193132500000E+02    1.587514188594305E+04
                    43010    3.730149867500000E+02    1.587514188594305E+04
                    43020    3.730927547500000E+02    1.587514188594305E+04
                    43030    3.731731737500000E+02    1.587514188594305E+04
                    43040    3.732523065000000E+02    1.587514188594305E+04
                    43050    3.733348227500000E+02    1.587514188594305E+04
                    43060    3.734251340000000E+02    1.587514188594305E+04
                    43070    3.735093865000000E+02    1.587514188594305E+04
                    43080    3.735854037500000E+02    1.587514188594305E+04
                    43090    3.736628102500000E+02    1.587514188594305E+04
                    43100    3.737417635000000E+02    1.587514188594305E+04
                    43110    3.738449867500000E+02    1.587514188594305E+04
                    43120    3.739322765000000E+02    1.587514188594305E+04
                    43130    3.740306075000000E+02    1.587514188594305E+04
                    43140    3.741201510000000E+02    1.587514188594305E+04
                    43150    3.742086465000000E+02    1.587514188594305E+04
                    43160    3.742965992500000E+02    1.587514188594305E+04
                    43170    3.743776592500000E+02    1.587514188594305E+04
                    43180    3.744593635000001E+02    1.587514188594305E+04
                    43190    3.745362287500000E+02    1.587514188594305E+04
                    43200    3.746320345000000E+02    1.587514188594305E+04
                    43210    3.747060007500000E+02    1.587514188594305E+04
                    43220    3.747808445000000E+02    1.587514188594305E+04
                    43230    3.748652360000000E+02    1.587514188594305E+04
                    43240    3.749539625000000E+02    1.587514188594305E+04
                    43250    3.750666905000000E+02    1.587514188594305E+04
                    43260    3.751414615000000E+02    1.587514188594305E+04
                    43270    3.752337325000000E+02    1.587514188594305E+04
                    43280    3.753202387500000E+02    1.587514188594305E+04
                    43290    3.754074785000000E+02    1.587514188594305E+04
                    43300    3.755288620000000E+02    1.587514188594305E+04
                    43310    3.756076150000000E+02    1.587514188594305E+04
                    43320    3.756938710000000E+02    1.587514188594305E+04
                    43330    3.757948262500000E+02    1.587514188594305E+04
                    43340    3.758822270000000E+02    1.587514188594305E+04
                    43350    3.759583102500000E+02    1.587514188594305E+04
                    43360    3.760574990000000E+02    1.587514188594305E+04
                    43370    3.761271467500000E+02    1.587514188594305E+04
                    43380    3.762135857500000E+02    1.587514188594305E+04
                    43390    3.763153267500001E+02    1.587514188594305E+04
                    43400    3.764166780000000E+02    1.587514188594305E+04
                    43410    3.765024577500000E+02    1.587514188594305E+04
                    43420    3.765864447500000E+02    1.587514188594305E+04
                    43430    3.766552780000000E+02    1.587514188594305E+04
                    43440    3.767509947500000E+02    1.587514188594305E+04
                    43450    3.768256880000000E+02    1.587514188594305E+04
                    43460    3.769225957500000E+02    1.587514188594305E+04
                    43470    3.770249462500000E+02    1.587514188594305E+04
                    43480    3.771045347500000E+02    1.587514188594305E+04
                    43490    3.771876365000001E+02    1.587514188594305E+04
                    43500    3.772611507500000E+02    1.587514188594305E+04
                    43510    3.773380345000000E+02    1.587514188594305E+04
                    43520    3.774228525000000E+02    1.587514188594305E+04
                    43530    3.775085225000000E+02    1.587514188594305E+04
                    43540    3.776016100000001E+02    1.587514188594305E+04
                    43550    3.776964092500000E+02    1.587514188594305E+04
                    43560    3.778029007500000E+02    1.587514188594305E+04
                    43570    3.778913627500000E+02    1.587514188594305E+04
                    43580    3.779806172500000E+02    1.587514188594305E+04
                    43590    3.780475715000000E+02    1.587514188594305E+04
                    43600    3.781327622500000E+02    1.587514188594305E+04
                    43610    3.782170190000001E+02    1.587514188594305E+04
                    43620    3.782986927500000E+02    1.587514188594305E+04
                    43630    3.783840330000000E+02    1.587514188594305E+04
                    43640    3.784763247500000E+02    1.587514188594305E+04
                    43650    3.785513880000000E+02    1.587514188594305E+04
                    43660    3.786268210000000E+02    1.587514188594305E+04
                    43670    3.787032650000000E+02    1.587514188594305E+04
                    43680    3.787948140000000E+02    1.587514188594305E+04
                    43690    3.789104290000000E+02    1.587514188594305E+04
                    43700    3.789936922500000E+02    1.587514188594305E+04
                    43710    3.790794255000000E+02    1.587514188594305E+04
                    43720    3.791948087500000E+02    1.587514188594305E+04
                    43730    3.792648190000000E+02    1.587514188594305E+04
                    43740    3.793387652500001E+02    1.587514188594305E+04
                    43750    3.794206545000000E+02    1.587514188594305E+04
                    43760    3.794925150000000E+02    1.587514188594305E+04
                    43770    3.795794572500000E+02    1.587514188594305E+04
                    43780    3.796638530000000E+02    1.587514188594305E+04
                    43790    3.797634207500000E+02    1.587514188594305E+04
                    43800    3.798481305000000E+02    1.587514188594305E+04
                    43810    3.799209690000000E+02    1.587514188594305E+04
                    43820    3.800085850000000E+02    1.587514188594305E+04
                    43830    3.801136860000000E+02    1.587514188594305E+04
                    43840    3.801923680000000E+02    1.587514188594305E+04
                    43850    3.802666810000000E+02    1.587514188594305E+04
                    43860    3.803552077500000E+02    1.587514188594305E+04
                    43870    3.804558137500000E+02    1.587514188594305E+04
                    43880    3.805436875000000E+02    1.587514188594305E+04
                    43890    3.806273292500000E+02    1.587514188594305E+04
                    43900    3.807170807500000E+02    1.587514188594305E+04
                    43910    3.807967565000000E+02    1.587514188594305E+04
                    43920    3.808704560000000E+02    1.587514188594305E+04
                    43930    3.809510180000000E+02    1.587514188594305E+04
                    43940    3.810194462500000E+02    1.587514188594305E+04
                    43950    3.810903917500000E+02    1.587514188594305E+04
                    43960    3.811777455000000E+02    1.587514188594305E+04
                    43970    3.812518052500000E+02    1.587514188594305E+04
                    43980    3.813318725000000E+02    1.587514188594305E+04
                    43990    3.814025302500000E+02    1.587514188594305E+04
                    44000    3.814872067500000E+02    1.587514188594305E+04
                    44010    3.815663867500000E+02    1.587514188594305E+04
                    44020    3.816544345000000E+02    1.587514188594305E+04
                    44030    3.817591517500000E+02    1.587514188594305E+04
                    44040    3.818491525000000E+02    1.587514188594305E+04
                    44050    3.819482325000000E+02    1.587514188594305E+04
                    44060    3.820627627500000E+02    1.587514188594305E+04
                    44070    3.821467200000000E+02    1.587514188594305E+04
                    44080    3.822468862500000E+02    1.587514188594305E+04
                    44090    3.823295120000000E+02    1.587514188594305E+04
                    44100    3.824265825000001E+02    1.587514188594305E+04
                    44110    3.825013882500000E+02    1.587514188594305E+04
                    44120    3.825729697500000E+02    1.587514188594305E+04
                    44130    3.826453332500000E+02    1.587514188594305E+04
                    44140    3.827158242500000E+02    1.587514188594305E+04
                    44150    3.827973657500000E+02    1.587514188594305E+04
                    44160    3.828691190000000E+02    1.587514188594305E+04
                    44170    3.829597917500000E+02    1.587514188594305E+04
                    44180    3.830494622500000E+02    1.587514188594305E+04
                    44190    3.831293602500000E+02    1.587514188594305E+04
                    44200    3.832125327500000E+02    1.587514188594305E+04
                    44210    3.833051297500000E+02    1.587514188594305E+04
                    44220    3.834162570000000E+02    1.587514188594305E+04
                    44230    3.835019137500000E+02    1.587514188594305E+04
                    44240    3.835832340000000E+02    1.587514188594305E+04
                    44250    3.836670785000000E+02    1.587514188594305E+04
                    44260    3.837546140000000E+02    1.587514188594305E+04
                    44270    3.838472512500000E+02    1.587514188594305E+04
                    44280    3.839296267500000E+02    1.587514188594305E+04
                    44290    3.840112957500000E+02    1.587514188594305E+04
                    44300    3.841000070000000E+02    1.587514188594305E+04
                    44310    3.841810502500000E+02    1.587514188594305E+04
                    44320    3.842710122500000E+02    1.587514188594305E+04
                    44330    3.843361120000000E+02    1.587514188594305E+04
                    44340    3.844320902500000E+02    1.587514188594305E+04
                    44350    3.845273007500001E+02    1.587514188594305E+04
                    44360    3.846211140000000E+02    1.587514188594305E+04
                    44370    3.847142830000000E+02    1.587514188594305E+04
                    44380    3.847904847500000E+02    1.587514188594305E+04
                    44390    3.848915075000000E+02    1.587514188594305E+04
                    44400    3.849956240000000E+02    1.587514188594305E+04
                    44410    3.850874935000001E+02    1.587514188594305E+04
                    44420    3.851786632500000E+02    1.587514188594305E+04
                    44430    3.852683400000000E+02    1.587514188594305E+04
                    44440    3.853496455000000E+02    1.587514188594305E+04
                    44450    3.854278192500000E+02    1.587514188594305E+04
                    44460    3.855226392500000E+02    1.587514188594305E+04
                    44470    3.856107672500000E+02    1.587514188594305E+04
                    44480    3.857216610000000E+02    1.587514188594305E+04
                    44490    3.858068462500000E+02    1.587514188594305E+04
                    44500    3.858897670000000E+02    1.587514188594305E+04
                    44510    3.859759752500000E+02    1.587514188594305E+04
                    44520    3.860649712500000E+02    1.587514188594305E+04
                    44530    3.861648000000000E+02    1.587514188594305E+04
                    44540    3.862424222500000E+02    1.587514188594305E+04
                    44550    3.863303757500000E+02    1.587514188594305E+04
                    44560    3.864153500000000E+02    1.587514188594305E+04
                    44570    3.865363505000000E+02    1.587514188594305E+04
                    44580    3.866290652500001E+02    1.587514188594305E+04
                    44590    3.867153260000000E+02    1.587514188594305E+04
                    44600    3.868055885000000E+02    1.587514188594305E+04
                    44610    3.868811097500000E+02    1.587514188594305E+04
                    44620    3.869762385000000E+02    1.587514188594305E+04
                    44630    3.870484972500000E+02    1.587514188594305E+04
                    44640    3.871475887500000E+02    1.587514188594305E+04
                    44650    3.872304145000001E+02    1.587514188594305E+04
                    44660    3.873070080000001E+02    1.587514188594305E+04
                    44670    3.874164825000000E+02    1.587514188594305E+04
                    44680    3.875002447500000E+02    1.587514188594305E+04
                    44690    3.876068942500000E+02    1.587514188594305E+04
                    44700    3.877193615000000E+02    1.587514188594305E+04
                    44710    3.877992187500000E+02    1.587514188594305E+04
                    44720    3.878925540000000E+02    1.587514188594305E+04
                    44730    3.879717452500000E+02    1.587514188594305E+04
                    44740    3.880496917500000E+02    1.587514188594305E+04
                    44750    3.881235512500000E+02    1.587514188594305E+04
                    44760    3.882108035000000E+02    1.587514188594305E+04
                    44770    3.882890452500000E+02    1.587514188594305E+04
                    44780    3.883818887500000E+02    1.587514188594305E+04
                    44790    3.884748222500000E+02    1.587514188594305E+04
                    44800    3.885442405000000E+02    1.587514188594305E+04
                    44810    3.886219732500001E+02    1.587514188594305E+04
                    44820    3.887074742500000E+02    1.587514188594305E+04
                    44830    3.887882855000000E+02    1.587514188594305E+04
                    44840    3.888878757500000E+02    1.587514188594305E+04
                    44850    3.889861052500000E+02    1.587514188594305E+04
                    44860    3.890789157500000E+02    1.587514188594305E+04
                    44870    3.891609862500000E+02    1.587514188594305E+04
                    44880    3.892353380000000E+02    1.587514188594305E+04
                    44890    3.893154712500000E+02    1.587514188594305E+04
                    44900    3.894115995000000E+02    1.587514188594305E+04
                    44910    3.894895137500000E+02    1.587514188594305E+04
                    44920    3.895722645000000E+02    1.587514188594305E+04
                    44930    3.896625765000000E+02    1.587514188594305E+04
                    44940    3.897514300000000E+02    1.587514188594305E+04
                    44950    3.898436027500000E+02    1.587514188594305E+04
                    44960    3.899214600000000E+02    1.587514188594305E+04
                    44970    3.900179735000000E+02    1.587514188594305E+04
                    44980    3.900909412500000E+02    1.587514188594305E+04
                    44990    3.901864110000000E+02    1.587514188594305E+04
                    45000    3.903024537500000E+02    1.587514188594305E+04
                    45010    3.903795522500000E+02    1.587514188594305E+04
                    45020    3.904476720000000E+02    1.587514188594305E+04
                    45030    3.905295105000000E+02    1.587514188594305E+04
                    45040    3.906045640000000E+02    1.587514188594305E+04
                    45050    3.906959507500000E+02    1.587514188594305E+04
                    45060    3.907959797500000E+02    1.587514188594305E+04
                    45070    3.908674797500000E+02    1.587514188594305E+04
                    45080    3.909514830000001E+02    1.587514188594305E+04
                    45090    3.910437347500000E+02    1.587514188594305E+04
                    45100    3.911208285000000E+02    1.587514188594305E+04
                    45110    3.912282532500000E+02    1.587514188594305E+04
                    45120    3.913158692500000E+02    1.587514188594305E+04
                    45130    3.913967567500000E+02    1.587514188594305E+04
                    45140    3.914706492500000E+02    1.587514188594305E+04
                    45150    3.915481115000000E+02    1.587514188594305E+04
                    45160    3.916294090000000E+02    1.587514188594305E+04
                    45170    3.917148555000000E+02    1.587514188594305E+04
                    45180    3.918102932500000E+02    1.587514188594305E+04
                    45190    3.918934597500000E+02    1.587514188594305E+04
                    45200    3.919711555000000E+02    1.587514188594305E+04
                    45210    3.920691685000000E+02    1.587514188594305E+04
                    45220    3.921662795000000E+02    1.587514188594305E+04
                    45230    3.922522372500000E+02    1.587514188594305E+04
                    45240    3.923390890000000E+02    1.587514188594305E+04
                    45250    3.924434910000001E+02    1.587514188594305E+04
                    45260    3.925396502500000E+02    1.587514188594305E+04
                    45270    3.926478315000001E+02    1.587514188594305E+04
                    45280    3.927322745000000E+02    1.587514188594305E+04
                    45290    3.928069182500000E+02    1.587514188594305E+04
                    45300    3.928929755000000E+02    1.587514188594305E+04
                    45310    3.929732182500000E+02    1.587514188594305E+04
                    45320    3.930767605000000E+02    1.587514188594305E+04
                    45330    3.931712067500000E+02    1.587514188594305E+04
                    45340    3.932652517500000E+02    1.587514188594305E+04
                    45350    3.933579220000000E+02    1.587514188594305E+04
                    45360    3.934301665000000E+02    1.587514188594305E+04
                    45370    3.935048482500000E+02    1.587514188594305E+04
                    45380    3.936255945000000E+02    1.587514188594305E+04
                    45390    3.937116070000000E+02    1.587514188594305E+04
                    45400    3.938146200000000E+02    1.587514188594305E+04
                    45410    3.938897952500000E+02    1.587514188594305E+04
                    45420    3.939683305000000E+02    1.587514188594305E+04
                    45430    3.940396825000000E+02    1.587514188594305E+04
                    45440    3.941291155000000E+02    1.587514188594305E+04
                    45450    3.942266427500001E+02    1.587514188594305E+04
                    45460    3.943071167500000E+02    1.587514188594305E+04
                    45470    3.943936717500000E+02    1.587514188594305E+04
                    45480    3.944732127500000E+02    1.587514188594305E+04
                    45490    3.945688247500000E+02    1.587514188594305E+04
                    45500    3.946393247500000E+02    1.587514188594305E+04
                    45510    3.947373832500001E+02    1.587514188594305E+04
                    45520    3.948210917500001E+02    1.587514188594305E+04
                    45530    3.949162647500000E+02    1.587514188594305E+04
                    45540    3.949883922500000E+02    1.587514188594305E+04
                    45550    3.950579957500000E+02    1.587514188594305E+04
                    45560    3.951434322500000E+02    1.587514188594305E+04
                    45570    3.952311107500000E+02    1.587514188594305E+04
                    45580    3.953034495000000E+02    1.587514188594305E+04
                    45590    3.953887760000000E+02    1.587514188594305E+04
                    45600    3.954787285000000E+02    1.587514188594305E+04
                    45610    3.955748670000000E+02    1.587514188594305E+04
                    45620    3.956477627500000E+02    1.587514188594305E+04
                    45630    3.957179092500000E+02    1.587514188594305E+04
                    45640    3.958279462500000E+02    1.587514188594305E+04
                    45650    3.959174445000000E+02    1.587514188594305E+04
                    45660    3.959977952500000E+02    1.587514188594305E+04
                    45670    3.961051997500000E+02    1.587514188594305E+04
                    45680    3.961811712500000E+02    1.587514188594305E+04
                    45690    3.962689615000000E+02    1.587514188594305E+04
                    45700    3.963392192500000E+02    1.587514188594305E+04
                    45710    3.964222717500000E+02    1.587514188594305E+04
                    45720    3.964983957500000E+02    1.587514188594305E+04
                    45730    3.965906842500000E+02    1.587514188594305E+04
                    45740    3.966720397500000E+02    1.587514188594305E+04
                    45750    3.967644505000000E+02    1.587514188594305E+04
                    45760    3.968456035000000E+02    1.587514188594305E+04
                    45770    3.969241240000000E+02    1.587514188594305E+04
                    45780    3.970312892500000E+02    1.587514188594305E+04
                    45790    3.971132612500001E+02    1.587514188594305E+04
                    45800    3.972110695000000E+02    1.587514188594305E+04
                    45810    3.972945850000000E+02    1.587514188594305E+04
                    45820    3.973808597500000E+02    1.587514188594305E+04
                    45830    3.974757915000000E+02    1.587514188594305E+04
                    45840    3.975742797500000E+02    1.587514188594305E+04
                    45850    3.976574445000001E+02    1.587514188594305E+04
                    45860    3.977509195000000E+02    1.587514188594305E+04
                    45870    3.978511087500000E+02    1.587514188594305E+04
                    45880    3.979220727500000E+02    1.587514188594305E+04
                    45890    3.980209845000000E+02    1.587514188594305E+04
                    45900    3.981089597500001E+02    1.587514188594305E+04
                    45910    3.981949390000000E+02    1.587514188594305E+04
                    45920    3.982801185000000E+02    1.587514188594305E+04
                    45930    3.983541975000000E+02    1.587514188594305E+04
                    45940    3.984627527500000E+02    1.587514188594305E+04
                    45950    3.985471737500000E+02    1.587514188594305E+04
                    45960    3.986300837500000E+02    1.587514188594305E+04
                    45970    3.987150742500000E+02    1.587514188594305E+04
                    45980    3.988256412500000E+02    1.587514188594305E+04
                    45990    3.989061580000000E+02    1.587514188594305E+04
                    46000    3.989865307500000E+02    1.587514188594305E+04
                    46010    3.990601452500000E+02    1.587514188594305E+04
                    46020    3.991527387500000E+02    1.587514188594305E+04
                    46030    3.992481657500000E+02    1.587514188594305E+04
                    46040    3.993265292500000E+02    1.587514188594305E+04
                    46050    3.994173835000000E+02    1.587514188594305E+04
                    46060    3.995022657500000E+02    1.587514188594305E+04
                    46070    3.995740045000000E+02    1.587514188594305E+04
                    46080    3.996578950000001E+02    1.587514188594305E+04
                    46090    3.997386660000000E+02    1.587514188594305E+04
                    46100    3.998318367500000E+02    1.587514188594305E+04
                    46110    3.999165897500000E+02    1.587514188594305E+04
                    46120    3.999981505000000E+02    1.587514188594305E+04
                    46130    4.000693730000000E+02    1.587514188594305E+04
                    46140    4.001740572500000E+02    1.587514188594305E+04
                    46150    4.002850702500000E+02    1.587514188594305E+04
                    46160    4.003652842500000E+02    1.587514188594305E+04
                    46170    4.004569672500000E+02    1.587514188594305E+04
                    46180    4.005343010000000E+02    1.587514188594305E+04
                    46190    4.006209355000000E+02    1.587514188594305E+04
                    46200    4.007014322500000E+02    1.587514188594305E+04
                    46210    4.008023662500000E+02    1.587514188594305E+04
                    46220    4.008816302500000E+02    1.587514188594305E+04
                    46230    4.009636617500000E+02    1.587514188594305E+04
                    46240    4.010495862500000E+02    1.587514188594305E+04
                    46250    4.011425792500000E+02    1.587514188594305E+04
                    46260    4.012517252500000E+02    1.587514188594305E+04
                    46270    4.013268380000000E+02    1.587514188594305E+04
                    46280    4.014008840000000E+02    1.587514188594305E+04
                    46290    4.014828142500000E+02    1.587514188594305E+04
                    46300    4.015964400000000E+02    1.587514188594305E+04
                    46310    4.016789455000000E+02    1.587514188594305E+04
                    46320    4.017711107500000E+02    1.587514188594305E+04
                    46330    4.018734125000000E+02    1.587514188594305E+04
                    46340    4.019507312500000E+02    1.587514188594305E+04
                    46350    4.020301150000000E+02    1.587514188594305E+04
                    46360    4.021202447500000E+02    1.587514188594305E+04
                    46370    4.022152027500000E+02    1.587514188594305E+04
                    46380    4.023053455000000E+02    1.587514188594305E+04
                    46390    4.023841720000000E+02    1.587514188594305E+04
                    46400    4.024771882500000E+02    1.587514188594305E+04
                    46410    4.025675572500000E+02    1.587514188594305E+04
                    46420    4.026598330000000E+02    1.587514188594305E+04
                    46430    4.027408192500000E+02    1.587514188594305E+04
                    46440    4.028340445000000E+02    1.587514188594305E+04
                    46450    4.029168497500000E+02    1.587514188594305E+04
                    46460    4.029987060000000E+02    1.587514188594305E+04
                    46470    4.030749627500000E+02    1.587514188594305E+04
                    46480    4.031644735000000E+02    1.587514188594305E+04
                    46490    4.032453137500000E+02    1.587514188594305E+04
                    46500    4.033450940000000E+02    1.587514188594305E+04
                    46510    4.034271107500000E+02    1.587514188594305E+04
                    46520    4.035204845000000E+02    1.587514188594305E+04
                    46530    4.036035742500000E+02    1.587514188594305E+04
                    46540    4.036769077500000E+02    1.587514188594305E+04
                    46550    4.037519722500001E+02    1.587514188594305E+04
                    46560    4.038337927500000E+02    1.587514188594305E+04
                    46570    4.039179485000000E+02    1.587514188594305E+04
                    46580    4.040032747500000E+02    1.587514188594305E+04
                    46590    4.040786190000000E+02    1.587514188594305E+04
                    46600    4.041683775000000E+02    1.587514188594305E+04
                    46610    4.042510507500000E+02    1.587514188594305E+04
                    46620    4.043363730000000E+02    1.587514188594305E+04
                    46630    4.044254730000000E+02    1.587514188594305E+04
                    46640    4.045220455000000E+02    1.587514188594305E+04
                    46650    4.046122317500000E+02    1.587514188594305E+04
                    46660    4.046869757500000E+02    1.587514188594305E+04
                    46670    4.047687767500000E+02    1.587514188594305E+04
                    46680    4.048408677500000E+02    1.587514188594305E+04
                    46690    4.049300567500000E+02    1.587514188594305E+04
                    46700    4.050303060000001E+02    1.587514188594305E+04
                    46710    4.051182995000000E+02    1.587514188594305E+04
                    46720    4.052072552500000E+02    1.587514188594305E+04
                    46730    4.052859987500000E+02    1.587514188594305E+04
                    46740    4.053766740000000E+02    1.587514188594305E+04
                    46750    4.054922457500001E+02    1.587514188594305E+04
                    46760    4.055897397500000E+02    1.587514188594305E+04
                    46770    4.056788870000000E+02    1.587514188594305E+04
                    46780    4.057638555000000E+02    1.587514188594305E+04
                    46790    4.058548972500000E+02    1.587514188594305E+04
                    46800    4.059285442500000E+02    1.587514188594305E+04
                    46810    4.060205602500000E+02    1.587514188594305E+04
                    46820    4.061018360000000E+02    1.587514188594305E+04
                    46830    4.061814035000000E+02    1.587514188594305E+04
                    46840    4.062580035000000E+02    1.587514188594305E+04
                    46850    4.063484275000000E+02    1.587514188594305E+04
                    46860    4.064545947500000E+02    1.587514188594305E+04
                    46870    4.065455362500000E+02    1.587514188594305E+04
                    46880    4.066354077500000E+02    1.587514188594305E+04
                    46890    4.067147982500000E+02    1.587514188594305E+04
                    46900    4.068314525000000E+02    1.587514188594305E+04
                    46910    4.069271317500000E+02    1.587514188594305E+04
                    46920    4.070028547500000E+02    1.587514188594305E+04
                    46930    4.070948360000000E+02    1.587514188594305E+04
                    46940    4.071612472500000E+02    1.587514188594305E+04
                    46950    4.072438177500000E+02    1.587514188594305E+04
                    46960    4.073209720000000E+02    1.587514188594305E+04
                    46970    4.074211505000000E+02    1.587514188594305E+04
                    46980    4.075297037500000E+02    1.587514188594305E+04
                    46990    4.076469560000000E+02    1.587514188594305E+04
                    47000    4.077273665000000E+02    1.587514188594305E+04
                    47010    4.078157845000000E+02    1.587514188594305E+04
                    47020    4.079052350000000E+02    1.587514188594305E+04
                    47030    4.079735582500001E+02    1.587514188594305E+04
                    47040    4.080750092500001E+02    1.587514188594305E+04
                    47050    4.081761662500001E+02    1.587514188594305E+04
                    47060    4.082519712500001E+02    1.587514188594305E+04
                    47070    4.083345242500000E+02    1.587514188594305E+04
                    47080    4.084455632500000E+02    1.587514188594305E+04
                    47090    4.085411220000000E+02    1.587514188594305E+04
                    47100    4.086502202500000E+02    1.587514188594305E+04
                    47110    4.087346095000000E+02    1.587514188594305E+04
                    47120    4.088082847500000E+02    1.587514188594305E+04
                    47130    4.089098792500000E+02    1.587514188594305E+04
                    47140    4.089986260000000E+02    1.587514188594305E+04
                    47150    4.090960792500000E+02    1.587514188594305E+04
                    47160    4.091874700000000E+02    1.587514188594305E+04
                    47170    4.092823990000000E+02    1.587514188594305E+04
                    47180    4.093855727500001E+02    1.587514188594305E+04
                    47190    4.094578270000000E+02    1.587514188594305E+04
                    47200    4.095481515000000E+02    1.587514188594305E+04
                    47210    4.096392392500000E+02    1.587514188594305E+04
                    47220    4.097190740000000E+02    1.587514188594305E+04
                    47230    4.098043687500000E+02    1.587514188594305E+04
                    47240    4.098888877500000E+02    1.587514188594305E+04
                    47250    4.099682722500000E+02    1.587514188594305E+04
                    47260    4.100617575000000E+02    1.587514188594305E+04
                    47270    4.101536647500000E+02    1.587514188594305E+04
                    47280    4.102490225000000E+02    1.587514188594305E+04
                    47290    4.103275005000000E+02    1.587514188594305E+04
                    47300    4.104080515000000E+02    1.587514188594305E+04
                    47310    4.104898340000000E+02    1.587514188594305E+04
                    47320    4.105721485000000E+02    1.587514188594305E+04
                    47330    4.106708020000000E+02    1.587514188594305E+04
                    47340    4.107566362500000E+02    1.587514188594305E+04
                    47350    4.108414305000000E+02    1.587514188594305E+04
                    47360    4.109245695000000E+02    1.587514188594305E+04
                    47370    4.110222630000000E+02    1.587514188594305E+04
                    47380    4.111169962500000E+02    1.587514188594305E+04
                    47390    4.112102047500000E+02    1.587514188594305E+04
                    47400    4.112974270000000E+02    1.587514188594305E+04
                    47410    4.113890265000000E+02    1.587514188594305E+04
                    47420    4.115048990000000E+02    1.587514188594305E+04
                    47430    4.115834745000000E+02    1.587514188594305E+04
                    47440    4.116750950000000E+02    1.587514188594305E+04
                    47450    4.117611272500000E+02    1.587514188594305E+04
                    47460    4.118294397500000E+02    1.587514188594305E+04
                    47470    4.119052762500000E+02    1.587514188594305E+04
                    47480    4.120220025000000E+02    1.587514188594305E+04
                    47490    4.121404572500000E+02    1.587514188594305E+04
                    47500    4.122382150000000E+02    1.587514188594305E+04
                    47510    4.123274722500000E+02    1.587514188594305E+04
                    47520    4.124111510000000E+02    1.587514188594305E+04
                    47530    4.125105067500000E+02    1.587514188594305E+04
                    47540    4.126241670000000E+02    1.587514188594305E+04
                    47550    4.127097922500000E+02    1.587514188594305E+04
                    47560    4.128114822500000E+02    1.587514188594305E+04
                    47570    4.128871477500001E+02    1.587514188594305E+04
                    47580    4.129605517500000E+02    1.587514188594305E+04
                    47590    4.130459395000000E+02    1.587514188594305E+04
