#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    21420    1.795145100000000E+01    7.022245078694136E+02
                    21430    1.795945300000000E+01    7.022245078694136E+02
                    21440    1.796751800000000E+01    7.022245078694136E+02
                    21450    1.797568500000000E+01    7.022245078694136E+02
                    21460    1.798401900000000E+01    7.022245078694136E+02
                    21470    1.799238200000000E+01    7.022245078694136E+02
                    21480    1.800054700000000E+01    7.022245078694136E+02
                    21490    1.800860900000000E+01    7.022245078694136E+02
                    21500    1.801678200000000E+01    7.022245078694136E+02
                    21510    1.802511200000000E+01    7.022245078694136E+02
                    21520    1.803348800000000E+01    7.022245078694136E+02
                    21530    1.804178600000000E+01    7.022245078694136E+02
                    21540    1.805004300000000E+01    7.022245078694136E+02
                    21550    1.805817900000000E+01    7.022245078694136E+02
                    21560    1.806651100000000E+01    7.022245078694136E+02
                    21570    1.807491000000000E+01    7.022245078694136E+02
                    21580    1.808315600000000E+01    7.022245078694136E+02
                    21590    1.809147100000000E+01    7.022245078694136E+02
                    21600    1.809970300000000E+01    7.022245078694136E+02
                    21610    1.810780900000000E+01    7.022245078694136E+02
                    21620    1.811604100000000E+01    7.022245078694136E+02
                    21630    1.812424900000000E+01    7.022245078694136E+02
                    21640    1.813258800000000E+01    7.022245078694136E+02
                    21650    1.814078700000000E+01    7.022245078694136E+02
                    21660    1.814933400000000E+01    7.022245078694136E+02
                    21670    1.815761300000000E+01    7.022245078694136E+02
                    21680    1.816585600000000E+01    7.022245078694136E+02
                    21690    1.817402200000000E+01    7.022245078694136E+02
                    21700    1.818225800000000E+01    7.022245078694136E+02
                    21710    1.819059700000000E+01    7.022245078694136E+02
                    21720    1.819911900000000E+01    7.022245078694136E+02
                    21730    1.820793200000000E+01    7.022245078694136E+02
                    21740    1.821662900000000E+01    7.022245078694136E+02
                    21750    1.822547700000000E+01    7.022245078694136E+02
                    21760    1.823469500000000E+01    7.022245078694136E+02
                    21770    1.824374700000000E+01    7.022245078694136E+02
                    21780    1.825246300000000E+01    7.022245078694136E+02
                    21790    1.826097500000000E+01    7.022245078694136E+02
                    21800    1.826904500000000E+01    7.022245078694136E+02
                    21810    1.827735300000000E+01    7.022245078694136E+02
                    21820    1.828576400000000E+01    7.022245078694136E+02
                    21830    1.829400000000000E+01    7.022245078694136E+02
                    21840    1.830211500000000E+01    7.022245078694136E+02
                    21850    1.831038700000000E+01    7.022245078694136E+02
                    21860    1.831869500000000E+01    7.022245078694136E+02
                    21870    1.832692900000000E+01    7.022245078694136E+02
                    21880    1.833514900000000E+01    7.022245078694136E+02
                    21890    1.834356000000000E+01    7.022245078694136E+02
                    21900    1.835202200000000E+01    7.022245078694136E+02
                    21910    1.836014600000000E+01    7.022245078694136E+02
                    21920    1.836827000000000E+01    7.022245078694136E+02
                    21930    1.837645800000000E+01    7.022245078694136E+02
                    21940    1.838473000000000E+01    7.022245078694136E+02
                    21950    1.839297900000000E+01    7.022245078694136E+02
                    21960    1.840129600000000E+01    7.022245078694136E+02
                    21970    1.840952200000000E+01    7.022245078694136E+02
                    21980    1.841755100000000E+01    7.022245078694136E+02
                    21990    1.842590200000000E+01    7.022245078694136E+02
                    22000    1.843428800000000E+01    7.022245078694136E+02
                    22010    1.844247200000000E+01    7.022245078694136E+02
                    22020    1.845080700000000E+01    7.022245078694136E+02
                    22030    1.845920300000000E+01    7.022245078694136E+02
                    22040    1.846785200000000E+01    7.022245078694136E+02
                    22050    1.847644000000000E+01    7.022245078694136E+02
                    22060    1.848503000000000E+01    7.022245078694136E+02
                    22070    1.849402800000000E+01    7.022245078694136E+02
                    22080    1.850249400000000E+01    7.022245078694136E+02
                    22090    1.851104900000000E+01    7.022245078694136E+02
                    22100    1.851931300000000E+01    7.022245078694136E+02
                    22110    1.852772400000000E+01    7.022245078694136E+02
                    22120    1.853602100000000E+01    7.022245078694136E+02
                    22130    1.854425000000000E+01    7.022245078694136E+02
                    22140    1.855267500000000E+01    7.022245078694136E+02
                    22150    1.856103400000000E+01    7.022245078694136E+02
                    22160    1.856936900000000E+01    7.022245078694136E+02
                    22170    1.857753800000000E+01    7.022245078694136E+02
                    22180    1.858588800000000E+01    7.022245078694136E+02
                    22190    1.859415200000000E+01    7.022245078694136E+02
                    22200    1.860238100000000E+01    7.022245078694136E+02
                    22210    1.861060000000000E+01    7.022245078694136E+02
                    22220    1.861874100000000E+01    7.022245078694136E+02
                    22230    1.862710400000000E+01    7.022245078694136E+02
                    22240    1.863544100000000E+01    7.022245078694136E+02
                    22250    1.864371400000000E+01    7.022245078694136E+02
                    22260    1.865191300000000E+01    7.022245078694136E+02
                    22270    1.866032900000000E+01    7.022245078694136E+02
                    22280    1.866864700000000E+01    7.022245078694136E+02
                    22290    1.867731100000000E+01    7.022245078694136E+02
                    22300    1.868617100000000E+01    7.022245078694136E+02
                    22310    1.869523000000000E+01    7.022245078694136E+02
                    22320    1.870423300000000E+01    7.022245078694136E+02
                    22330    1.871392400000000E+01    7.022245078694136E+02
                    22340    1.872277700000000E+01    7.022245078694136E+02
                    22350    1.873153300000000E+01    7.022245078694136E+02
                    22360    1.874010200000000E+01    7.022245078694136E+02
                    22370    1.874842800000000E+01    7.022245078694136E+02
                    22380    1.875706800000000E+01    7.022245078694136E+02
                    22390    1.876534200000000E+01    7.022245078694136E+02
                    22400    1.877349800000000E+01    7.022245078694136E+02
                    22410    1.878166000000000E+01    7.022245078694136E+02
                    22420    1.878995300000000E+01    7.022245078694136E+02
                    22430    1.879799000000000E+01    7.022245078694136E+02
                    22440    1.880612800000000E+01    7.022245078694136E+02
                    22450    1.881437500000000E+01    7.022245078694136E+02
                    22460    1.882278000000000E+01    7.022245078694136E+02
                    22470    1.883102600000000E+01    7.022245078694136E+02
                    22480    1.883924800000000E+01    7.022245078694136E+02
                    22490    1.884756100000000E+01    7.022245078694136E+02
                    22500    1.885592700000000E+01    7.022245078694136E+02
                    22510    1.886412900000000E+01    7.022245078694136E+02
                    22520    1.887220600000000E+01    7.022245078694136E+02
                    22530    1.888081300000000E+01    7.022245078694136E+02
                    22540    1.888947800000000E+01    7.022245078694136E+02
                    22550    1.889811600000000E+01    7.022245078694136E+02
                    22560    1.890752200000000E+01    7.022245078694136E+02
                    22570    1.891649900000000E+01    7.022245078694136E+02
                    22580    1.892509000000000E+01    7.022245078694136E+02
                    22590    1.893362600000000E+01    7.022245078694136E+02
                    22600    1.894221800000000E+01    7.022245078694136E+02
                    22610    1.895073400000000E+01    7.022245078694136E+02
                    22620    1.895909200000000E+01    7.022245078694136E+02
                    22630    1.896734200000000E+01    7.022245078694136E+02
                    22640    1.897574700000000E+01    7.022245078694136E+02
                    22650    1.898394000000000E+01    7.022245078694136E+02
                    22660    1.899274200000000E+01    7.022245078694136E+02
                    22670    1.900103700000000E+01    7.022245078694136E+02
                    22680    1.900936800000000E+01    7.022245078694136E+02
                    22690    1.901773800000000E+01    7.022245078694136E+02
                    22700    1.902604200000000E+01    7.022245078694136E+02
                    22710    1.903443700000000E+01    7.022245078694136E+02
                    22720    1.904257300000000E+01    7.022245078694136E+02
                    22730    1.905091300000000E+01    7.022245078694136E+02
                    22740    1.905911900000000E+01    7.022245078694136E+02
                    22750    1.906726300000000E+01    7.022245078694136E+02
                    22760    1.907545200000000E+01    7.022245078694136E+02
                    22770    1.908368200000000E+01    7.022245078694136E+02
                    22780    1.909210300000000E+01    7.022245078694136E+02
                    22790    1.910099900000000E+01    7.022245078694136E+02
                    22800    1.910943600000000E+01    7.022245078694136E+02
                    22810    1.911835700000000E+01    7.022245078694136E+02
                    22820    1.912676500000000E+01    7.022245078694136E+02
                    22830    1.913544100000000E+01    7.022245078694136E+02
                    22840    1.914414300000000E+01    7.022245078694136E+02
                    22850    1.915265800000000E+01    7.022245078694136E+02
                    22860    1.916093800000000E+01    7.022245078694136E+02
                    22870    1.916923200000000E+01    7.022245078694136E+02
                    22880    1.917757600000000E+01    7.022245078694136E+02
                    22890    1.918592800000000E+01    7.022245078694136E+02
                    22900    1.919417700000000E+01    7.022245078694136E+02
                    22910    1.920251300000000E+01    7.022245078694136E+02
                    22920    1.921083900000000E+01    7.022245078694136E+02
                    22930    1.921941300000000E+01    7.022245078694136E+02
                    22940    1.922817500000000E+01    7.022245078694136E+02
                    22950    1.923692700000000E+01    7.022245078694136E+02
                    22960    1.924540200000000E+01    7.022245078694136E+02
                    22970    1.925436900000000E+01    7.022245078694136E+02
                    22980    1.926300800000000E+01    7.022245078694136E+02
                    22990    1.927166900000000E+01    7.022245078694136E+02
                    23000    1.928045100000000E+01    7.022245078694136E+02
                    23010    1.928943100000000E+01    7.022245078694136E+02
                    23020    1.929822400000000E+01    7.022245078694136E+02
                    23030    1.930669400000000E+01    7.022245078694136E+02
                    23040    1.931543700000000E+01    7.022245078694136E+02
                    23050    1.932412300000000E+01    7.022245078694136E+02
                    23060    1.933258500000000E+01    7.022245078694136E+02
                    23070    1.934130700000000E+01    7.022245078694136E+02
                    23080    1.934986100000000E+01    7.022245078694136E+02
                    23090    1.935861700000000E+01    7.022245078694136E+02
                    23100    1.936757300000000E+01    7.022245078694136E+02
                    23110    1.937619200000000E+01    7.022245078694136E+02
                    23120    1.938452000000000E+01    7.022245078694136E+02
                    23130    1.939288600000000E+01    7.022245078694136E+02
                    23140    1.940151100000000E+01    7.022245078694136E+02
                    23150    1.940979600000000E+01    7.022245078694136E+02
                    23160    1.941838400000000E+01    7.022245078694136E+02
                    23170    1.942672500000000E+01    7.022245078694136E+02
                    23180    1.943516000000000E+01    7.022245078694136E+02
                    23190    1.944354000000000E+01    7.022245078694136E+02
                    23200    1.945210500000000E+01    7.022245078694136E+02
                    23210    1.946082100000000E+01    7.022245078694136E+02
                    23220    1.946941900000000E+01    7.022245078694136E+02
                    23230    1.947790200000000E+01    7.022245078694136E+02
                    23240    1.948634600000000E+01    7.022245078694136E+02
                    23250    1.949522800000000E+01    7.022245078694136E+02
                    23260    1.950373700000000E+01    7.022245078694136E+02
                    23270    1.951201700000000E+01    7.022245078694136E+02
                    23280    1.952036400000000E+01    7.022245078694136E+02
                    23290    1.952852000000000E+01    7.022245078694136E+02
                    23300    1.953686100000000E+01    7.022245078694136E+02
                    23310    1.954504300000000E+01    7.022245078694136E+02
                    23320    1.955327600000000E+01    7.022245078694136E+02
                    23330    1.956155800000000E+01    7.022245078694136E+02
                    23340    1.956966300000000E+01    7.022245078694136E+02
                    23350    1.957811900000000E+01    7.022245078694136E+02
                    23360    1.958639800000000E+01    7.022245078694136E+02
                    23370    1.959472300000000E+01    7.022245078694136E+02
                    23380    1.960295100000000E+01    7.022245078694136E+02
                    23390    1.961110900000000E+01    7.022245078694136E+02
                    23400    1.961935600000000E+01    7.022245078694136E+02
                    23410    1.962777700000000E+01    7.022245078694136E+02
                    23420    1.963607200000000E+01    7.022245078694136E+02
                    23430    1.964456700000000E+01    7.022245078694136E+02
                    23440    1.965314400000000E+01    7.022245078694136E+02
                    23450    1.966173500000000E+01    7.022245078694136E+02
                    23460    1.967012200000000E+01    7.022245078694136E+02
                    23470    1.967845700000000E+01    7.022245078694136E+02
                    23480    1.968703800000000E+01    7.022245078694136E+02
                    23490    1.969591200000000E+01    7.022245078694136E+02
                    23500    1.970484900000000E+01    7.022245078694136E+02
                    23510    1.971353500000000E+01    7.022245078694136E+02
                    23520    1.972249900000000E+01    7.022245078694136E+02
                    23530    1.973116100000000E+01    7.022245078694136E+02
                    23540    1.974059200000000E+01    7.022245078694136E+02
                    23550    1.974947900000000E+01    7.022245078694136E+02
                    23560    1.975807200000000E+01    7.022245078694136E+02
                    23570    1.976679200000000E+01    7.022245078694136E+02
                    23580    1.977529300000000E+01    7.022245078694136E+02
                    23590    1.978394200000000E+01    7.022245078694136E+02
                    23600    1.979276200000000E+01    7.022245078694136E+02
                    23610    1.980134900000000E+01    7.022245078694136E+02
                    23620    1.981067100000000E+01    7.022245078694136E+02
                    23630    1.981998300000000E+01    7.022245078694136E+02
                    23640    1.982843700000000E+01    7.022245078694136E+02
                    23650    1.983689500000000E+01    7.022245078694136E+02
                    23660    1.984517000000000E+01    7.022245078694136E+02
                    23670    1.985347900000000E+01    7.022245078694136E+02
                    23680    1.986169700000000E+01    7.022245078694136E+02
                    23690    1.986980500000000E+01    7.022245078694136E+02
                    23700    1.987816600000000E+01    7.022245078694136E+02
                    23710    1.988664100000000E+01    7.022245078694136E+02
                    23720    1.989517100000000E+01    7.022245078694136E+02
                    23730    1.990415100000000E+01    7.022245078694136E+02
                    23740    1.991310500000000E+01    7.022245078694136E+02
                    23750    1.992189600000000E+01    7.022245078694136E+02
                    23760    1.993084700000000E+01    7.022245078694136E+02
                    23770    1.993943100000000E+01    7.022245078694136E+02
                    23780    1.994773600000000E+01    7.022245078694136E+02
                    23790    1.995613100000000E+01    7.022245078694136E+02
                    23800    1.996467600000000E+01    7.022245078694136E+02
                    23810    1.997366500000000E+01    7.022245078694136E+02
                    23820    1.998240400000000E+01    7.022245078694136E+02
                    23830    1.999104200000000E+01    7.022245078694136E+02
                    23840    1.999984000000000E+01    7.022245078694136E+02
                    23850    2.000826200000000E+01    7.022245078694136E+02
                    23860    2.001651500000000E+01    7.022245078694136E+02
                    23870    2.002454400000000E+01    7.022245078694136E+02
                    23880    2.003301200000000E+01    7.022245078694136E+02
                    23890    2.004185100000000E+01    7.022245078694136E+02
                    23900    2.005078000000000E+01    7.022245078694136E+02
                    23910    2.005929300000000E+01    7.022245078694136E+02
                    23920    2.006799900000000E+01    7.022245078694136E+02
                    23930    2.007622500000000E+01    7.022245078694136E+02
                    23940    2.008461900000000E+01    7.022245078694136E+02
                    23950    2.009284800000000E+01    7.022245078694136E+02
                    23960    2.010115000000000E+01    7.022245078694136E+02
                    23970    2.010937700000000E+01    7.022245078694136E+02
                    23980    2.011784800000000E+01    7.022245078694136E+02
                    23990    2.012625100000000E+01    7.022245078694136E+02
                    24000    2.013462500000000E+01    7.022245078694136E+02
                    24010    2.014317900000000E+01    7.022245078694136E+02
                    24020    2.015143800000000E+01    7.022245078694136E+02
                    24030    2.015969100000000E+01    7.022245078694136E+02
                    24040    2.016819400000000E+01    7.022245078694136E+02
                    24050    2.017657400000000E+01    7.022245078694136E+02
                    24060    2.018483100000000E+01    7.022245078694136E+02
                    24070    2.019319900000000E+01    7.022245078694136E+02
                    24080    2.020168200000000E+01    7.022245078694136E+02
                    24090    2.020992600000000E+01    7.022245078694136E+02
                    24100    2.021836800000000E+01    7.022245078694136E+02
                    24110    2.022672900000000E+01    7.022245078694136E+02
                    24120    2.023550600000000E+01    7.022245078694136E+02
                    24130    2.024383500000000E+01    7.022245078694136E+02
                    24140    2.025205700000000E+01    7.022245078694136E+02
                    24150    2.026029100000000E+01    7.022245078694136E+02
                    24160    2.026885300000000E+01    7.022245078694136E+02
                    24170    2.027730100000000E+01    7.022245078694136E+02
                    24180    2.028568500000000E+01    7.022245078694136E+02
                    24190    2.029388300000000E+01    7.022245078694136E+02
                    24200    2.030211200000000E+01    7.022245078694136E+02
                    24210    2.031056600000000E+01    7.022245078694136E+02
                    24220    2.031892800000000E+01    7.022245078694136E+02
                    24230    2.032720000000000E+01    7.022245078694136E+02
                    24240    2.033576700000000E+01    7.022245078694136E+02
                    24250    2.034424700000000E+01    7.022245078694136E+02
                    24260    2.035253700000000E+01    7.022245078694136E+02
                    24270    2.036079800000000E+01    7.022245078694136E+02
                    24280    2.036931400000000E+01    7.022245078694136E+02
                    24290    2.037781700000000E+01    7.022245078694136E+02
                    24300    2.038650100000000E+01    7.022245078694136E+02
                    24310    2.039497700000000E+01    7.022245078694136E+02
                    24320    2.040324500000000E+01    7.022245078694136E+02
                    24330    2.041158400000000E+01    7.022245078694136E+02
                    24340    2.041993700000000E+01    7.022245078694136E+02
                    24350    2.042831900000000E+01    7.022245078694136E+02
                    24360    2.043661200000000E+01    7.022245078694136E+02
                    24370    2.044512300000000E+01    7.022245078694136E+02
                    24380    2.045426500000000E+01    7.022245078694136E+02
                    24390    2.046309200000000E+01    7.022245078694136E+02
                    24400    2.047169900000000E+01    7.022245078694136E+02
                    24410    2.048021000000000E+01    7.022245078694136E+02
                    24420    2.048866300000000E+01    7.022245078694136E+02
                    24430    2.049805300000000E+01    7.022245078694136E+02
                    24440    2.050671100000000E+01    7.022245078694136E+02
                    24450    2.051565600000000E+01    7.022245078694136E+02
                    24460    2.052412500000000E+01    7.022245078694136E+02
                    24470    2.053259300000000E+01    7.022245078694136E+02
                    24480    2.054157000000000E+01    7.022245078694136E+02
                    24490    2.055013800000000E+01    7.022245078694136E+02
                    24500    2.055892300000000E+01    7.022245078694136E+02
                    24510    2.056748600000000E+01    7.022245078694136E+02
                    24520    2.057614600000000E+01    7.022245078694136E+02
                    24530    2.058481000000000E+01    7.022245078694136E+02
                    24540    2.059379600000000E+01    7.022245078694136E+02
                    24550    2.060248500000000E+01    7.022245078694136E+02
                    24560    2.061104400000000E+01    7.022245078694136E+02
                    24570    2.062029100000000E+01    7.022245078694136E+02
                    24580    2.062885500000000E+01    7.022245078694136E+02
                    24590    2.063747000000000E+01    7.022245078694136E+02
                    24600    2.064684400000000E+01    7.022245078694136E+02
                    24610    2.065553200000000E+01    7.022245078694136E+02
                    24620    2.066453200000000E+01    7.022245078694136E+02
                    24630    2.067309000000000E+01    7.022245078694136E+02
                    24640    2.068217100000000E+01    7.022245078694136E+02
                    24650    2.069081800000000E+01    7.022245078694136E+02
                    24660    2.069895000000000E+01    7.022245078694136E+02
                    24670    2.070737400000000E+01    7.022245078694136E+02
                    24680    2.071570200000000E+01    7.022245078694136E+02
                    24690    2.072405700000000E+01    7.022245078694136E+02
                    24700    2.073231300000000E+01    7.022245078694136E+02
                    24710    2.074059600000000E+01    7.022245078694136E+02
                    24720    2.074915000000000E+01    7.022245078694136E+02
                    24730    2.075780000000000E+01    7.022245078694136E+02
                    24740    2.076624900000000E+01    7.022245078694136E+02
                    24750    2.077428300000000E+01    7.022245078694136E+02
                    24760    2.078275000000000E+01    7.022245078694136E+02
                    24770    2.079096700000000E+01    7.022245078694136E+02
                    24780    2.079929100000000E+01    7.022245078694136E+02
                    24790    2.080746100000000E+01    7.022245078694136E+02
                    24800    2.081594100000000E+01    7.022245078694136E+02
                    24810    2.082410000000000E+01    7.022245078694136E+02
                    24820    2.083247000000000E+01    7.022245078694136E+02
                    24830    2.084092100000000E+01    7.022245078694136E+02
                    24840    2.084926900000000E+01    7.022245078694136E+02
                    24850    2.085749500000000E+01    7.022245078694136E+02
                    24860    2.086607600000000E+01    7.022245078694136E+02
                    24870    2.087451500000000E+01    7.022245078694136E+02
                    24880    2.088279300000000E+01    7.022245078694136E+02
                    24890    2.089099900000000E+01    7.022245078694136E+02
                    24900    2.089929500000000E+01    7.022245078694136E+02
                    24910    2.090771900000000E+01    7.022245078694136E+02
                    24920    2.091577500000000E+01    7.022245078694136E+02
                    24930    2.092418500000000E+01    7.022245078694136E+02
                    24940    2.093239500000000E+01    7.022245078694136E+02
                    24950    2.094081500000000E+01    7.022245078694136E+02
                    24960    2.094900700000000E+01    7.022245078694136E+02
                    24970    2.095768400000000E+01    7.022245078694136E+02
                    24980    2.096627500000000E+01    7.022245078694136E+02
                    24990    2.097455100000000E+01    7.022245078694136E+02
                    25000    2.098285500000000E+01    7.022245078694136E+02
                    25010    2.099112600000000E+01    7.022245078694136E+02
                    25020    2.099968800000000E+01    7.022245078694136E+02
                    25030    2.100855000000000E+01    7.022245078694136E+02
                    25040    2.101704900000000E+01    7.022245078694136E+02
                    25050    2.102600000000000E+01    7.022245078694136E+02
                    25060    2.103498900000000E+01    7.022245078694136E+02
                    25070    2.104337000000000E+01    7.022245078694136E+02
                    25080    2.105144400000000E+01    7.022245078694136E+02
                    25090    2.105972600000000E+01    7.022245078694136E+02
                    25100    2.106823900000000E+01    7.022245078694136E+02
                    25110    2.107641900000000E+01    7.022245078694136E+02
                    25120    2.108465700000000E+01    7.022245078694136E+02
                    25130    2.109302600000000E+01    7.022245078694136E+02
                    25140    2.110180900000000E+01    7.022245078694136E+02
                    25150    2.111012600000000E+01    7.022245078694136E+02
                    25160    2.111852100000000E+01    7.022245078694136E+02
                    25170    2.112672900000000E+01    7.022245078694136E+02
                    25180    2.113501000000000E+01    7.022245078694136E+02
                    25190    2.114348400000000E+01    7.022245078694136E+02
                    25200    2.115194800000000E+01    7.022245078694136E+02
                    25210    2.116041200000000E+01    7.022245078694136E+02
                    25220    2.116873400000000E+01    7.022245078694136E+02
                    25230    2.117706700000000E+01    7.022245078694136E+02
                    25240    2.118546100000000E+01    7.022245078694136E+02
                    25250    2.119377600000000E+01    7.022245078694136E+02
                    25260    2.120206700000000E+01    7.022245078694136E+02
                    25270    2.121039100000000E+01    7.022245078694136E+02
                    25280    2.121877000000000E+01    7.022245078694136E+02
                    25290    2.122693200000000E+01    7.022245078694136E+02
                    25300    2.123536700000000E+01    7.022245078694136E+02
                    25310    2.124373200000000E+01    7.022245078694136E+02
                    25320    2.125213800000000E+01    7.022245078694136E+02
                    25330    2.126056700000000E+01    7.022245078694136E+02
                    25340    2.126902100000000E+01    7.022245078694136E+02
                    25350    2.127756300000000E+01    7.022245078694136E+02
                    25360    2.128582100000000E+01    7.022245078694136E+02
                    25370    2.129407000000000E+01    7.022245078694136E+02
                    25380    2.130235300000000E+01    7.022245078694136E+02
                    25390    2.131060800000000E+01    7.022245078694136E+02
                    25400    2.131885700000000E+01    7.022245078694136E+02
                    25410    2.132722600000000E+01    7.022245078694136E+02
                    25420    2.133549200000000E+01    7.022245078694136E+02
                    25430    2.134386100000000E+01    7.022245078694136E+02
                    25440    2.135231000000000E+01    7.022245078694136E+02
                    25450    2.136088600000000E+01    7.022245078694136E+02
                    25460    2.136932600000000E+01    7.022245078694136E+02
                    25470    2.137759900000000E+01    7.022245078694136E+02
                    25480    2.138616200000000E+01    7.022245078694136E+02
                    25490    2.139446100000000E+01    7.022245078694136E+02
                    25500    2.140281600000000E+01    7.022245078694136E+02
                    25510    2.141089500000000E+01    7.022245078694136E+02
                    25520    2.141935000000000E+01    7.022245078694136E+02
                    25530    2.142769700000000E+01    7.022245078694136E+02
                    25540    2.143605000000000E+01    7.022245078694136E+02
                    25550    2.144419400000000E+01    7.022245078694136E+02
                    25560    2.145243200000000E+01    7.022245078694136E+02
                    25570    2.146095900000000E+01    7.022245078694136E+02
                    25580    2.146931800000000E+01    7.022245078694136E+02
                    25590    2.147758500000000E+01    7.022245078694136E+02
                    25600    2.148584300000000E+01    7.022245078694136E+02
                    25610    2.149426800000000E+01    7.022245078694136E+02
                    25620    2.150257000000000E+01    7.022245078694136E+02
                    25630    2.151081200000000E+01    7.022245078694136E+02
                    25640    2.151901800000000E+01    7.022245078694136E+02
                    25650    2.152753200000000E+01    7.022245078694136E+02
                    25660    2.153578800000000E+01    7.022245078694136E+02
                    25670    2.154415000000000E+01    7.022245078694136E+02
                    25680    2.155238100000000E+01    7.022245078694136E+02
                    25690    2.156068600000000E+01    7.022245078694136E+02
                    25700    2.156899700000000E+01    7.022245078694136E+02
                    25710    2.157749700000000E+01    7.022245078694136E+02
                    25720    2.158569700000000E+01    7.022245078694136E+02
                    25730    2.159428300000000E+01    7.022245078694136E+02
                    25740    2.160371100000000E+01    7.022245078694136E+02
                    25750    2.161236400000000E+01    7.022245078694136E+02
                    25760    2.162104800000000E+01    7.022245078694136E+02
                    25770    2.162995700000000E+01    7.022245078694136E+02
                    25780    2.163865900000000E+01    7.022245078694136E+02
                    25790    2.164734900000000E+01    7.022245078694136E+02
                    25800    2.165631500000000E+01    7.022245078694136E+02
                    25810    2.166531800000000E+01    7.022245078694136E+02
                    25820    2.167443400000000E+01    7.022245078694136E+02
                    25830    2.168293900000000E+01    7.022245078694136E+02
                    25840    2.169156500000000E+01    7.022245078694136E+02
                    25850    2.170018800000000E+01    7.022245078694136E+02
                    25860    2.170912700000000E+01    7.022245078694136E+02
                    25870    2.171814500000000E+01    7.022245078694136E+02
                    25880    2.172682300000000E+01    7.022245078694136E+02
                    25890    2.173537000000000E+01    7.022245078694136E+02
                    25900    2.174370700000000E+01    7.022245078694136E+02
                    25910    2.175182000000000E+01    7.022245078694136E+02
                    25920    2.176035900000000E+01    7.022245078694136E+02
                    25930    2.176892700000000E+01    7.022245078694136E+02
                    25940    2.177713000000000E+01    7.022245078694136E+02
                    25950    2.178547300000000E+01    7.022245078694136E+02
                    25960    2.179369000000000E+01    7.022245078694136E+02
                    25970    2.180236400000000E+01    7.022245078694136E+02
                    25980    2.181061600000000E+01    7.022245078694136E+02
                    25990    2.181865000000000E+01    7.022245078694136E+02
                    26000    2.182700000000000E+01    7.022245078694136E+02
                    26010    2.183543000000000E+01    7.022245078694136E+02
                    26020    2.184362400000000E+01    7.022245078694136E+02
                    26030    2.185190100000000E+01    7.022245078694136E+02
                    26040    2.186023300000000E+01    7.022245078694136E+02
                    26050    2.186863500000000E+01    7.022245078694136E+02
                    26060    2.187709300000000E+01    7.022245078694136E+02
                    26070    2.188545100000000E+01    7.022245078694136E+02
                    26080    2.189366400000000E+01    7.022245078694136E+02
                    26090    2.190201000000000E+01    7.022245078694136E+02
                    26100    2.191028600000000E+01    7.022245078694136E+02
                    26110    2.191848500000000E+01    7.022245078694136E+02
                    26120    2.192684300000000E+01    7.022245078694136E+02
                    26130    2.193511900000000E+01    7.022245078694136E+02
                    26140    2.194358400000000E+01    7.022245078694136E+02
                    26150    2.195187000000000E+01    7.022245078694136E+02
                    26160    2.196031600000000E+01    7.022245078694136E+02
                    26170    2.196864800000000E+01    7.022245078694136E+02
                    26180    2.197705700000000E+01    7.022245078694136E+02
                    26190    2.198543600000000E+01    7.022245078694136E+02
                    26200    2.199372600000000E+01    7.022245078694136E+02
                    26210    2.200204700000000E+01    7.022245078694136E+02
                    26220    2.201055800000000E+01    7.022245078694136E+02
                    26230    2.201881800000000E+01    7.022245078694136E+02
                    26240    2.202708500000000E+01    7.022245078694136E+02
                    26250    2.203560900000000E+01    7.022245078694136E+02
                    26260    2.204405300000000E+01    7.022245078694136E+02
                    26270    2.205260600000000E+01    7.022245078694136E+02
                    26280    2.206082500000000E+01    7.022245078694136E+02
                    26290    2.206909000000000E+01    7.022245078694136E+02
                    26300    2.207751400000000E+01    7.022245078694136E+02
                    26310    2.208629300000000E+01    7.022245078694136E+02
                    26320    2.209481700000000E+01    7.022245078694136E+02
                    26330    2.210303000000000E+01    7.022245078694136E+02
                    26340    2.211100000000000E+01    7.022245078694136E+02
                    26350    2.211922300000000E+01    7.022245078694136E+02
                    26360    2.212760900000000E+01    7.022245078694136E+02
                    26370    2.213571900000000E+01    7.022245078694136E+02
                    26380    2.214402700000000E+01    7.022245078694136E+02
                    26390    2.215244000000000E+01    7.022245078694136E+02
                    26400    2.216099500000000E+01    7.022245078694136E+02
                    26410    2.216972500000000E+01    7.022245078694136E+02
                    26420    2.217837600000000E+01    7.022245078694136E+02
                    26430    2.218694600000000E+01    7.022245078694136E+02
                    26440    2.219528600000000E+01    7.022245078694136E+02
                    26450    2.220364200000000E+01    7.022245078694136E+02
                    26460    2.221166100000000E+01    7.022245078694136E+02
                    26470    2.222047900000000E+01    7.022245078694136E+02
                    26480    2.222903200000000E+01    7.022245078694136E+02
                    26490    2.223726200000000E+01    7.022245078694136E+02
                    26500    2.224566200000000E+01    7.022245078694136E+02
                    26510    2.225389100000000E+01    7.022245078694136E+02
                    26520    2.226225900000000E+01    7.022245078694136E+02
                    26530    2.227058200000000E+01    7.022245078694136E+02
                    26540    2.227886600000000E+01    7.022245078694136E+02
                    26550    2.228755100000000E+01    7.022245078694136E+02
                    26560    2.229590600000000E+01    7.022245078694136E+02
                    26570    2.230443500000000E+01    7.022245078694136E+02
                    26580    2.231268100000000E+01    7.022245078694136E+02
