#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    40830    3.425106100000000E+01    6.882080281349936E+02
                    40840    3.425946700000000E+01    6.882080281349936E+02
                    40850    3.426773300000000E+01    6.882080281349936E+02
                    40860    3.427625400000000E+01    6.882080281349936E+02
                    40870    3.428453800000000E+01    6.882080281349936E+02
                    40880    3.429287300000000E+01    6.882080281349936E+02
                    40890    3.430137800000000E+01    6.882080281349936E+02
                    40900    3.430965400000000E+01    6.882080281349936E+02
                    40910    3.431808500000000E+01    6.882080281349936E+02
                    40920    3.432641300000000E+01    6.882080281349936E+02
                    40930    3.433476900000000E+01    6.882080281349936E+02
                    40940    3.434295400000000E+01    6.882080281349936E+02
                    40950    3.435130900000000E+01    6.882080281349936E+02
                    40960    3.435963600000000E+01    6.882080281349936E+02
                    40970    3.436795900000000E+01    6.882080281349936E+02
                    40980    3.437605100000000E+01    6.882080281349936E+02
                    40990    3.438453900000000E+01    6.882080281349936E+02
                    41000    3.439288600000000E+01    6.882080281349936E+02
                    41010    3.440121300000001E+01    6.882080281349936E+02
                    41020    3.440972100000000E+01    6.882080281349936E+02
                    41030    3.441811200000000E+01    6.882080281349936E+02
                    41040    3.442641500000001E+01    6.882080281349936E+02
                    41050    3.443470400000000E+01    6.882080281349936E+02
                    41060    3.444299500000000E+01    6.882080281349936E+02
                    41070    3.445138500000000E+01    6.882080281349936E+02
                    41080    3.445956900000000E+01    6.882080281349936E+02
                    41090    3.446798000000000E+01    6.882080281349936E+02
                    41100    3.447635700000000E+01    6.882080281349936E+02
                    41110    3.448475100000000E+01    6.882080281349936E+02
                    41120    3.449326500000000E+01    6.882080281349936E+02
                    41130    3.450124200000000E+01    6.882080281349936E+02
                    41140    3.450953100000000E+01    6.882080281349936E+02
                    41150    3.451781200000000E+01    6.882080281349936E+02
                    41160    3.452616400000000E+01    6.882080281349936E+02
                    41170    3.453448100000000E+01    6.882080281349936E+02
                    41180    3.454280100000000E+01    6.882080281349936E+02
                    41190    3.455105800000000E+01    6.882080281349936E+02
                    41200    3.455939500000000E+01    6.882080281349936E+02
                    41210    3.456778200000000E+01    6.882080281349936E+02
                    41220    3.457612400000000E+01    6.882080281349936E+02
                    41230    3.458452200000000E+01    6.882080281349936E+02
                    41240    3.459277100000000E+01    6.882080281349936E+02
                    41250    3.460119100000000E+01    6.882080281349936E+02
                    41260    3.460965200000000E+01    6.882080281349936E+02
                    41270    3.461785000000000E+01    6.882080281349936E+02
                    41280    3.462632700000000E+01    6.882080281349936E+02
                    41290    3.463468400000000E+01    6.882080281349936E+02
                    41300    3.464306600000000E+01    6.882080281349936E+02
                    41310    3.465129900000000E+01    6.882080281349936E+02
                    41320    3.465965000000000E+01    6.882080281349936E+02
                    41330    3.466828900000000E+01    6.882080281349936E+02
                    41340    3.467671300000000E+01    6.882080281349936E+02
                    41350    3.468509300000000E+01    6.882080281349936E+02
                    41360    3.469348000000000E+01    6.882080281349936E+02
                    41370    3.470164200000000E+01    6.882080281349936E+02
                    41380    3.471000500000000E+01    6.882080281349936E+02
                    41390    3.471844800000000E+01    6.882080281349936E+02
                    41400    3.472669400000000E+01    6.882080281349936E+02
                    41410    3.473520100000000E+01    6.882080281349936E+02
                    41420    3.474347200000000E+01    6.882080281349936E+02
                    41430    3.475186600000000E+01    6.882080281349936E+02
                    41440    3.476016000000000E+01    6.882080281349936E+02
                    41450    3.476844100000000E+01    6.882080281349936E+02
                    41460    3.477664400000000E+01    6.882080281349936E+02
                    41470    3.478503000000000E+01    6.882080281349936E+02
                    41480    3.479320000000000E+01    6.882080281349936E+02
                    41490    3.480130400000000E+01    6.882080281349936E+02
                    41500    3.480986100000001E+01    6.882080281349936E+02
                    41510    3.481824800000000E+01    6.882080281349936E+02
                    41520    3.482666900000000E+01    6.882080281349936E+02
                    41530    3.483521100000000E+01    6.882080281349936E+02
                    41540    3.484356400000000E+01    6.882080281349936E+02
                    41550    3.485185400000000E+01    6.882080281349936E+02
                    41560    3.486018400000000E+01    6.882080281349936E+02
                    41570    3.486836600000000E+01    6.882080281349936E+02
                    41580    3.487669900000000E+01    6.882080281349936E+02
                    41590    3.488500900000000E+01    6.882080281349936E+02
                    41600    3.489344700000000E+01    6.882080281349936E+02
                    41610    3.490193300000000E+01    6.882080281349936E+02
                    41620    3.491024400000001E+01    6.882080281349936E+02
                    41630    3.491849500000000E+01    6.882080281349936E+02
                    41640    3.492685800000000E+01    6.882080281349936E+02
                    41650    3.493521900000000E+01    6.882080281349936E+02
                    41660    3.494378100000000E+01    6.882080281349936E+02
                    41670    3.495208600000000E+01    6.882080281349936E+02
                    41680    3.496035100000000E+01    6.882080281349936E+02
                    41690    3.496865800000000E+01    6.882080281349936E+02
                    41700    3.497704000000000E+01    6.882080281349936E+02
                    41710    3.498524000000000E+01    6.882080281349936E+02
                    41720    3.499352500000001E+01    6.882080281349936E+02
                    41730    3.500169600000000E+01    6.882080281349936E+02
                    41740    3.501004800000000E+01    6.882080281349936E+02
                    41750    3.501837000000000E+01    6.882080281349936E+02
                    41760    3.502683600000000E+01    6.882080281349936E+02
                    41770    3.503519000000000E+01    6.882080281349936E+02
                    41780    3.504345100000000E+01    6.882080281349936E+02
                    41790    3.505166800000000E+01    6.882080281349936E+02
                    41800    3.505990200000000E+01    6.882080281349936E+02
                    41810    3.506841500000000E+01    6.882080281349936E+02
                    41820    3.507680400000000E+01    6.882080281349936E+02
                    41830    3.508514000000000E+01    6.882080281349936E+02
                    41840    3.509360400000000E+01    6.882080281349936E+02
                    41850    3.510184400000000E+01    6.882080281349936E+02
                    41860    3.511015700000000E+01    6.882080281349936E+02
                    41870    3.511872500000000E+01    6.882080281349936E+02
                    41880    3.512701200000000E+01    6.882080281349936E+02
                    41890    3.513526700000000E+01    6.882080281349936E+02
                    41900    3.514376400000000E+01    6.882080281349936E+02
                    41910    3.515217000000001E+01    6.882080281349936E+02
                    41920    3.516051600000000E+01    6.882080281349936E+02
                    41930    3.516890000000000E+01    6.882080281349936E+02
                    41940    3.517716100000001E+01    6.882080281349936E+02
                    41950    3.518548000000001E+01    6.882080281349936E+02
                    41960    3.519370400000000E+01    6.882080281349936E+02
                    41970    3.520211800000001E+01    6.882080281349936E+02
                    41980    3.521054100000000E+01    6.882080281349936E+02
                    41990    3.521886900000001E+01    6.882080281349936E+02
                    42000    3.522745600000000E+01    6.882080281349936E+02
                    42010    3.523593700000000E+01    6.882080281349936E+02
                    42020    3.524431200000000E+01    6.882080281349936E+02
                    42030    3.525268600000000E+01    6.882080281349936E+02
                    42040    3.526117300000000E+01    6.882080281349936E+02
                    42050    3.526965000000001E+01    6.882080281349936E+02
                    42060    3.527806800000000E+01    6.882080281349936E+02
                    42070    3.528629800000000E+01    6.882080281349936E+02
                    42080    3.529471500000000E+01    6.882080281349936E+02
                    42090    3.530328400000000E+01    6.882080281349936E+02
                    42100    3.531149300000001E+01    6.882080281349936E+02
                    42110    3.531963000000000E+01    6.882080281349936E+02
                    42120    3.532826600000000E+01    6.882080281349936E+02
                    42130    3.533664000000000E+01    6.882080281349936E+02
                    42140    3.534486100000000E+01    6.882080281349936E+02
                    42150    3.535312700000000E+01    6.882080281349936E+02
                    42160    3.536160500000000E+01    6.882080281349936E+02
                    42170    3.536998200000000E+01    6.882080281349936E+02
                    42180    3.537832200000000E+01    6.882080281349936E+02
                    42190    3.538687300000000E+01    6.882080281349936E+02
                    42200    3.539518600000000E+01    6.882080281349936E+02
                    42210    3.540352400000000E+01    6.882080281349936E+02
                    42220    3.541194400000001E+01    6.882080281349936E+02
                    42230    3.542042100000000E+01    6.882080281349936E+02
                    42240    3.542882800000000E+01    6.882080281349936E+02
                    42250    3.543693700000000E+01    6.882080281349936E+02
                    42260    3.544523100000000E+01    6.882080281349936E+02
                    42270    3.545355000000000E+01    6.882080281349936E+02
                    42280    3.546191800000000E+01    6.882080281349936E+02
                    42290    3.547041900000000E+01    6.882080281349936E+02
                    42300    3.547910400000000E+01    6.882080281349936E+02
                    42310    3.548737700000000E+01    6.882080281349936E+02
                    42320    3.549565500000000E+01    6.882080281349936E+02
                    42330    3.550399000000000E+01    6.882080281349936E+02
                    42340    3.551253800000000E+01    6.882080281349936E+02
                    42350    3.552100400000000E+01    6.882080281349936E+02
                    42360    3.552949400000000E+01    6.882080281349936E+02
                    42370    3.553791600000000E+01    6.882080281349936E+02
                    42380    3.554626700000000E+01    6.882080281349936E+02
                    42390    3.555472400000000E+01    6.882080281349936E+02
                    42400    3.556286700000000E+01    6.882080281349936E+02
                    42410    3.557140000000000E+01    6.882080281349936E+02
                    42420    3.557967200000000E+01    6.882080281349936E+02
                    42430    3.558787000000000E+01    6.882080281349936E+02
                    42440    3.559631400000000E+01    6.882080281349936E+02
                    42450    3.560462200000000E+01    6.882080281349936E+02
                    42460    3.561303200000000E+01    6.882080281349936E+02
                    42470    3.562128800000000E+01    6.882080281349936E+02
                    42480    3.563042300000000E+01    6.882080281349936E+02
                    42490    3.563881600000001E+01    6.882080281349936E+02
                    42500    3.564726700000000E+01    6.882080281349936E+02
                    42510    3.565550100000000E+01    6.882080281349936E+02
                    42520    3.566393800000000E+01    6.882080281349936E+02
                    42530    3.567236700000000E+01    6.882080281349936E+02
                    42540    3.568103200000000E+01    6.882080281349936E+02
                    42550    3.568943400000001E+01    6.882080281349936E+02
                    42560    3.569778400000001E+01    6.882080281349936E+02
                    42570    3.570616700000000E+01    6.882080281349936E+02
                    42580    3.571447500000000E+01    6.882080281349936E+02
                    42590    3.572296100000001E+01    6.882080281349936E+02
                    42600    3.573141500000001E+01    6.882080281349936E+02
                    42610    3.573994700000000E+01    6.882080281349936E+02
                    42620    3.574818300000000E+01    6.882080281349936E+02
                    42630    3.575672600000000E+01    6.882080281349936E+02
                    42640    3.576520300000000E+01    6.882080281349936E+02
                    42650    3.577368600000000E+01    6.882080281349936E+02
                    42660    3.578183800000000E+01    6.882080281349936E+02
                    42670    3.579029100000000E+01    6.882080281349936E+02
                    42680    3.579864600000001E+01    6.882080281349936E+02
                    42690    3.580701500000000E+01    6.882080281349936E+02
                    42700    3.581561900000001E+01    6.882080281349936E+02
                    42710    3.582400600000000E+01    6.882080281349936E+02
                    42720    3.583249200000000E+01    6.882080281349936E+02
                    42730    3.584087800000000E+01    6.882080281349936E+02
                    42740    3.584921200000000E+01    6.882080281349936E+02
                    42750    3.585743200000000E+01    6.882080281349936E+02
                    42760    3.586587300000000E+01    6.882080281349936E+02
                    42770    3.587429300000000E+01    6.882080281349936E+02
                    42780    3.588301500000000E+01    6.882080281349936E+02
                    42790    3.589186000000000E+01    6.882080281349936E+02
                    42800    3.590053500000000E+01    6.882080281349936E+02
                    42810    3.590893800000000E+01    6.882080281349936E+02
                    42820    3.591745800000000E+01    6.882080281349936E+02
                    42830    3.592587700000000E+01    6.882080281349936E+02
                    42840    3.593417500000000E+01    6.882080281349936E+02
                    42850    3.594244100000000E+01    6.882080281349936E+02
                    42860    3.595086900000000E+01    6.882080281349936E+02
                    42870    3.595953900000000E+01    6.882080281349936E+02
                    42880    3.596814600000000E+01    6.882080281349936E+02
                    42890    3.597658400000000E+01    6.882080281349936E+02
                    42900    3.598497600000000E+01    6.882080281349936E+02
                    42910    3.599342800000000E+01    6.882080281349936E+02
                    42920    3.600193300000000E+01    6.882080281349936E+02
                    42930    3.601046300000000E+01    6.882080281349936E+02
                    42940    3.601877800000000E+01    6.882080281349936E+02
                    42950    3.602738900000000E+01    6.882080281349936E+02
                    42960    3.603580300000000E+01    6.882080281349936E+02
                    42970    3.604421100000000E+01    6.882080281349936E+02
                    42980    3.605278500000000E+01    6.882080281349936E+02
                    42990    3.606122600000000E+01    6.882080281349936E+02
                    43000    3.606961700000000E+01    6.882080281349936E+02
                    43010    3.607807800000000E+01    6.882080281349936E+02
                    43020    3.608650500000000E+01    6.882080281349936E+02
                    43030    3.609516900000001E+01    6.882080281349936E+02
                    43040    3.610365300000000E+01    6.882080281349936E+02
                    43050    3.611243400000000E+01    6.882080281349936E+02
                    43060    3.612091300000000E+01    6.882080281349936E+02
                    43070    3.612930500000000E+01    6.882080281349936E+02
                    43080    3.613778500000000E+01    6.882080281349936E+02
                    43090    3.614611900000000E+01    6.882080281349936E+02
                    43100    3.615478500000000E+01    6.882080281349936E+02
                    43110    3.616333000000000E+01    6.882080281349936E+02
                    43120    3.617165000000000E+01    6.882080281349936E+02
                    43130    3.617984400000000E+01    6.882080281349936E+02
                    43140    3.618829500000000E+01    6.882080281349936E+02
                    43150    3.619675700000001E+01    6.882080281349936E+02
                    43160    3.620509800000000E+01    6.882080281349936E+02
                    43170    3.621372600000000E+01    6.882080281349936E+02
                    43180    3.622226800000000E+01    6.882080281349936E+02
                    43190    3.623048100000000E+01    6.882080281349936E+02
                    43200    3.623897300000000E+01    6.882080281349936E+02
                    43210    3.624735900000000E+01    6.882080281349936E+02
                    43220    3.625584800000000E+01    6.882080281349936E+02
                    43230    3.626430200000000E+01    6.882080281349936E+02
                    43240    3.627267100000000E+01    6.882080281349936E+02
                    43250    3.628129000000001E+01    6.882080281349936E+02
                    43260    3.628955300000001E+01    6.882080281349936E+02
                    43270    3.629788700000000E+01    6.882080281349936E+02
                    43280    3.630628100000001E+01    6.882080281349936E+02
                    43290    3.631468600000000E+01    6.882080281349936E+02
                    43300    3.632300500000000E+01    6.882080281349936E+02
                    43310    3.633143600000000E+01    6.882080281349936E+02
                    43320    3.634007100000000E+01    6.882080281349936E+02
                    43330    3.634845400000000E+01    6.882080281349936E+02
                    43340    3.635663200000000E+01    6.882080281349936E+02
                    43350    3.636500900000000E+01    6.882080281349936E+02
                    43360    3.637358600000000E+01    6.882080281349936E+02
                    43370    3.638192000000000E+01    6.882080281349936E+02
                    43380    3.639024600000000E+01    6.882080281349936E+02
                    43390    3.639866200000000E+01    6.882080281349936E+02
                    43400    3.640703300000001E+01    6.882080281349936E+02
                    43410    3.641544300000000E+01    6.882080281349936E+02
                    43420    3.642387100000001E+01    6.882080281349936E+02
                    43430    3.643225700000000E+01    6.882080281349936E+02
                    43440    3.644089100000000E+01    6.882080281349936E+02
                    43450    3.644917800000000E+01    6.882080281349936E+02
                    43460    3.645762800000000E+01    6.882080281349936E+02
                    43470    3.646616400000000E+01    6.882080281349936E+02
                    43480    3.647450600000001E+01    6.882080281349936E+02
                    43490    3.648301400000000E+01    6.882080281349936E+02
                    43500    3.649139200000000E+01    6.882080281349936E+02
                    43510    3.649963700000000E+01    6.882080281349936E+02
                    43520    3.650800900000000E+01    6.882080281349936E+02
                    43530    3.651630400000001E+01    6.882080281349936E+02
                    43540    3.652458100000000E+01    6.882080281349936E+02
                    43550    3.653287500000000E+01    6.882080281349936E+02
                    43560    3.654107700000000E+01    6.882080281349936E+02
                    43570    3.654942400000000E+01    6.882080281349936E+02
                    43580    3.655764300000000E+01    6.882080281349936E+02
                    43590    3.656591500000000E+01    6.882080281349936E+02
                    43600    3.657423200000000E+01    6.882080281349936E+02
                    43610    3.658272800000000E+01    6.882080281349936E+02
                    43620    3.659096000000000E+01    6.882080281349936E+02
                    43630    3.659935900000000E+01    6.882080281349936E+02
                    43640    3.660766900000000E+01    6.882080281349936E+02
                    43650    3.661606100000000E+01    6.882080281349936E+02
                    43660    3.662437000000000E+01    6.882080281349936E+02
                    43670    3.663270900000001E+01    6.882080281349936E+02
                    43680    3.664098900000000E+01    6.882080281349936E+02
                    43690    3.664969000000000E+01    6.882080281349936E+02
                    43700    3.665815900000000E+01    6.882080281349936E+02
                    43710    3.666638200000001E+01    6.882080281349936E+02
                    43720    3.667467100000000E+01    6.882080281349936E+02
                    43730    3.668316700000000E+01    6.882080281349936E+02
                    43740    3.669161700000000E+01    6.882080281349936E+02
                    43750    3.669993700000001E+01    6.882080281349936E+02
                    43760    3.670835000000000E+01    6.882080281349936E+02
                    43770    3.671662000000000E+01    6.882080281349936E+02
                    43780    3.672506500000000E+01    6.882080281349936E+02
                    43790    3.673333200000000E+01    6.882080281349936E+02
                    43800    3.674168800000000E+01    6.882080281349936E+02
                    43810    3.675002600000001E+01    6.882080281349936E+02
                    43820    3.675844200000000E+01    6.882080281349936E+02
                    43830    3.676689300000000E+01    6.882080281349936E+02
                    43840    3.677548500000000E+01    6.882080281349936E+02
                    43850    3.678385700000000E+01    6.882080281349936E+02
                    43860    3.679226400000000E+01    6.882080281349936E+02
                    43870    3.680067000000000E+01    6.882080281349936E+02
                    43880    3.680903900000001E+01    6.882080281349936E+02
                    43890    3.681754100000001E+01    6.882080281349936E+02
                    43900    3.682608300000000E+01    6.882080281349936E+02
                    43910    3.683459500000000E+01    6.882080281349936E+02
                    43920    3.684341300000001E+01    6.882080281349936E+02
                    43930    3.685220300000000E+01    6.882080281349936E+02
                    43940    3.686071500000000E+01    6.882080281349936E+02
                    43950    3.686946400000000E+01    6.882080281349936E+02
                    43960    3.687803600000000E+01    6.882080281349936E+02
                    43970    3.688701700000000E+01    6.882080281349936E+02
                    43980    3.689588200000000E+01    6.882080281349936E+02
                    43990    3.690454000000000E+01    6.882080281349936E+02
                    44000    3.691330800000000E+01    6.882080281349936E+02
                    44010    3.692202200000001E+01    6.882080281349936E+02
                    44020    3.693057400000000E+01    6.882080281349936E+02
                    44030    3.693930400000000E+01    6.882080281349936E+02
                    44040    3.694801400000000E+01    6.882080281349936E+02
                    44050    3.695677300000001E+01    6.882080281349936E+02
                    44060    3.696554100000000E+01    6.882080281349936E+02
                    44070    3.697443100000000E+01    6.882080281349936E+02
                    44080    3.698322200000000E+01    6.882080281349936E+02
                    44090    3.699197700000001E+01    6.882080281349936E+02
                    44100    3.700045800000000E+01    6.882080281349936E+02
                    44110    3.700933800000000E+01    6.882080281349936E+02
                    44120    3.701798400000001E+01    6.882080281349936E+02
                    44130    3.702652800000000E+01    6.882080281349936E+02
                    44140    3.703526900000000E+01    6.882080281349936E+02
                    44150    3.704378300000000E+01    6.882080281349936E+02
                    44160    3.705233400000000E+01    6.882080281349936E+02
                    44170    3.706052400000000E+01    6.882080281349936E+02
                    44180    3.706905400000000E+01    6.882080281349936E+02
                    44190    3.707737700000001E+01    6.882080281349936E+02
                    44200    3.708569500000000E+01    6.882080281349936E+02
                    44210    3.709406400000000E+01    6.882080281349936E+02
                    44220    3.710254900000000E+01    6.882080281349936E+02
                    44230    3.711098000000000E+01    6.882080281349936E+02
                    44240    3.711941700000001E+01    6.882080281349936E+02
                    44250    3.712798900000000E+01    6.882080281349936E+02
                    44260    3.713635100000000E+01    6.882080281349936E+02
                    44270    3.714473600000000E+01    6.882080281349936E+02
                    44280    3.715265700000000E+01    6.882080281349936E+02
                    44290    3.716093200000000E+01    6.882080281349936E+02
                    44300    3.716922200000000E+01    6.882080281349936E+02
                    44310    3.717779700000001E+01    6.882080281349936E+02
                    44320    3.718611500000000E+01    6.882080281349936E+02
                    44330    3.719428800000000E+01    6.882080281349936E+02
                    44340    3.720288400000000E+01    6.882080281349936E+02
                    44350    3.721092700000001E+01    6.882080281349936E+02
                    44360    3.721932100000000E+01    6.882080281349936E+02
                    44370    3.722747100000000E+01    6.882080281349936E+02
                    44380    3.723583900000001E+01    6.882080281349936E+02
                    44390    3.724432300000000E+01    6.882080281349936E+02
                    44400    3.725282900000001E+01    6.882080281349936E+02
                    44410    3.726122600000000E+01    6.882080281349936E+02
                    44420    3.726950100000001E+01    6.882080281349936E+02
                    44430    3.727781900000000E+01    6.882080281349936E+02
                    44440    3.728620300000000E+01    6.882080281349936E+02
                    44450    3.729455900000000E+01    6.882080281349936E+02
                    44460    3.730292200000000E+01    6.882080281349936E+02
                    44470    3.731120800000000E+01    6.882080281349936E+02
                    44480    3.731963300000000E+01    6.882080281349936E+02
                    44490    3.732782600000000E+01    6.882080281349936E+02
                    44500    3.733615200000001E+01    6.882080281349936E+02
                    44510    3.734445600000000E+01    6.882080281349936E+02
                    44520    3.735271300000000E+01    6.882080281349936E+02
                    44530    3.736110300000000E+01    6.882080281349936E+02
                    44540    3.736926300000000E+01    6.882080281349936E+02
                    44550    3.737755100000000E+01    6.882080281349936E+02
                    44560    3.738608800000000E+01    6.882080281349936E+02
                    44570    3.739425300000000E+01    6.882080281349936E+02
                    44580    3.740268600000000E+01    6.882080281349936E+02
                    44590    3.741105700000000E+01    6.882080281349936E+02
                    44600    3.741940900000000E+01    6.882080281349936E+02
                    44610    3.742771300000000E+01    6.882080281349936E+02
                    44620    3.743617700000000E+01    6.882080281349936E+02
                    44630    3.744446700000000E+01    6.882080281349936E+02
                    44640    3.745281700000000E+01    6.882080281349936E+02
                    44650    3.746122600000000E+01    6.882080281349936E+02
                    44660    3.746944900000000E+01    6.882080281349936E+02
                    44670    3.747793300000000E+01    6.882080281349936E+02
                    44680    3.748643400000000E+01    6.882080281349936E+02
                    44690    3.749488800000000E+01    6.882080281349936E+02
                    44700    3.750332100000000E+01    6.882080281349936E+02
                    44710    3.751160200000000E+01    6.882080281349936E+02
                    44720    3.751991900000000E+01    6.882080281349936E+02
                    44730    3.752835400000000E+01    6.882080281349936E+02
                    44740    3.753659900000000E+01    6.882080281349936E+02
                    44750    3.754496200000001E+01    6.882080281349936E+02
                    44760    3.755324800000000E+01    6.882080281349936E+02
                    44770    3.756170800000000E+01    6.882080281349936E+02
                    44780    3.757017100000000E+01    6.882080281349936E+02
                    44790    3.757844800000000E+01    6.882080281349936E+02
                    44800    3.758674300000001E+01    6.882080281349936E+02
                    44810    3.759507900000001E+01    6.882080281349936E+02
                    44820    3.760351500000000E+01    6.882080281349936E+02
                    44830    3.761166400000000E+01    6.882080281349936E+02
                    44840    3.762002100000000E+01    6.882080281349936E+02
                    44850    3.762851000000001E+01    6.882080281349936E+02
                    44860    3.763672500000001E+01    6.882080281349936E+02
                    44870    3.764500500000000E+01    6.882080281349936E+02
                    44880    3.765325200000000E+01    6.882080281349936E+02
                    44890    3.766186800000001E+01    6.882080281349936E+02
                    44900    3.767027900000000E+01    6.882080281349936E+02
                    44910    3.767869300000000E+01    6.882080281349936E+02
                    44920    3.768715100000000E+01    6.882080281349936E+02
                    44930    3.769546700000000E+01    6.882080281349936E+02
                    44940    3.770363700000000E+01    6.882080281349936E+02
                    44950    3.771190400000000E+01    6.882080281349936E+02
                    44960    3.772017600000000E+01    6.882080281349936E+02
                    44970    3.772851400000000E+01    6.882080281349936E+02
                    44980    3.773688000000000E+01    6.882080281349936E+02
                    44990    3.774531900000000E+01    6.882080281349936E+02
                    45000    3.775377100000000E+01    6.882080281349936E+02
                    45010    3.776197400000000E+01    6.882080281349936E+02
                    45020    3.777031500000000E+01    6.882080281349936E+02
                    45030    3.777869800000001E+01    6.882080281349936E+02
                    45040    3.778692500000000E+01    6.882080281349936E+02
                    45050    3.779523500000001E+01    6.882080281349936E+02
                    45060    3.780387400000000E+01    6.882080281349936E+02
                    45070    3.781215100000000E+01    6.882080281349936E+02
                    45080    3.782058100000000E+01    6.882080281349936E+02
                    45090    3.782909200000000E+01    6.882080281349936E+02
                    45100    3.783737600000000E+01    6.882080281349936E+02
                    45110    3.784566000000000E+01    6.882080281349936E+02
                    45120    3.785395600000000E+01    6.882080281349936E+02
                    45130    3.786245400000000E+01    6.882080281349936E+02
                    45140    3.787095300000000E+01    6.882080281349936E+02
                    45150    3.787930200000000E+01    6.882080281349936E+02
                    45160    3.788792900000000E+01    6.882080281349936E+02
                    45170    3.789638100000001E+01    6.882080281349936E+02
                    45180    3.790474100000000E+01    6.882080281349936E+02
                    45190    3.791291000000000E+01    6.882080281349936E+02
                    45200    3.792114900000000E+01    6.882080281349936E+02
                    45210    3.792949800000000E+01    6.882080281349936E+02
                    45220    3.793809300000000E+01    6.882080281349936E+02
                    45230    3.794634600000001E+01    6.882080281349936E+02
                    45240    3.795465600000000E+01    6.882080281349936E+02
                    45250    3.796297400000000E+01    6.882080281349936E+02
                    45260    3.797134900000000E+01    6.882080281349936E+02
                    45270    3.797974000000000E+01    6.882080281349936E+02
                    45280    3.798800200000000E+01    6.882080281349936E+02
                    45290    3.799645500000000E+01    6.882080281349936E+02
                    45300    3.800464100000000E+01    6.882080281349936E+02
                    45310    3.801311300000000E+01    6.882080281349936E+02
                    45320    3.802146100000000E+01    6.882080281349936E+02
                    45330    3.802988000000001E+01    6.882080281349936E+02
                    45340    3.803816500000000E+01    6.882080281349936E+02
                    45350    3.804655700000000E+01    6.882080281349936E+02
                    45360    3.805473600000001E+01    6.882080281349936E+02
                    45370    3.806301100000000E+01    6.882080281349936E+02
                    45380    3.807145000000000E+01    6.882080281349936E+02
                    45390    3.807991900000000E+01    6.882080281349936E+02
                    45400    3.808845700000001E+01    6.882080281349936E+02
                    45410    3.809679400000000E+01    6.882080281349936E+02
                    45420    3.810516100000000E+01    6.882080281349936E+02
                    45430    3.811371400000000E+01    6.882080281349936E+02
                    45440    3.812228900000000E+01    6.882080281349936E+02
                    45450    3.813060400000001E+01    6.882080281349936E+02
                    45460    3.813899000000000E+01    6.882080281349936E+02
                    45470    3.814756800000000E+01    6.882080281349936E+02
                    45480    3.815591300000001E+01    6.882080281349936E+02
                    45490    3.816453100000000E+01    6.882080281349936E+02
                    45500    3.817321800000001E+01    6.882080281349936E+02
                    45510    3.818151200000001E+01    6.882080281349936E+02
                    45520    3.818982500000000E+01    6.882080281349936E+02
                    45530    3.819815200000000E+01    6.882080281349936E+02
                    45540    3.820641500000000E+01    6.882080281349936E+02
                    45550    3.821469900000000E+01    6.882080281349936E+02
                    45560    3.822286200000000E+01    6.882080281349936E+02
                    45570    3.823113800000000E+01    6.882080281349936E+02
                    45580    3.823957100000001E+01    6.882080281349936E+02
                    45590    3.824801600000000E+01    6.882080281349936E+02
                    45600    3.825652000000000E+01    6.882080281349936E+02
                    45610    3.826474900000000E+01    6.882080281349936E+02
                    45620    3.827295200000000E+01    6.882080281349936E+02
                    45630    3.828121000000000E+01    6.882080281349936E+02
                    45640    3.828954000000000E+01    6.882080281349936E+02
                    45650    3.829818300000000E+01    6.882080281349936E+02
                    45660    3.830643800000000E+01    6.882080281349936E+02
                    45670    3.831489200000000E+01    6.882080281349936E+02
                    45680    3.832328800000001E+01    6.882080281349936E+02
                    45690    3.833177700000000E+01    6.882080281349936E+02
                    45700    3.834018300000000E+01    6.882080281349936E+02
                    45710    3.834842700000000E+01    6.882080281349936E+02
                    45720    3.835652900000000E+01    6.882080281349936E+02
                    45730    3.836474300000000E+01    6.882080281349936E+02
                    45740    3.837309400000000E+01    6.882080281349936E+02
                    45750    3.838155200000000E+01    6.882080281349936E+02
                    45760    3.839000100000001E+01    6.882080281349936E+02
                    45770    3.839839600000001E+01    6.882080281349936E+02
                    45780    3.840672600000000E+01    6.882080281349936E+02
                    45790    3.841516200000000E+01    6.882080281349936E+02
                    45800    3.842342900000001E+01    6.882080281349936E+02
                    45810    3.843249500000000E+01    6.882080281349936E+02
                    45820    3.844122500000000E+01    6.882080281349936E+02
                    45830    3.844949100000000E+01    6.882080281349936E+02
                    45840    3.845783100000000E+01    6.882080281349936E+02
                    45850    3.846623400000000E+01    6.882080281349936E+02
                    45860    3.847471900000000E+01    6.882080281349936E+02
                    45870    3.848323900000000E+01    6.882080281349936E+02
                    45880    3.849171400000000E+01    6.882080281349936E+02
                    45890    3.850043000000000E+01    6.882080281349936E+02
                    45900    3.850886700000000E+01    6.882080281349936E+02
                    45910    3.851720400000000E+01    6.882080281349936E+02
                    45920    3.852558900000000E+01    6.882080281349936E+02
                    45930    3.853417400000000E+01    6.882080281349936E+02
                    45940    3.854266300000000E+01    6.882080281349936E+02
                    45950    3.855098000000000E+01    6.882080281349936E+02
                    45960    3.855941600000000E+01    6.882080281349936E+02
                    45970    3.856824200000001E+01    6.882080281349936E+02
                    45980    3.857668200000001E+01    6.882080281349936E+02
                    45990    3.858506800000000E+01    6.882080281349936E+02
