#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    36220    3.041415000000000E+01    6.909881151196022E+02
                    36230    3.042248900000000E+01    6.909881151196022E+02
                    36240    3.043086500000000E+01    6.909881151196022E+02
                    36250    3.043921100000000E+01    6.909881151196022E+02
                    36260    3.044751300000000E+01    6.909881151196022E+02
                    36270    3.045561700000000E+01    6.909881151196022E+02
                    36280    3.046399400000000E+01    6.909881151196022E+02
                    36290    3.047230200000000E+01    6.909881151196022E+02
                    36300    3.048064400000000E+01    6.909881151196022E+02
                    36310    3.048897500000000E+01    6.909881151196022E+02
                    36320    3.049742400000000E+01    6.909881151196022E+02
                    36330    3.050577000000000E+01    6.909881151196022E+02
                    36340    3.051417400000000E+01    6.909881151196022E+02
                    36350    3.052243200000000E+01    6.909881151196022E+02
                    36360    3.053074900000000E+01    6.909881151196022E+02
                    36370    3.053895500000000E+01    6.909881151196022E+02
                    36380    3.054717100000000E+01    6.909881151196022E+02
                    36390    3.055546100000000E+01    6.909881151196022E+02
                    36400    3.056391500000000E+01    6.909881151196022E+02
                    36410    3.057221900000000E+01    6.909881151196022E+02
                    36420    3.058067600000000E+01    6.909881151196022E+02
                    36430    3.058891700000000E+01    6.909881151196022E+02
                    36440    3.059720200000000E+01    6.909881151196022E+02
                    36450    3.060557400000000E+01    6.909881151196022E+02
                    36460    3.061414800000000E+01    6.909881151196022E+02
                    36470    3.062234700000000E+01    6.909881151196022E+02
                    36480    3.063064700000000E+01    6.909881151196022E+02
                    36490    3.063910100000000E+01    6.909881151196022E+02
                    36500    3.064744700000000E+01    6.909881151196022E+02
                    36510    3.065570200000000E+01    6.909881151196022E+02
                    36520    3.066405200000000E+01    6.909881151196022E+02
                    36530    3.067240200000000E+01    6.909881151196022E+02
                    36540    3.068089500000000E+01    6.909881151196022E+02
                    36550    3.068921800000000E+01    6.909881151196022E+02
                    36560    3.069761200000000E+01    6.909881151196022E+02
                    36570    3.070596500000000E+01    6.909881151196022E+02
                    36580    3.071427000000000E+01    6.909881151196022E+02
                    36590    3.072230300000000E+01    6.909881151196022E+02
                    36600    3.073060300000000E+01    6.909881151196022E+02
                    36610    3.073900200000000E+01    6.909881151196022E+02
                    36620    3.074768700000000E+01    6.909881151196022E+02
                    36630    3.075620100000000E+01    6.909881151196022E+02
                    36640    3.076464300000000E+01    6.909881151196022E+02
                    36650    3.077303300000000E+01    6.909881151196022E+02
                    36660    3.078145600000000E+01    6.909881151196022E+02
                    36670    3.078981800000000E+01    6.909881151196022E+02
                    36680    3.079790200000000E+01    6.909881151196022E+02
                    36690    3.080618400000000E+01    6.909881151196022E+02
                    36700    3.081447800000000E+01    6.909881151196022E+02
                    36710    3.082284000000000E+01    6.909881151196022E+02
                    36720    3.083117800000000E+01    6.909881151196022E+02
                    36730    3.083960200000000E+01    6.909881151196022E+02
                    36740    3.084795100000000E+01    6.909881151196022E+02
                    36750    3.085622100000000E+01    6.909881151196022E+02
                    36760    3.086475300000000E+01    6.909881151196022E+02
                    36770    3.087297000000000E+01    6.909881151196022E+02
                    36780    3.088121400000000E+01    6.909881151196022E+02
                    36790    3.088960900000000E+01    6.909881151196022E+02
                    36800    3.089787000000000E+01    6.909881151196022E+02
                    36810    3.090610400000000E+01    6.909881151196022E+02
                    36820    3.091452500000000E+01    6.909881151196022E+02
                    36830    3.092278700000000E+01    6.909881151196022E+02
                    36840    3.093117200000000E+01    6.909881151196022E+02
                    36850    3.093955300000000E+01    6.909881151196022E+02
                    36860    3.094776400000000E+01    6.909881151196022E+02
                    36870    3.095621500000000E+01    6.909881151196022E+02
                    36880    3.096442700000000E+01    6.909881151196022E+02
                    36890    3.097281800000000E+01    6.909881151196022E+02
                    36900    3.098124100000000E+01    6.909881151196022E+02
                    36910    3.098962200000000E+01    6.909881151196022E+02
                    36920    3.099790700000000E+01    6.909881151196022E+02
                    36930    3.100615100000000E+01    6.909881151196022E+02
                    36940    3.101458700000000E+01    6.909881151196022E+02
                    36950    3.102292700000000E+01    6.909881151196022E+02
                    36960    3.103153900000000E+01    6.909881151196022E+02
                    36970    3.104002200000000E+01    6.909881151196022E+02
                    36980    3.104849700000000E+01    6.909881151196022E+02
                    36990    3.105686200000000E+01    6.909881151196022E+02
                    37000    3.106532900000000E+01    6.909881151196022E+02
                    37010    3.107350100000000E+01    6.909881151196022E+02
                    37020    3.108170600000000E+01    6.909881151196022E+02
                    37030    3.108990500000000E+01    6.909881151196022E+02
                    37040    3.109828400000000E+01    6.909881151196022E+02
                    37050    3.110674100000000E+01    6.909881151196022E+02
                    37060    3.111488500000000E+01    6.909881151196022E+02
                    37070    3.112324300000000E+01    6.909881151196022E+02
                    37080    3.113158100000000E+01    6.909881151196022E+02
                    37090    3.113990700000000E+01    6.909881151196022E+02
                    37100    3.114812900000000E+01    6.909881151196022E+02
                    37110    3.115633200000000E+01    6.909881151196022E+02
                    37120    3.116479000000000E+01    6.909881151196022E+02
                    37130    3.117302600000000E+01    6.909881151196022E+02
                    37140    3.118156200000000E+01    6.909881151196022E+02
                    37150    3.118982700000000E+01    6.893592095422264E+02
                    37160    3.119819800000000E+01    6.893592095422264E+02
                    37170    3.120630900000000E+01    6.893592095422264E+02
                    37180    3.121444400000000E+01    6.893592095422264E+02
                    37190    3.122270500000000E+01    6.893592095422264E+02
                    37200    3.123108200000000E+01    6.893592095422264E+02
                    37210    3.123938300000000E+01    6.874149628817067E+02
                    37220    3.124754400000000E+01    6.874149628817067E+02
                    37230    3.125587500000000E+01    6.862082366879521E+02
                    37240    3.126421400000000E+01    6.862082366879521E+02
                    37250    3.127260400000000E+01    6.862082366879521E+02
                    37260    3.128096400000000E+01    6.862082366879521E+02
                    37270    3.128937400000000E+01    6.862082366879521E+02
                    37280    3.129786500000000E+01    6.862082366879521E+02
                    37290    3.130638800000000E+01    6.862082366879521E+02
                    37300    3.131489200000000E+01    6.862082366879521E+02
                    37310    3.132303200000000E+01    6.862082366879521E+02
                    37320    3.133119900000000E+01    6.795674077558098E+02
                    37330    3.133908800000000E+01    6.792019032278332E+02
                    37340    3.134762500000000E+01    6.792019032278332E+02
                    37350    3.135587800000000E+01    6.792019032278332E+02
                    37360    3.136428900000000E+01    6.792019032278332E+02
                    37370    3.137256900000000E+01    6.792019032278332E+02
                    37380    3.138100700000000E+01    6.792019032278332E+02
                    37390    3.138930400000000E+01    6.792019032278332E+02
                    37400    3.139779100000000E+01    6.792019032278332E+02
                    37410    3.140621700000000E+01    6.792019032278332E+02
                    37420    3.141445400000000E+01    6.792019032278332E+02
                    37430    3.142280200000000E+01    6.792019032278332E+02
                    37440    3.143106000000000E+01    6.792019032278332E+02
                    37450    3.143936200000000E+01    6.792019032278332E+02
                    37460    3.144781800000000E+01    6.792019032278332E+02
                    37470    3.145599400000000E+01    6.792019032278332E+02
                    37480    3.146428000000000E+01    6.792019032278332E+02
                    37490    3.147263000000000E+01    6.792019032278332E+02
                    37500    3.148099500000000E+01    6.792019032278332E+02
                    37510    3.148924500000000E+01    6.792019032278332E+02
                    37520    3.149749100000000E+01    6.792019032278332E+02
                    37530    3.150574100000000E+01    6.792019032278332E+02
                    37540    3.151412300000000E+01    6.792019032278332E+02
                    37550    3.152247000000000E+01    6.792019032278332E+02
                    37560    3.153077000000000E+01    6.792019032278332E+02
                    37570    3.153908600000000E+01    6.792019032278332E+02
                    37580    3.154764800000000E+01    6.792019032278332E+02
                    37590    3.155568400000000E+01    6.792019032278332E+02
                    37600    3.156404600000000E+01    6.792019032278332E+02
                    37610    3.157214500000000E+01    6.792019032278332E+02
                    37620    3.158062800000000E+01    6.792019032278332E+02
                    37630    3.158906100000000E+01    6.792019032278332E+02
                    37640    3.159721400000000E+01    6.792019032278332E+02
                    37650    3.160552300000000E+01    6.792019032278332E+02
                    37660    3.161392900000000E+01    6.792019032278332E+02
                    37670    3.162212800000000E+01    6.792019032278332E+02
                    37680    3.163051600000000E+01    6.792019032278332E+02
                    37690    3.163878600000000E+01    6.792019032278332E+02
                    37700    3.164705300000000E+01    6.792019032278332E+02
                    37710    3.165559500000000E+01    6.792019032278332E+02
                    37720    3.166393000000000E+01    6.792019032278332E+02
                    37730    3.167230900000000E+01    6.792019032278332E+02
                    37740    3.168068700000000E+01    6.792019032278332E+02
                    37750    3.168962400000000E+01    6.792019032278332E+02
                    37760    3.169820100000000E+01    6.792019032278332E+02
                    37770    3.170666100000000E+01    6.792019032278332E+02
                    37780    3.171509300000000E+01    6.792019032278332E+02
                    37790    3.172354100000000E+01    6.792019032278332E+02
                    37800    3.173181700000000E+01    6.792019032278332E+02
                    37810    3.174006100000000E+01    6.792019032278332E+02
                    37820    3.174820700000000E+01    6.792019032278332E+02
                    37830    3.175656600000000E+01    6.792019032278332E+02
                    37840    3.176501700000000E+01    6.792019032278332E+02
                    37850    3.177337500000000E+01    6.792019032278332E+02
                    37860    3.178194600000000E+01    6.792019032278332E+02
                    37870    3.179014000000000E+01    6.792019032278332E+02
                    37880    3.179867700000000E+01    6.792019032278332E+02
                    37890    3.180702700000000E+01    6.792019032278332E+02
                    37900    3.181536600000000E+01    6.792019032278332E+02
                    37910    3.182339400000000E+01    6.792019032278332E+02
                    37920    3.183208800000000E+01    6.792019032278332E+02
                    37930    3.184049000000000E+01    6.792019032278332E+02
                    37940    3.184871700000000E+01    6.792019032278332E+02
                    37950    3.185707300000000E+01    6.792019032278332E+02
                    37960    3.186553200000000E+01    6.792019032278332E+02
                    37970    3.187377000000000E+01    6.792019032278332E+02
                    37980    3.188209300000000E+01    6.792019032278332E+02
                    37990    3.189026800000000E+01    6.792019032278332E+02
                    38000    3.189871100000000E+01    6.792019032278332E+02
                    38010    3.190702500000000E+01    6.792019032278332E+02
                    38020    3.191531900000000E+01    6.792019032278332E+02
                    38030    3.192356300000000E+01    6.792019032278332E+02
                    38040    3.193197100000000E+01    6.792019032278332E+02
                    38050    3.194029900000000E+01    6.792019032278332E+02
                    38060    3.194856400000000E+01    6.792019032278332E+02
                    38070    3.195700600000000E+01    6.792019032278332E+02
                    38080    3.196527500000000E+01    6.792019032278332E+02
                    38090    3.197366200000000E+01    6.792019032278332E+02
                    38100    3.198214000000000E+01    6.792019032278332E+02
                    38110    3.199060600000000E+01    6.792019032278332E+02
                    38120    3.199884800000000E+01    6.792019032278332E+02
                    38130    3.200716600000000E+01    6.792019032278332E+02
                    38140    3.201557099999999E+01    6.792019032278332E+02
                    38150    3.202388300000000E+01    6.792019032278332E+02
                    38160    3.203224800000000E+01    6.792019032278332E+02
                    38170    3.204095200000000E+01    6.792019032278332E+02
                    38180    3.204934000000000E+01    6.792019032278332E+02
                    38190    3.205785900000000E+01    6.792019032278332E+02
                    38200    3.206627700000000E+01    6.792019032278332E+02
                    38210    3.207457400000000E+01    6.792019032278332E+02
                    38220    3.208294000000000E+01    6.792019032278332E+02
                    38230    3.209136200000000E+01    6.792019032278332E+02
                    38240    3.209988100000000E+01    6.792019032278332E+02
                    38250    3.210831899999999E+01    6.792019032278332E+02
                    38260    3.211666500000000E+01    6.792019032278332E+02
                    38270    3.212504000000000E+01    6.792019032278332E+02
                    38280    3.213333900000000E+01    6.792019032278332E+02
                    38290    3.214160000000000E+01    6.792019032278332E+02
                    38300    3.214981400000000E+01    6.792019032278332E+02
                    38310    3.215796300000000E+01    6.792019032278332E+02
                    38320    3.216619799999999E+01    6.792019032278332E+02
                    38330    3.217447499999999E+01    6.792019032278332E+02
                    38340    3.218313200000000E+01    6.792019032278332E+02
                    38350    3.219149700000000E+01    6.792019032278332E+02
                    38360    3.219975200000000E+01    6.792019032278332E+02
                    38370    3.220810299999999E+01    6.792019032278332E+02
                    38380    3.221651600000000E+01    6.792019032278332E+02
                    38390    3.222472300000000E+01    6.792019032278332E+02
                    38400    3.223314100000000E+01    6.792019032278332E+02
                    38410    3.224141200000000E+01    6.792019032278332E+02
                    38420    3.225023400000000E+01    6.792019032278332E+02
                    38430    3.225878900000000E+01    6.792019032278332E+02
                    38440    3.226699100000000E+01    6.792019032278332E+02
                    38450    3.227518400000000E+01    6.792019032278332E+02
                    38460    3.228375300000000E+01    6.792019032278332E+02
                    38470    3.229207299999999E+01    6.792019032278332E+02
                    38480    3.230034700000000E+01    6.792019032278332E+02
                    38490    3.230882000000000E+01    6.792019032278332E+02
                    38500    3.231725500000000E+01    6.792019032278332E+02
                    38510    3.232543500000000E+01    6.792019032278332E+02
                    38520    3.233373400000000E+01    6.792019032278332E+02
                    38530    3.234217599999999E+01    6.792019032278332E+02
                    38540    3.235058799999999E+01    6.792019032278332E+02
                    38550    3.235892800000000E+01    6.792019032278332E+02
                    38560    3.236735800000000E+01    6.792019032278332E+02
                    38570    3.237585400000000E+01    6.792019032278332E+02
                    38580    3.238437500000000E+01    6.792019032278332E+02
                    38590    3.239256500000000E+01    6.792019032278332E+02
                    38600    3.240078099999999E+01    6.792019032278332E+02
                    38610    3.240891800000000E+01    6.792019032278332E+02
                    38620    3.241720600000000E+01    6.792019032278332E+02
                    38630    3.242555100000000E+01    6.792019032278332E+02
                    38640    3.243390500000000E+01    6.792019032278332E+02
                    38650    3.244219200000000E+01    6.792019032278332E+02
                    38660    3.245047300000000E+01    6.792019032278332E+02
                    38670    3.245894999999999E+01    6.792019032278332E+02
                    38680    3.246727800000000E+01    6.792019032278332E+02
                    38690    3.247576100000000E+01    6.792019032278332E+02
                    38700    3.248405700000000E+01    6.792019032278332E+02
                    38710    3.249258600000000E+01    6.792019032278332E+02
                    38720    3.250084000000000E+01    6.792019032278332E+02
                    38730    3.250929499999999E+01    6.792019032278332E+02
                    38740    3.251755199999999E+01    6.792019032278332E+02
                    38750    3.252598200000000E+01    6.792019032278332E+02
                    38760    3.253413699999999E+01    6.792019032278332E+02
                    38770    3.254248100000000E+01    6.792019032278332E+02
                    38780    3.255077600000000E+01    6.792019032278332E+02
                    38790    3.255905199999999E+01    6.792019032278332E+02
                    38800    3.256745500000000E+01    6.792019032278332E+02
                    38810    3.257585700000000E+01    6.792019032278332E+02
                    38820    3.258430000000000E+01    6.792019032278332E+02
                    38830    3.259257400000000E+01    6.792019032278332E+02
                    38840    3.260091500000000E+01    6.792019032278332E+02
                    38850    3.260917100000000E+01    6.792019032278332E+02
                    38860    3.261740000000000E+01    6.792019032278332E+02
                    38870    3.262565000000000E+01    6.792019032278332E+02
                    38880    3.263391799999999E+01    6.792019032278332E+02
                    38890    3.264209500000000E+01    6.792019032278332E+02
                    38900    3.265054499999999E+01    6.792019032278332E+02
                    38910    3.265897800000000E+01    6.792019032278332E+02
                    38920    3.266733800000000E+01    6.792019032278332E+02
                    38930    3.267585099999999E+01    6.792019032278332E+02
                    38940    3.268431900000000E+01    6.792019032278332E+02
                    38950    3.269265600000000E+01    6.792019032278332E+02
                    38960    3.270086200000000E+01    6.792019032278332E+02
                    38970    3.270895100000000E+01    6.792019032278332E+02
                    38980    3.271745900000000E+01    6.792019032278332E+02
                    38990    3.272574299999999E+01    6.792019032278332E+02
                    39000    3.273438200000000E+01    6.792019032278332E+02
                    39010    3.274256900000000E+01    6.792019032278332E+02
                    39020    3.275089900000000E+01    6.792019032278332E+02
                    39030    3.275940900000000E+01    6.792019032278332E+02
                    39040    3.276788300000000E+01    6.792019032278332E+02
                    39050    3.277640599999999E+01    6.792019032278332E+02
                    39060    3.278485500000000E+01    6.792019032278332E+02
                    39070    3.279311900000000E+01    6.792019032278332E+02
                    39080    3.280169700000000E+01    6.792019032278332E+02
                    39090    3.281001699999999E+01    6.792019032278332E+02
                    39100    3.281846900000000E+01    6.792019032278332E+02
                    39110    3.282700100000000E+01    6.792019032278332E+02
                    39120    3.283523899999999E+01    6.792019032278332E+02
                    39130    3.284377500000000E+01    6.792019032278332E+02
                    39140    3.285191600000000E+01    6.792019032278332E+02
                    39150    3.286024399999999E+01    6.792019032278332E+02
                    39160    3.286850800000000E+01    6.792019032278332E+02
                    39170    3.287695900000000E+01    6.792019032278332E+02
                    39180    3.288517100000000E+01    6.792019032278332E+02
                    39190    3.289349499999999E+01    6.792019032278332E+02
                    39200    3.290181000000000E+01    6.792019032278332E+02
                    39210    3.291002300000000E+01    6.792019032278332E+02
                    39220    3.291825400000000E+01    6.792019032278332E+02
                    39230    3.292642600000000E+01    6.792019032278332E+02
                    39240    3.293474900000000E+01    6.792019032278332E+02
                    39250    3.294307800000000E+01    6.792019032278332E+02
                    39260    3.295146800000000E+01    6.792019032278332E+02
                    39270    3.295977500000000E+01    6.792019032278332E+02
                    39280    3.296812800000000E+01    6.792019032278332E+02
                    39290    3.297630700000000E+01    6.792019032278332E+02
                    39300    3.298490899999999E+01    6.792019032278332E+02
                    39310    3.299330399999999E+01    6.792019032278332E+02
                    39320    3.300168499999999E+01    6.792019032278332E+02
                    39330    3.300991100000000E+01    6.792019032278332E+02
                    39340    3.301817300000000E+01    6.792019032278332E+02
                    39350    3.302653300000000E+01    6.792019032278332E+02
                    39360    3.303469100000000E+01    6.792019032278332E+02
                    39370    3.304305300000000E+01    6.792019032278332E+02
                    39380    3.305151300000000E+01    6.792019032278332E+02
                    39390    3.305989100000000E+01    6.792019032278332E+02
                    39400    3.306824800000000E+01    6.792019032278332E+02
                    39410    3.307669900000000E+01    6.792019032278332E+02
                    39420    3.308535999999999E+01    6.792019032278332E+02
                    39430    3.309393300000000E+01    6.792019032278332E+02
                    39440    3.310268300000000E+01    6.792019032278332E+02
                    39450    3.311133000000000E+01    6.792019032278332E+02
                    39460    3.311990100000000E+01    6.792019032278332E+02
                    39470    3.312858300000000E+01    6.792019032278332E+02
                    39480    3.313717800000000E+01    6.792019032278332E+02
                    39490    3.314568600000000E+01    6.792019032278332E+02
                    39500    3.315419799999999E+01    6.792019032278332E+02
                    39510    3.316277299999999E+01    6.792019032278332E+02
                    39520    3.317148700000000E+01    6.792019032278332E+02
                    39530    3.318001400000000E+01    6.792019032278332E+02
                    39540    3.318879900000000E+01    6.792019032278332E+02
                    39550    3.319765700000000E+01    6.792019032278332E+02
                    39560    3.320636800000000E+01    6.792019032278332E+02
                    39570    3.321515700000000E+01    6.792019032278332E+02
                    39580    3.322384700000000E+01    6.792019032278332E+02
                    39590    3.323260900000000E+01    6.792019032278332E+02
                    39600    3.324111100000000E+01    6.792019032278332E+02
                    39610    3.324961300000000E+01    6.792019032278332E+02
                    39620    3.325816500000000E+01    6.792019032278332E+02
                    39630    3.326672800000000E+01    6.792019032278332E+02
                    39640    3.327529699999999E+01    6.792019032278332E+02
                    39650    3.328389199999999E+01    6.792019032278332E+02
                    39660    3.329242900000000E+01    6.792019032278332E+02
                    39670    3.330107200000000E+01    6.792019032278332E+02
                    39680    3.330965000000000E+01    6.792019032278332E+02
                    39690    3.331818300000000E+01    6.792019032278332E+02
                    39700    3.332671700000000E+01    6.792019032278332E+02
                    39710    3.333526900000000E+01    6.792019032278332E+02
                    39720    3.334371700000000E+01    6.792019032278332E+02
                    39730    3.335221600000000E+01    6.792019032278332E+02
                    39740    3.336083400000000E+01    6.792019032278332E+02
                    39750    3.336909799999999E+01    6.792019032278332E+02
                    39760    3.337756000000000E+01    6.792019032278332E+02
                    39770    3.338597700000000E+01    6.792019032278332E+02
                    39780    3.339442000000000E+01    6.792019032278332E+02
                    39790    3.340302200000000E+01    6.792019032278332E+02
                    39800    3.341166600000000E+01    6.792019032278332E+02
                    39810    3.342003300000000E+01    6.792019032278332E+02
                    39820    3.342847700000000E+01    6.792019032278332E+02
                    39830    3.343668100000000E+01    6.792019032278332E+02
                    39840    3.344488100000000E+01    6.792019032278332E+02
                    39850    3.345323800000000E+01    6.792019032278332E+02
                    39860    3.346159400000000E+01    6.792019032278332E+02
                    39870    3.347008700000000E+01    6.792019032278332E+02
                    39880    3.347833400000000E+01    6.792019032278332E+02
                    39890    3.348674300000000E+01    6.792019032278332E+02
                    39900    3.349493300000000E+01    6.792019032278332E+02
                    39910    3.350333699999999E+01    6.792019032278332E+02
                    39920    3.351168699999999E+01    6.792019032278332E+02
                    39930    3.351991200000000E+01    6.792019032278332E+02
                    39940    3.352846800000000E+01    6.792019032278332E+02
                    39950    3.353677500000000E+01    6.792019032278332E+02
                    39960    3.354520300000000E+01    6.792019032278332E+02
                    39970    3.355348000000000E+01    6.792019032278332E+02
                    39980    3.356199500000000E+01    6.792019032278332E+02
                    39990    3.357022000000000E+01    6.792019032278332E+02
                    40000    3.357859100000000E+01    6.792019032278332E+02
                    40010    3.358694200000000E+01    6.792019032278332E+02
                    40020    3.359532000000000E+01    6.792019032278332E+02
                    40030    3.360361200000000E+01    6.792019032278332E+02
                    40040    3.361193400000000E+01    6.792019032278332E+02
                    40050    3.362035100000000E+01    6.792019032278332E+02
                    40060    3.362857000000000E+01    6.792019032278332E+02
                    40070    3.363689400000000E+01    6.792019032278332E+02
                    40080    3.364524300000000E+01    6.792019032278332E+02
                    40090    3.365342800000000E+01    6.792019032278332E+02
                    40100    3.366181500000000E+01    6.792019032278332E+02
                    40110    3.367009400000000E+01    6.792019032278332E+02
                    40120    3.367845300000000E+01    6.792019032278332E+02
                    40130    3.368676600000000E+01    6.792019032278332E+02
                    40140    3.369515200000000E+01    6.792019032278332E+02
                    40150    3.370343300000000E+01    6.792019032278332E+02
                    40160    3.371193899999999E+01    6.792019032278332E+02
                    40170    3.372037100000000E+01    6.792019032278332E+02
                    40180    3.372876700000000E+01    6.792019032278332E+02
                    40190    3.373707500000000E+01    6.792019032278332E+02
                    40200    3.374542400000000E+01    6.792019032278332E+02
                    40210    3.375384200000000E+01    6.792019032278332E+02
                    40220    3.376203000000000E+01    6.792019032278332E+02
                    40230    3.377045700000000E+01    6.792019032278332E+02
                    40240    3.377895500000000E+01    6.792019032278332E+02
                    40250    3.378744000000000E+01    6.792019032278332E+02
                    40260    3.379564000000000E+01    6.792019032278332E+02
                    40270    3.380403300000000E+01    6.792019032278332E+02
                    40280    3.381227600000000E+01    6.792019032278332E+02
                    40290    3.382040300000000E+01    6.792019032278332E+02
                    40300    3.382866199999999E+01    6.792019032278332E+02
                    40310    3.383696200000000E+01    6.792019032278332E+02
                    40320    3.384533800000000E+01    6.792019032278332E+02
                    40330    3.385352899999999E+01    6.792019032278332E+02
                    40340    3.386189599999999E+01    6.792019032278332E+02
                    40350    3.387026600000000E+01    6.792019032278332E+02
                    40360    3.387855800000000E+01    6.792019032278332E+02
                    40370    3.388696400000000E+01    6.792019032278332E+02
                    40380    3.389537600000000E+01    6.792019032278332E+02
                    40390    3.390362900000000E+01    6.792019032278332E+02
                    40400    3.391187000000000E+01    6.792019032278332E+02
                    40410    3.392020700000000E+01    6.792019032278332E+02
                    40420    3.392857700000000E+01    6.792019032278332E+02
                    40430    3.393673600000000E+01    6.792019032278332E+02
                    40440    3.394497500000000E+01    6.792019032278332E+02
                    40450    3.395341500000000E+01    6.792019032278332E+02
                    40460    3.396190900000000E+01    6.792019032278332E+02
                    40470    3.397048900000000E+01    6.792019032278332E+02
                    40480    3.397875200000000E+01    6.792019032278332E+02
                    40490    3.398725600000000E+01    6.792019032278332E+02
                    40500    3.399567300000000E+01    6.792019032278332E+02
                    40510    3.400395700000000E+01    6.792019032278332E+02
                    40520    3.401221300000000E+01    6.792019032278332E+02
                    40530    3.402062200000000E+01    6.792019032278332E+02
                    40540    3.402900500000000E+01    6.792019032278332E+02
                    40550    3.403742500000000E+01    6.792019032278332E+02
                    40560    3.404575500000000E+01    6.792019032278332E+02
                    40570    3.405421500000000E+01    6.792019032278332E+02
                    40580    3.406271200000000E+01    6.792019032278332E+02
                    40590    3.407093099999999E+01    6.792019032278332E+02
                    40600    3.407932000000000E+01    6.792019032278332E+02
                    40610    3.408778400000000E+01    6.792019032278332E+02
                    40620    3.409625500000000E+01    6.792019032278332E+02
                    40630    3.410463400000000E+01    6.792019032278332E+02
                    40640    3.411302900000000E+01    6.792019032278332E+02
                    40650    3.412136599999999E+01    6.792019032278332E+02
                    40660    3.412965100000000E+01    6.792019032278332E+02
                    40670    3.413801400000000E+01    6.792019032278332E+02
                    40680    3.414622199999999E+01    6.792019032278332E+02
                    40690    3.415469500000000E+01    6.792019032278332E+02
                    40700    3.416311400000000E+01    6.792019032278332E+02
                    40710    3.417157899999999E+01    6.792019032278332E+02
                    40720    3.417996600000000E+01    6.792019032278332E+02
                    40730    3.418854000000000E+01    6.792019032278332E+02
                    40740    3.419683200000000E+01    6.792019032278332E+02
                    40750    3.420529100000000E+01    6.792019032278332E+02
                    40760    3.421373400000000E+01    6.792019032278332E+02
                    40770    3.422211600000000E+01    6.792019032278332E+02
                    40780    3.423052400000000E+01    6.792019032278332E+02
                    40790    3.423887300000000E+01    6.792019032278332E+02
                    40800    3.424699300000000E+01    6.792019032278332E+02
                    40810    3.425538000000000E+01    6.792019032278332E+02
                    40820    3.426389600000000E+01    6.792019032278332E+02
                    40830    3.427233500000000E+01    6.792019032278332E+02
                    40840    3.428080300000000E+01    6.792019032278332E+02
                    40850    3.428924300000000E+01    6.792019032278332E+02
                    40860    3.429786799999999E+01    6.792019032278332E+02
                    40870    3.430636399999999E+01    6.792019032278332E+02
                    40880    3.431453600000000E+01    6.792019032278332E+02
                    40890    3.432271400000000E+01    6.792019032278332E+02
                    40900    3.433100300000000E+01    6.792019032278332E+02
                    40910    3.433938400000000E+01    6.792019032278332E+02
                    40920    3.434755000000000E+01    6.792019032278332E+02
                    40930    3.435576800000000E+01    6.792019032278332E+02
                    40940    3.436415599999999E+01    6.792019032278332E+02
                    40950    3.437271900000000E+01    6.792019032278332E+02
                    40960    3.438097500000000E+01    6.792019032278332E+02
                    40970    3.438950200000000E+01    6.792019032278332E+02
                    40980    3.439800899999999E+01    6.792019032278332E+02
                    40990    3.440615099999999E+01    6.792019032278332E+02
                    41000    3.441461200000000E+01    6.792019032278332E+02
                    41010    3.442301800000000E+01    6.792019032278332E+02
                    41020    3.443124899999999E+01    6.792019032278332E+02
                    41030    3.443955200000000E+01    6.792019032278332E+02
                    41040    3.444804500000000E+01    6.792019032278332E+02
                    41050    3.445640599999999E+01    6.792019032278332E+02
                    41060    3.446459500000000E+01    6.792019032278332E+02
                    41070    3.447300600000000E+01    6.792019032278332E+02
                    41080    3.448133000000000E+01    6.792019032278332E+02
                    41090    3.448951400000000E+01    6.792019032278332E+02
                    41100    3.449773399999999E+01    6.792019032278332E+02
                    41110    3.450624800000000E+01    6.792019032278332E+02
                    41120    3.451468500000000E+01    6.792019032278332E+02
                    41130    3.452298099999999E+01    6.792019032278332E+02
                    41140    3.453105200000000E+01    6.792019032278332E+02
                    41150    3.453941200000000E+01    6.792019032278332E+02
                    41160    3.454790400000000E+01    6.792019032278332E+02
                    41170    3.455625900000000E+01    6.792019032278332E+02
                    41180    3.456470599999999E+01    6.792019032278332E+02
                    41190    3.457314500000000E+01    6.792019032278332E+02
                    41200    3.458170500000000E+01    6.792019032278332E+02
                    41210    3.459013400000000E+01    6.792019032278332E+02
                    41220    3.459869800000000E+01    6.792019032278332E+02
                    41230    3.460712200000000E+01    6.792019032278332E+02
                    41240    3.461549800000000E+01    6.792019032278332E+02
                    41250    3.462374600000000E+01    6.792019032278332E+02
                    41260    3.463212900000000E+01    6.792019032278332E+02
                    41270    3.464043599999999E+01    6.792019032278332E+02
                    41280    3.464887899999999E+01    6.792019032278332E+02
                    41290    3.465737400000000E+01    6.792019032278332E+02
                    41300    3.466572900000000E+01    6.792019032278332E+02
                    41310    3.467413000000000E+01    6.792019032278332E+02
                    41320    3.468231900000000E+01    6.792019032278332E+02
                    41330    3.469056600000000E+01    6.792019032278332E+02
                    41340    3.469884900000000E+01    6.792019032278332E+02
                    41350    3.470717399999999E+01    6.792019032278332E+02
                    41360    3.471558500000000E+01    6.792019032278332E+02
                    41370    3.472408500000000E+01    6.792019032278332E+02
                    41380    3.473244099999999E+01    6.792019032278332E+02
