#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    33860    2.835310800000000E+01    6.792019032278331E+02
                    33870    2.836130000000000E+01    6.792019032278331E+02
                    33880    2.836948600000000E+01    6.792019032278331E+02
                    33890    2.837771400000000E+01    6.792019032278331E+02
                    33900    2.838614400000000E+01    6.792019032278331E+02
                    33910    2.839459000000000E+01    6.792019032278331E+02
                    33920    2.840300800000000E+01    6.792019032278331E+02
                    33930    2.841129200000000E+01    6.792019032278331E+02
                    33940    2.841944900000000E+01    6.792019032278331E+02
                    33950    2.842783400000000E+01    6.792019032278331E+02
                    33960    2.843612200000000E+01    6.792019032278331E+02
                    33970    2.844438700000000E+01    6.792019032278331E+02
                    33980    2.845281700000000E+01    6.792019032278331E+02
                    33990    2.846117700000000E+01    6.792019032278331E+02
                    34000    2.846960700000000E+01    6.792019032278331E+02
                    34010    2.847788700000000E+01    6.792019032278331E+02
                    34020    2.848610500000000E+01    6.792019032278331E+02
                    34030    2.849443700000000E+01    6.792019032278331E+02
                    34040    2.850260400000000E+01    6.792019032278331E+02
                    34050    2.851082300000000E+01    6.792019032278331E+02
                    34060    2.851928500000000E+01    6.792019032278331E+02
                    34070    2.852778600000000E+01    6.792019032278331E+02
                    34080    2.853606900000000E+01    6.792019032278331E+02
                    34090    2.854413200000000E+01    6.792019032278331E+02
                    34100    2.855225700000000E+01    6.792019032278331E+02
                    34110    2.856058200000000E+01    6.792019032278331E+02
                    34120    2.856956000000000E+01    6.792019032278331E+02
                    34130    2.857781100000000E+01    6.792019032278331E+02
                    34140    2.858610900000000E+01    6.792019032278331E+02
                    34150    2.859465500000000E+01    6.792019032278331E+02
                    34160    2.860293900000000E+01    6.792019032278331E+02
                    34170    2.861131700000000E+01    6.792019032278331E+02
                    34180    2.861982100000000E+01    6.792019032278331E+02
                    34190    2.862826600000000E+01    6.792019032278331E+02
                    34200    2.863655700000000E+01    6.792019032278331E+02
                    34210    2.864485500000000E+01    6.792019032278331E+02
                    34220    2.865316100000000E+01    6.792019032278331E+02
                    34230    2.866169700000000E+01    6.792019032278331E+02
                    34240    2.867006000000000E+01    6.792019032278331E+02
                    34250    2.867836700000000E+01    6.792019032278331E+02
                    34260    2.868670100000000E+01    6.792019032278331E+02
                    34270    2.869502700000000E+01    6.792019032278331E+02
                    34280    2.870357700000000E+01    6.792019032278331E+02
                    34290    2.871196300000000E+01    6.792019032278331E+02
                    34300    2.872038300000000E+01    6.792019032278331E+02
                    34310    2.872890000000000E+01    6.792019032278331E+02
                    34320    2.873720800000000E+01    6.792019032278331E+02
                    34330    2.874540800000000E+01    6.792019032278331E+02
                    34340    2.875370200000000E+01    6.792019032278331E+02
                    34350    2.876237400000000E+01    6.792019032278331E+02
                    34360    2.877081800000000E+01    6.792019032278331E+02
                    34370    2.877902800000000E+01    6.792019032278331E+02
                    34380    2.878738700000000E+01    6.792019032278331E+02
                    34390    2.879580000000000E+01    6.792019032278331E+02
                    34400    2.880420100000000E+01    6.792019032278331E+02
                    34410    2.881266800000000E+01    6.792019032278331E+02
                    34420    2.882093000000000E+01    6.792019032278331E+02
                    34430    2.882940700000000E+01    6.792019032278331E+02
                    34440    2.883781700000000E+01    6.792019032278331E+02
                    34450    2.884612100000000E+01    6.792019032278331E+02
                    34460    2.885446200000000E+01    6.792019032278331E+02
                    34470    2.886288700000000E+01    6.792019032278331E+02
                    34480    2.887122100000000E+01    6.792019032278331E+02
                    34490    2.887966400000000E+01    6.792019032278331E+02
                    34500    2.888784200000000E+01    6.792019032278331E+02
                    34510    2.889588700000000E+01    6.792019032278331E+02
                    34520    2.890420900000000E+01    6.792019032278331E+02
                    34530    2.891256300000000E+01    6.792019032278331E+02
                    34540    2.892100200000000E+01    6.792019032278331E+02
                    34550    2.892943600000000E+01    6.792019032278331E+02
                    34560    2.893765700000000E+01    6.792019032278331E+02
                    34570    2.894589900000000E+01    6.792019032278331E+02
                    34580    2.895417300000000E+01    6.792019032278331E+02
                    34590    2.896252900000000E+01    6.792019032278331E+02
                    34600    2.897096000000000E+01    6.792019032278331E+02
                    34610    2.897942900000000E+01    6.792019032278331E+02
                    34620    2.898763400000000E+01    6.792019032278331E+02
                    34630    2.899592000000000E+01    6.792019032278331E+02
                    34640    2.900427300000000E+01    6.792019032278331E+02
                    34650    2.901286900000000E+01    6.792019032278331E+02
                    34660    2.902139900000000E+01    6.792019032278331E+02
                    34670    2.902976200000000E+01    6.792019032278331E+02
                    34680    2.903786200000000E+01    6.792019032278331E+02
                    34690    2.904605400000000E+01    6.792019032278331E+02
                    34700    2.905450300000000E+01    6.792019032278331E+02
                    34710    2.906297700000000E+01    6.792019032278331E+02
                    34720    2.907135100000000E+01    6.792019032278331E+02
                    34730    2.907985900000000E+01    6.792019032278331E+02
                    34740    2.908818300000000E+01    6.792019032278331E+02
                    34750    2.909663400000000E+01    6.792019032278331E+02
                    34760    2.910495200000000E+01    6.792019032278331E+02
                    34770    2.911349800000000E+01    6.792019032278331E+02
                    34780    2.912200000000000E+01    6.792019032278331E+02
                    34790    2.913037000000000E+01    6.792019032278331E+02
                    34800    2.913857800000000E+01    6.792019032278331E+02
                    34810    2.914700700000000E+01    6.792019032278331E+02
                    34820    2.915536700000000E+01    6.792019032278331E+02
                    34830    2.916380300000000E+01    6.792019032278331E+02
                    34840    2.917230600000000E+01    6.792019032278331E+02
                    34850    2.918061500000000E+01    6.792019032278331E+02
                    34860    2.918890600000000E+01    6.792019032278331E+02
                    34870    2.919708900000000E+01    6.792019032278331E+02
                    34880    2.920555700000000E+01    6.792019032278331E+02
                    34890    2.921377100000000E+01    6.792019032278331E+02
                    34900    2.922197300000000E+01    6.792019032278331E+02
                    34910    2.923012600000000E+01    6.792019032278331E+02
                    34920    2.923874400000000E+01    6.792019032278331E+02
                    34930    2.924699300000000E+01    6.792019032278331E+02
                    34940    2.925519400000000E+01    6.792019032278331E+02
                    34950    2.926351600000000E+01    6.792019032278331E+02
                    34960    2.927182300000000E+01    6.792019032278331E+02
                    34970    2.928017100000000E+01    6.792019032278331E+02
                    34980    2.928871500000000E+01    6.792019032278331E+02
                    34990    2.929727300000000E+01    6.792019032278331E+02
                    35000    2.930570600000000E+01    6.792019032278331E+02
                    35010    2.931406100000000E+01    6.792019032278331E+02
                    35020    2.932256300000000E+01    6.792019032278331E+02
                    35030    2.933095400000000E+01    6.792019032278331E+02
                    35040    2.933931800000000E+01    6.792019032278331E+02
                    35050    2.934763200000000E+01    6.792019032278331E+02
                    35060    2.935620200000000E+01    6.792019032278331E+02
                    35070    2.936446100000000E+01    6.792019032278331E+02
                    35080    2.937268200000000E+01    6.792019032278331E+02
                    35090    2.938095300000000E+01    6.792019032278331E+02
                    35100    2.938938600000000E+01    6.792019032278331E+02
                    35110    2.939790600000000E+01    6.792019032278331E+02
                    35120    2.940616800000000E+01    6.792019032278331E+02
                    35130    2.941457600000000E+01    6.792019032278331E+02
                    35140    2.942262000000000E+01    6.792019032278331E+02
                    35150    2.943113900000000E+01    6.792019032278331E+02
                    35160    2.943934400000000E+01    6.792019032278331E+02
                    35170    2.944786000000000E+01    6.792019032278331E+02
                    35180    2.945620800000000E+01    6.792019032278331E+02
                    35190    2.946463700000000E+01    6.792019032278331E+02
                    35200    2.947279500000000E+01    6.792019032278331E+02
                    35210    2.948099500000000E+01    6.792019032278331E+02
                    35220    2.948916200000000E+01    6.792019032278331E+02
                    35230    2.949758500000000E+01    6.792019032278331E+02
                    35240    2.950584600000000E+01    6.792019032278331E+02
                    35250    2.951409400000000E+01    6.792019032278331E+02
                    35260    2.952250000000000E+01    6.792019032278331E+02
                    35270    2.953106900000000E+01    6.792019032278331E+02
                    35280    2.953944100000000E+01    6.792019032278331E+02
                    35290    2.954777800000000E+01    6.792019032278331E+02
                    35300    2.955605400000000E+01    6.792019032278331E+02
                    35310    2.956436500000000E+01    6.792019032278331E+02
                    35320    2.957268900000000E+01    6.792019032278331E+02
                    35330    2.958106400000000E+01    6.792019032278331E+02
                    35340    2.958937900000000E+01    6.792019032278331E+02
                    35350    2.959779700000000E+01    6.792019032278331E+02
                    35360    2.960630900000000E+01    6.792019032278331E+02
                    35370    2.961441400000000E+01    6.792019032278331E+02
                    35380    2.962267900000000E+01    6.792019032278331E+02
                    35390    2.963108200000000E+01    6.792019032278331E+02
                    35400    2.963948200000000E+01    6.792019032278331E+02
                    35410    2.964780300000000E+01    6.792019032278331E+02
                    35420    2.965634700000000E+01    6.792019032278331E+02
                    35430    2.966488800000000E+01    6.792019032278331E+02
                    35440    2.967340200000000E+01    6.792019032278331E+02
                    35450    2.968127800000000E+01    6.792019032278331E+02
                    35460    2.968978500000000E+01    6.792019032278331E+02
                    35470    2.969813000000000E+01    6.792019032278331E+02
                    35480    2.970647000000000E+01    6.792019032278331E+02
                    35490    2.971476400000000E+01    6.792019032278331E+02
                    35500    2.972319100000000E+01    6.792019032278331E+02
                    35510    2.973185600000000E+01    6.792019032278331E+02
                    35520    2.974030400000000E+01    6.792019032278331E+02
                    35530    2.974889900000000E+01    6.792019032278331E+02
                    35540    2.975704900000000E+01    6.792019032278331E+02
                    35550    2.976547600000000E+01    6.792019032278331E+02
                    35560    2.977384200000000E+01    6.792019032278331E+02
                    35570    2.978228100000000E+01    6.792019032278331E+02
                    35580    2.979058200000000E+01    6.792019032278331E+02
                    35590    2.979909700000000E+01    6.792019032278331E+02
                    35600    2.980752400000000E+01    6.792019032278331E+02
                    35610    2.981592500000000E+01    6.792019032278331E+02
                    35620    2.982436900000000E+01    6.792019032278331E+02
                    35630    2.983255200000000E+01    6.792019032278331E+02
                    35640    2.984115200000000E+01    6.792019032278331E+02
                    35650    2.984961400000000E+01    6.792019032278331E+02
                    35660    2.985801800000000E+01    6.792019032278331E+02
                    35670    2.986613800000000E+01    6.792019032278331E+02
                    35680    2.987450800000000E+01    6.792019032278331E+02
                    35690    2.988290300000000E+01    6.792019032278331E+02
                    35700    2.989132800000000E+01    6.792019032278331E+02
                    35710    2.989982100000000E+01    6.792019032278331E+02
                    35720    2.990813000000000E+01    6.792019032278331E+02
                    35730    2.991660000000000E+01    6.792019032278331E+02
                    35740    2.992486700000000E+01    6.792019032278331E+02
                    35750    2.993329500000000E+01    6.792019032278331E+02
                    35760    2.994171100000000E+01    6.792019032278331E+02
                    35770    2.995021400000000E+01    6.792019032278331E+02
                    35780    2.995839900000000E+01    6.792019032278331E+02
                    35790    2.996658500000000E+01    6.792019032278331E+02
                    35800    2.997483200000000E+01    6.792019032278331E+02
                    35810    2.998298500000000E+01    6.792019032278331E+02
                    35820    2.999140800000000E+01    6.792019032278331E+02
                    35830    2.999980700000000E+01    6.792019032278331E+02
                    35840    3.000814800000000E+01    6.792019032278331E+02
                    35850    3.001629200000000E+01    6.792019032278331E+02
                    35860    3.002466300000000E+01    6.792019032278331E+02
                    35870    3.003302600000000E+01    6.792019032278331E+02
                    35880    3.004152100000000E+01    6.792019032278331E+02
                    35890    3.004966400000000E+01    6.792019032278331E+02
                    35900    3.005800800000000E+01    6.792019032278331E+02
                    35910    3.006638100000000E+01    6.792019032278331E+02
                    35920    3.007469000000000E+01    6.792019032278331E+02
                    35930    3.008318800000000E+01    6.792019032278331E+02
                    35940    3.009158400000000E+01    6.792019032278331E+02
                    35950    3.010005400000000E+01    6.792019032278331E+02
                    35960    3.010838200000000E+01    6.792019032278331E+02
                    35970    3.011659400000000E+01    6.792019032278331E+02
                    35980    3.012486400000000E+01    6.792019032278331E+02
                    35990    3.013306100000000E+01    6.792019032278331E+02
                    36000    3.014152600000000E+01    6.792019032278331E+02
                    36010    3.014985400000000E+01    6.792019032278331E+02
                    36020    3.015839500000000E+01    6.792019032278331E+02
                    36030    3.016661500000000E+01    6.792019032278331E+02
                    36040    3.017495500000000E+01    6.792019032278331E+02
                    36050    3.018332900000000E+01    6.792019032278331E+02
                    36060    3.019174000000000E+01    6.792019032278331E+02
                    36070    3.020007100000000E+01    6.792019032278331E+02
                    36080    3.020842100000000E+01    6.792019032278331E+02
                    36090    3.021672100000000E+01    6.792019032278331E+02
                    36100    3.022507500000000E+01    6.792019032278331E+02
                    36110    3.023368500000000E+01    6.792019032278331E+02
                    36120    3.024211300000000E+01    6.792019032278331E+02
                    36130    3.025066300000000E+01    6.792019032278331E+02
                    36140    3.025904700000000E+01    6.792019032278331E+02
                    36150    3.026725800000000E+01    6.792019032278331E+02
                    36160    3.027561100000000E+01    6.792019032278331E+02
                    36170    3.028362800000000E+01    6.792019032278331E+02
                    36180    3.029190200000000E+01    6.792019032278331E+02
                    36190    3.030041500000000E+01    6.792019032278331E+02
                    36200    3.030862700000000E+01    6.792019032278331E+02
                    36210    3.031683900000000E+01    6.792019032278331E+02
                    36220    3.032488000000000E+01    6.792019032278331E+02
                    36230    3.033318600000000E+01    6.792019032278331E+02
                    36240    3.034131100000000E+01    6.792019032278331E+02
                    36250    3.034965000000000E+01    6.792019032278331E+02
                    36260    3.035812500000000E+01    6.792019032278331E+02
                    36270    3.036637000000000E+01    6.792019032278331E+02
                    36280    3.037488700000000E+01    6.792019032278331E+02
                    36290    3.038311300000000E+01    6.792019032278331E+02
                    36300    3.039141200000000E+01    6.792019032278331E+02
                    36310    3.039968600000000E+01    6.792019032278331E+02
                    36320    3.040804400000000E+01    6.792019032278331E+02
                    36330    3.041621000000000E+01    6.792019032278331E+02
                    36340    3.042465000000000E+01    6.792019032278331E+02
                    36350    3.043289900000000E+01    6.792019032278331E+02
                    36360    3.044135400000000E+01    6.792019032278331E+02
                    36370    3.044991800000000E+01    6.792019032278331E+02
                    36380    3.045809800000000E+01    6.792019032278331E+02
                    36390    3.046639400000000E+01    6.792019032278331E+02
                    36400    3.047481400000000E+01    6.792019032278331E+02
                    36410    3.048328800000000E+01    6.792019032278331E+02
                    36420    3.049156100000000E+01    6.792019032278331E+02
                    36430    3.049989600000000E+01    6.792019032278331E+02
                    36440    3.050854200000000E+01    6.792019032278331E+02
                    36450    3.051694500000000E+01    6.792019032278331E+02
                    36460    3.052528800000000E+01    6.792019032278331E+02
                    36470    3.053365500000000E+01    6.792019032278331E+02
                    36480    3.054213500000000E+01    6.792019032278331E+02
                    36490    3.055044400000000E+01    6.792019032278331E+02
                    36500    3.055878200000000E+01    6.792019032278331E+02
                    36510    3.056706300000000E+01    6.792019032278331E+02
                    36520    3.057550900000000E+01    6.792019032278331E+02
                    36530    3.058375100000000E+01    6.792019032278331E+02
                    36540    3.059206300000000E+01    6.792019032278331E+02
                    36550    3.060045200000000E+01    6.792019032278331E+02
                    36560    3.060882100000000E+01    6.792019032278331E+02
                    36570    3.061710600000000E+01    6.792019032278331E+02
                    36580    3.062532300000000E+01    6.792019032278331E+02
                    36590    3.063368800000000E+01    6.792019032278331E+02
                    36600    3.064215900000000E+01    6.792019032278331E+02
                    36610    3.065066500000000E+01    6.792019032278331E+02
                    36620    3.065890700000000E+01    6.792019032278331E+02
                    36630    3.066738800000000E+01    6.792019032278331E+02
                    36640    3.067582100000000E+01    6.792019032278331E+02
                    36650    3.068393200000000E+01    6.792019032278331E+02
                    36660    3.069217300000000E+01    6.792019032278331E+02
                    36670    3.070056500000000E+01    6.792019032278331E+02
                    36680    3.070940900000000E+01    6.792019032278331E+02
                    36690    3.071785100000000E+01    6.792019032278331E+02
                    36700    3.072623600000000E+01    6.792019032278331E+02
                    36710    3.073466800000000E+01    6.792019032278331E+02
                    36720    3.074264300000000E+01    6.792019032278331E+02
                    36730    3.075101300000000E+01    6.792019032278331E+02
                    36740    3.075953500000000E+01    6.792019032278331E+02
                    36750    3.076778600000000E+01    6.792019032278331E+02
                    36760    3.077605900000000E+01    6.792019032278331E+02
                    36770    3.078460700000000E+01    6.792019032278331E+02
                    36780    3.079291500000000E+01    6.792019032278331E+02
                    36790    3.080142100000000E+01    6.792019032278331E+02
                    36800    3.080974000000000E+01    6.792019032278331E+02
                    36810    3.081806700000000E+01    6.792019032278331E+02
                    36820    3.082649100000000E+01    6.792019032278331E+02
                    36830    3.083457700000000E+01    6.792019032278331E+02
                    36840    3.084285600000000E+01    6.792019032278331E+02
                    36850    3.085112000000000E+01    6.792019032278331E+02
                    36860    3.085946800000000E+01    6.792019032278331E+02
                    36870    3.086787300000000E+01    6.792019032278331E+02
                    36880    3.087624100000000E+01    6.792019032278331E+02
                    36890    3.088463800000000E+01    6.792019032278331E+02
                    36900    3.089286700000000E+01    6.792019032278331E+02
                    36910    3.090102600000000E+01    6.792019032278331E+02
                    36920    3.090950800000000E+01    6.792019032278331E+02
                    36930    3.091765000000000E+01    6.792019032278331E+02
                    36940    3.092597200000000E+01    6.792019032278331E+02
                    36950    3.093452300000000E+01    6.792019032278331E+02
                    36960    3.094265000000000E+01    6.792019032278331E+02
                    36970    3.095106600000000E+01    6.792019032278331E+02
                    36980    3.095928500000000E+01    6.792019032278331E+02
                    36990    3.096760800000000E+01    6.792019032278331E+02
                    37000    3.097591700000000E+01    6.792019032278331E+02
                    37010    3.098419900000000E+01    6.792019032278331E+02
                    37020    3.099235400000000E+01    6.792019032278331E+02
                    37030    3.100082600000000E+01    6.792019032278331E+02
                    37040    3.100893500000000E+01    6.792019032278331E+02
                    37050    3.101730100000000E+01    6.792019032278331E+02
                    37060    3.102564200000000E+01    6.792019032278331E+02
                    37070    3.103379900000000E+01    6.792019032278331E+02
                    37080    3.104218100000000E+01    6.792019032278331E+02
                    37090    3.105042000000000E+01    6.792019032278331E+02
                    37100    3.105870500000000E+01    6.792019032278331E+02
                    37110    3.106726100000000E+01    6.792019032278331E+02
                    37120    3.107561900000000E+01    6.792019032278331E+02
                    37130    3.108391700000000E+01    6.792019032278331E+02
                    37140    3.109237600000000E+01    6.792019032278331E+02
                    37150    3.110066500000000E+01    6.792019032278331E+02
                    37160    3.110905100000000E+01    6.792019032278331E+02
                    37170    3.111736400000000E+01    6.792019032278331E+02
                    37180    3.112573500000000E+01    6.792019032278331E+02
                    37190    3.113433100000000E+01    6.792019032278331E+02
                    37200    3.114261400000000E+01    6.792019032278331E+02
                    37210    3.115107700000000E+01    6.792019032278331E+02
                    37220    3.115943300000000E+01    6.792019032278331E+02
                    37230    3.116777400000000E+01    6.792019032278331E+02
                    37240    3.117619900000000E+01    6.792019032278331E+02
                    37250    3.118464300000000E+01    6.792019032278331E+02
                    37260    3.119283300000000E+01    6.792019032278331E+02
                    37270    3.120088400000000E+01    6.792019032278331E+02
                    37280    3.120928600000000E+01    6.792019032278331E+02
                    37290    3.121749000000000E+01    6.792019032278331E+02
                    37300    3.122575900000000E+01    6.792019032278331E+02
                    37310    3.123411300000000E+01    6.792019032278331E+02
                    37320    3.124268200000000E+01    6.792019032278331E+02
                    37330    3.125113500000000E+01    6.792019032278331E+02
                    37340    3.125922500000000E+01    6.792019032278331E+02
                    37350    3.126765000000000E+01    6.792019032278331E+02
                    37360    3.127634200000000E+01    6.792019032278331E+02
                    37370    3.128463600000000E+01    6.792019032278331E+02
                    37380    3.129308000000000E+01    6.792019032278331E+02
                    37390    3.130139400000000E+01    6.792019032278331E+02
                    37400    3.130985100000000E+01    6.792019032278331E+02
                    37410    3.131816000000000E+01    6.792019032278331E+02
                    37420    3.132641900000000E+01    6.792019032278331E+02
                    37430    3.133496400000000E+01    6.792019032278331E+02
                    37440    3.134327100000000E+01    6.792019032278331E+02
                    37450    3.135152100000000E+01    6.792019032278331E+02
                    37460    3.135985200000000E+01    6.792019032278331E+02
                    37470    3.136839300000000E+01    6.792019032278331E+02
                    37480    3.137713800000000E+01    6.792019032278331E+02
                    37490    3.138526300000000E+01    6.792019032278331E+02
                    37500    3.139369600000000E+01    6.792019032278331E+02
                    37510    3.140200900000000E+01    6.792019032278331E+02
                    37520    3.141034700000000E+01    6.792019032278331E+02
                    37530    3.141875600000000E+01    6.792019032278331E+02
                    37540    3.142722400000000E+01    6.792019032278331E+02
                    37550    3.143545600000000E+01    6.792019032278331E+02
                    37560    3.144395400000000E+01    6.792019032278331E+02
                    37570    3.145257100000000E+01    6.792019032278331E+02
                    37580    3.146100000000000E+01    6.792019032278331E+02
                    37590    3.146940700000000E+01    6.792019032278331E+02
                    37600    3.147775800000000E+01    6.792019032278331E+02
                    37610    3.148626600000000E+01    6.792019032278331E+02
                    37620    3.149457100000000E+01    6.792019032278331E+02
                    37630    3.150280900000000E+01    6.792019032278331E+02
                    37640    3.151114000000000E+01    6.792019032278331E+02
                    37650    3.151972900000000E+01    6.792019032278331E+02
                    37660    3.152795000000000E+01    6.792019032278331E+02
                    37670    3.153623500000000E+01    6.792019032278331E+02
                    37680    3.154474500000000E+01    6.792019032278331E+02
                    37690    3.155291000000000E+01    6.792019032278331E+02
                    37700    3.156110200000000E+01    6.792019032278331E+02
                    37710    3.156947800000000E+01    6.792019032278331E+02
                    37720    3.157796100000000E+01    6.792019032278331E+02
                    37730    3.158654700000000E+01    6.792019032278331E+02
                    37740    3.159487200000000E+01    6.792019032278331E+02
                    37750    3.160326300000000E+01    6.792019032278331E+02
                    37760    3.161166400000000E+01    6.792019032278331E+02
                    37770    3.162020700000000E+01    6.792019032278331E+02
                    37780    3.162818200000000E+01    6.792019032278331E+02
                    37790    3.163670100000000E+01    6.792019032278331E+02
                    37800    3.164484300000000E+01    6.792019032278331E+02
                    37810    3.165323000000000E+01    6.792019032278331E+02
                    37820    3.166146100000000E+01    6.792019032278331E+02
                    37830    3.166985700000000E+01    6.792019032278331E+02
                    37840    3.167822000000000E+01    6.792019032278331E+02
                    37850    3.168663500000000E+01    6.792019032278331E+02
                    37860    3.169470200000000E+01    6.792019032278331E+02
                    37870    3.170307500000000E+01    6.792019032278331E+02
                    37880    3.171153400000000E+01    6.792019032278331E+02
                    37890    3.171997000000000E+01    6.792019032278331E+02
                    37900    3.172841600000000E+01    6.792019032278331E+02
                    37910    3.173695800000000E+01    6.792019032278331E+02
                    37920    3.174520400000000E+01    6.792019032278331E+02
                    37930    3.175351500000000E+01    6.792019032278331E+02
                    37940    3.176199200000000E+01    6.792019032278331E+02
                    37950    3.177017200000000E+01    6.792019032278331E+02
                    37960    3.177862200000000E+01    6.792019032278331E+02
                    37970    3.178694700000000E+01    6.792019032278331E+02
                    37980    3.179528400000000E+01    6.792019032278331E+02
                    37990    3.180371100000000E+01    6.792019032278331E+02
                    38000    3.181207400000000E+01    6.792019032278331E+02
                    38010    3.182048800000000E+01    6.792019032278331E+02
                    38020    3.182872000000000E+01    6.792019032278331E+02
                    38030    3.183706600000000E+01    6.792019032278331E+02
                    38040    3.184534500000000E+01    6.792019032278331E+02
                    38050    3.185364200000000E+01    6.792019032278331E+02
                    38060    3.186203400000000E+01    6.792019032278331E+02
                    38070    3.187048200000000E+01    6.792019032278331E+02
                    38080    3.187897400000000E+01    6.792019032278331E+02
                    38090    3.188739900000000E+01    6.792019032278331E+02
                    38100    3.189572100000000E+01    6.792019032278331E+02
                    38110    3.190395100000000E+01    6.792019032278331E+02
                    38120    3.191232600000000E+01    6.792019032278331E+02
                    38130    3.192065500000000E+01    6.792019032278331E+02
                    38140    3.192887500000000E+01    6.792019032278331E+02
                    38150    3.193743400000000E+01    6.792019032278331E+02
                    38160    3.194565500000000E+01    6.792019032278331E+02
                    38170    3.195378700000000E+01    6.792019032278331E+02
                    38180    3.196215900000000E+01    6.792019032278331E+02
                    38190    3.197044500000000E+01    6.792019032278331E+02
                    38200    3.197870500000000E+01    6.792019032278331E+02
                    38210    3.198712700000000E+01    6.792019032278331E+02
                    38220    3.199509000000000E+01    6.792019032278331E+02
                    38230    3.200362500000000E+01    6.792019032278331E+02
                    38240    3.201195000000000E+01    6.792019032278331E+02
                    38250    3.202033400000000E+01    6.792019032278331E+02
                    38260    3.202840900000000E+01    6.792019032278331E+02
                    38270    3.203677400000000E+01    6.792019032278331E+02
                    38280    3.204522000000000E+01    6.792019032278331E+02
                    38290    3.205360400000000E+01    6.792019032278331E+02
                    38300    3.206191200000000E+01    6.792019032278331E+02
                    38310    3.207036200000000E+01    6.792019032278331E+02
                    38320    3.207898700000000E+01    6.792019032278331E+02
                    38330    3.208731300000000E+01    6.792019032278331E+02
                    38340    3.209564200000000E+01    6.792019032278331E+02
                    38350    3.210398600000000E+01    6.792019032278331E+02
                    38360    3.211232800000000E+01    6.792019032278331E+02
                    38370    3.212053200000000E+01    6.792019032278331E+02
                    38380    3.212864100000000E+01    6.792019032278331E+02
                    38390    3.213717300000000E+01    6.792019032278331E+02
                    38400    3.214576400000000E+01    6.792019032278331E+02
                    38410    3.215407600000000E+01    6.792019032278331E+02
                    38420    3.216246200000000E+01    6.792019032278331E+02
                    38430    3.217072000000000E+01    6.792019032278331E+02
                    38440    3.217915700000000E+01    6.792019032278331E+02
                    38450    3.218744700000000E+01    6.792019032278331E+02
                    38460    3.219570200000000E+01    6.792019032278331E+02
                    38470    3.220381500000000E+01    6.792019032278331E+02
                    38480    3.221220200000000E+01    6.792019032278331E+02
                    38490    3.222039300000000E+01    6.792019032278331E+02
                    38500    3.222873700000000E+01    6.792019032278331E+02
                    38510    3.223705400000000E+01    6.792019032278331E+02
                    38520    3.224560000000000E+01    6.792019032278331E+02
                    38530    3.225367000000000E+01    6.792019032278331E+02
                    38540    3.226196900000000E+01    6.792019032278331E+02
                    38550    3.227015200000000E+01    6.792019032278331E+02
                    38560    3.227850400000000E+01    6.792019032278331E+02
                    38570    3.228695099999999E+01    6.792019032278331E+02
                    38580    3.229518600000000E+01    6.792019032278331E+02
                    38590    3.230347700000000E+01    6.792019032278331E+02
                    38600    3.231182300000000E+01    6.792019032278331E+02
                    38610    3.232001300000000E+01    6.792019032278331E+02
                    38620    3.232831700000000E+01    6.792019032278331E+02
                    38630    3.233673900000000E+01    6.792019032278331E+02
                    38640    3.234503200000000E+01    6.792019032278331E+02
                    38650    3.235348700000000E+01    6.792019032278331E+02
                    38660    3.236183400000000E+01    6.792019032278331E+02
                    38670    3.237016600000000E+01    6.792019032278331E+02
                    38680    3.237853700000000E+01    6.792019032278331E+02
                    38690    3.238678000000000E+01    6.792019032278331E+02
                    38700    3.239506900000000E+01    6.792019032278331E+02
                    38710    3.240347700000000E+01    6.792019032278331E+02
                    38720    3.241185300000000E+01    6.792019032278331E+02
                    38730    3.242010700000000E+01    6.792019032278331E+02
                    38740    3.242835400000000E+01    6.792019032278331E+02
                    38750    3.243659299999999E+01    6.792019032278331E+02
                    38760    3.244477400000000E+01    6.792019032278331E+02
                    38770    3.245297500000000E+01    6.792019032278331E+02
                    38780    3.246131200000000E+01    6.792019032278331E+02
                    38790    3.246975700000000E+01    6.792019032278331E+02
                    38800    3.247801000000000E+01    6.792019032278331E+02
                    38810    3.248622100000000E+01    6.792019032278331E+02
                    38820    3.249471900000000E+01    6.792019032278331E+02
                    38830    3.250291800000000E+01    6.792019032278331E+02
                    38840    3.251135500000000E+01    6.792019032278331E+02
                    38850    3.251972200000000E+01    6.792019032278331E+02
                    38860    3.252813800000000E+01    6.792019032278331E+02
                    38870    3.253653600000000E+01    6.792019032278331E+02
                    38880    3.254499300000000E+01    6.792019032278331E+02
                    38890    3.255313400000000E+01    6.792019032278331E+02
                    38900    3.256154300000000E+01    6.792019032278331E+02
                    38910    3.256993400000000E+01    6.792019032278331E+02
                    38920    3.257799700000000E+01    6.792019032278331E+02
                    38930    3.258669000000000E+01    6.792019032278331E+02
                    38940    3.259500400000000E+01    6.792019032278331E+02
                    38950    3.260318000000000E+01    6.792019032278331E+02
                    38960    3.261157600000000E+01    6.792019032278331E+02
                    38970    3.261989300000000E+01    6.792019032278331E+02
                    38980    3.262827200000000E+01    6.792019032278331E+02
                    38990    3.263651800000000E+01    6.792019032278331E+02
                    39000    3.264501900000000E+01    6.792019032278331E+02
                    39010    3.265342000000000E+01    6.792019032278331E+02
                    39020    3.266157000000000E+01    6.792019032278331E+02
