#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    52930    2.991082908375000E+03    5.664212000206702E+02
                    52940    2.991704649250000E+03    5.664212000206702E+02
                    52950    2.992370573750000E+03    5.664212000206702E+02
                    52960    2.992946635625000E+03    5.664212000206702E+02
                    52970    2.993532075750000E+03    5.664212000206702E+02
                    52980    2.994112877500000E+03    5.664212000206702E+02
                    52990    2.994699091250000E+03    5.664212000206702E+02
                    53000    2.995294427500000E+03    5.664212000206702E+02
                    53010    2.995886704250000E+03    5.664212000206702E+02
                    53020    2.996492190625000E+03    5.664212000206702E+02
                    53030    2.997109599250000E+03    5.664212000206702E+02
                    53040    2.997680345375000E+03    5.664212000206702E+02
                    53050    2.998282260500000E+03    5.664212000206702E+02
                    53060    2.998782142875000E+03    5.664212000206702E+02
                    53070    2.999339076750000E+03    5.664212000206702E+02
                    53080    2.999880510125000E+03    5.664212000206702E+02
                    53090    3.000518228000000E+03    5.664212000206702E+02
                    53100    3.001048465250000E+03    5.664212000206702E+02
                    53110    3.001576577750000E+03    5.664212000206702E+02
                    53120    3.002217709375000E+03    5.664212000206702E+02
                    53130    3.002814668125000E+03    5.664212000206702E+02
                    53140    3.003391301500000E+03    5.664212000206702E+02
                    53150    3.003895851875000E+03    5.664212000206702E+02
                    53160    3.004419764500000E+03    5.664212000206702E+02
                    53170    3.004991022375000E+03    5.664212000206702E+02
                    53180    3.005576540500000E+03    5.664212000206702E+02
                    53190    3.006160810375000E+03    5.664212000206702E+02
                    53200    3.006693346625000E+03    5.664212000206702E+02
                    53210    3.007281767875000E+03    5.664212000206702E+02
                    53220    3.007855999250000E+03    5.664212000206702E+02
                    53230    3.008439194250000E+03    5.664212000206702E+02
                    53240    3.009026588000000E+03    5.664212000206702E+02
                    53250    3.009618203500000E+03    5.664212000206702E+02
                    53260    3.010205949250000E+03    5.664212000206702E+02
                    53270    3.010725082750000E+03    5.664212000206702E+02
                    53280    3.011306520125000E+03    5.664212000206702E+02
                    53290    3.011849924375000E+03    5.664212000206702E+02
                    53300    3.012434671125000E+03    5.664212000206702E+02
                    53310    3.013024738875000E+03    5.664212000206702E+02
                    53320    3.013642303750000E+03    5.664212000206702E+02
                    53330    3.014193789375000E+03    5.664212000206702E+02
                    53340    3.014726855750000E+03    5.664212000206702E+02
                    53350    3.015267719000000E+03    5.664212000206702E+02
                    53360    3.015865416625000E+03    5.664212000206702E+02
                    53370    3.016440244500000E+03    5.664212000206702E+02
                    53380    3.016994426750000E+03    5.664212000206702E+02
                    53390    3.017570419375000E+03    5.664212000206702E+02
                    53400    3.018101383250000E+03    5.664212000206702E+02
                    53410    3.018689577250000E+03    5.664212000206702E+02
                    53420    3.019205780875000E+03    5.664212000206702E+02
                    53430    3.019823817625000E+03    5.664212000206702E+02
                    53440    3.020386341375000E+03    5.664212000206702E+02
                    53450    3.020927578000000E+03    5.664212000206702E+02
                    53460    3.021527414000000E+03    5.664212000206702E+02
                    53470    3.022063150500000E+03    5.664212000206702E+02
                    53480    3.022670425500000E+03    5.664212000206702E+02
                    53490    3.023312875250000E+03    5.664212000206702E+02
                    53500    3.023930107500000E+03    5.664212000206702E+02
                    53510    3.024521068250000E+03    5.664212000206702E+02
                    53520    3.025149094250000E+03    5.664212000206702E+02
                    53530    3.025621827250000E+03    5.664212000206702E+02
                    53540    3.026181168625000E+03    5.664212000206702E+02
                    53550    3.026691488500000E+03    5.664212000206702E+02
                    53560    3.027265589000000E+03    5.664212000206702E+02
                    53570    3.027818369125000E+03    5.664212000206702E+02
                    53580    3.028339631000000E+03    5.664212000206702E+02
                    53590    3.028885317000000E+03    5.664212000206702E+02
                    53600    3.029517588750000E+03    5.664212000206702E+02
                    53610    3.030067712625000E+03    5.664212000206702E+02
                    53620    3.030676977625000E+03    5.664212000206702E+02
                    53630    3.031313173875000E+03    5.664212000206702E+02
                    53640    3.031924795000000E+03    5.664212000206702E+02
                    53650    3.032499723500000E+03    5.664212000206702E+02
                    53660    3.033030954375000E+03    5.664212000206702E+02
                    53670    3.033625213875000E+03    5.664212000206702E+02
                    53680    3.034270566625000E+03    5.664212000206702E+02
                    53690    3.034825338375000E+03    5.664212000206702E+02
                    53700    3.035393516000000E+03    5.664212000206702E+02
                    53710    3.035950046500000E+03    5.664212000206702E+02
                    53720    3.036573979000000E+03    5.664212000206702E+02
                    53730    3.037128036125000E+03    5.664212000206702E+02
                    53740    3.037670768000000E+03    5.664212000206702E+02
                    53750    3.038033584500000E+03    5.664212000206702E+02
                    53760    3.038652334625000E+03    5.664212000206702E+02
                    53770    3.039227346125000E+03    5.664212000206702E+02
                    53780    3.039846055375000E+03    5.664212000206702E+02
                    53790    3.040375647500000E+03    5.664212000206702E+02
                    53800    3.040963266750000E+03    5.664212000206702E+02
                    53810    3.041554739125000E+03    5.664212000206702E+02
                    53820    3.042148096000000E+03    5.664212000206702E+02
                    53830    3.042668812125000E+03    5.664212000206702E+02
                    53840    3.043297439375000E+03    5.664212000206702E+02
                    53850    3.043890562500000E+03    5.664212000206702E+02
                    53860    3.044458065250000E+03    5.664212000206702E+02
                    53870    3.044943620125000E+03    5.664212000206702E+02
                    53880    3.045549410250000E+03    5.664212000206702E+02
                    53890    3.046051523000000E+03    5.664212000206702E+02
                    53900    3.046654983375000E+03    5.664212000206702E+02
                    53910    3.047224534750000E+03    5.664212000206702E+02
                    53920    3.047801427125000E+03    5.664212000206702E+02
                    53930    3.048359816125000E+03    5.664212000206702E+02
                    53940    3.048903780250000E+03    5.664212000206702E+02
                    53950    3.049468532625000E+03    5.664212000206702E+02
                    53960    3.050105532125000E+03    5.664212000206702E+02
                    53970    3.050708011875000E+03    5.664212000206702E+02
                    53980    3.051235873375000E+03    5.664212000206702E+02
                    53990    3.051859732875000E+03    5.664212000206702E+02
                    54000    3.052439579000000E+03    5.664212000206702E+02
                    54010    3.053043009750000E+03    5.664212000206702E+02
                    54020    3.053628344625000E+03    5.664212000206702E+02
                    54030    3.054212727500000E+03    5.664212000206702E+02
                    54040    3.054795340750000E+03    5.664212000206702E+02
                    54050    3.055383523625000E+03    5.664212000206702E+02
                    54060    3.055930577750000E+03    5.664212000206702E+02
                    54070    3.056500430875000E+03    5.664212000206702E+02
                    54080    3.057155363125000E+03    5.664212000206702E+02
                    54090    3.057727693000000E+03    5.664212000206702E+02
                    54100    3.058343037125000E+03    5.664212000206702E+02
                    54110    3.058913438625000E+03    5.664212000206702E+02
                    54120    3.059533452750000E+03    5.664212000206702E+02
                    54130    3.060124171125000E+03    5.664212000206702E+02
                    54140    3.060705375125000E+03    5.664212000206702E+02
                    54150    3.061379814250000E+03    5.664212000206702E+02
                    54160    3.061953057750000E+03    5.664212000206702E+02
                    54170    3.062503926375000E+03    5.664212000206702E+02
                    54180    3.063057484250000E+03    5.664212000206702E+02
                    54190    3.063651853875000E+03    5.664212000206702E+02
                    54200    3.064198443375000E+03    5.664212000206702E+02
                    54210    3.064770750125000E+03    5.664212000206702E+02
                    54220    3.065361695875000E+03    5.664212000206702E+02
                    54230    3.065987996750000E+03    5.664212000206702E+02
                    54240    3.066529575375000E+03    5.664212000206702E+02
                    54250    3.067091570125000E+03    5.664212000206702E+02
                    54260    3.067706088500000E+03    5.664212000206702E+02
                    54270    3.068299231625000E+03    5.664212000206702E+02
                    54280    3.068930928875000E+03    5.664212000206702E+02
                    54290    3.069536606000000E+03    5.664212000206702E+02
                    54300    3.070087796875000E+03    5.664212000206702E+02
                    54310    3.070658813750000E+03    5.664212000206702E+02
                    54320    3.071228554500000E+03    5.664212000206702E+02
                    54330    3.071841268125000E+03    5.664212000206702E+02
                    54340    3.072342150000000E+03    5.664212000206702E+02
                    54350    3.072864635625000E+03    5.664212000206702E+02
                    54360    3.073458443500000E+03    5.664212000206702E+02
                    54370    3.074057405125000E+03    5.664212000206702E+02
                    54380    3.074615161875000E+03    5.664212000206702E+02
                    54390    3.075211297375000E+03    5.664212000206702E+02
                    54400    3.075778166625000E+03    5.664212000206702E+02
                    54410    3.076406875375000E+03    5.664212000206702E+02
                    54420    3.077017253250000E+03    5.664212000206702E+02
                    54430    3.077613965375000E+03    5.664212000206702E+02
                    54440    3.078242783375000E+03    5.664212000206702E+02
                    54450    3.078854115875000E+03    5.664212000206702E+02
                    54460    3.079401248125000E+03    5.664212000206702E+02
                    54470    3.079930071750000E+03    5.664212000206702E+02
                    54480    3.080494024750000E+03    5.664212000206702E+02
                    54490    3.081061311500000E+03    5.664212000206702E+02
                    54500    3.081723957500000E+03    5.664212000206702E+02
                    54510    3.082324264000000E+03    5.664212000206702E+02
                    54520    3.082892352125000E+03    5.664212000206702E+02
                    54530    3.083439740375000E+03    5.664212000206702E+02
                    54540    3.084046818000000E+03    5.664212000206702E+02
                    54550    3.084626748750000E+03    5.664212000206702E+02
                    54560    3.085208540250000E+03    5.664212000206702E+02
                    54570    3.085859892750000E+03    5.664212000206702E+02
                    54580    3.086455161250000E+03    5.664212000206702E+02
                    54590    3.087037852500000E+03    5.664212000206702E+02
                    54600    3.087622895750000E+03    5.664212000206702E+02
                    54610    3.088177817750000E+03    5.664212000206702E+02
                    54620    3.088713299250000E+03    5.664212000206702E+02
                    54630    3.089325596500000E+03    5.664212000206702E+02
                    54640    3.089868074375000E+03    5.664212000206702E+02
                    54650    3.090420694125000E+03    5.664212000206702E+02
                    54660    3.090967363625000E+03    5.664212000206702E+02
                    54670    3.091633920500000E+03    5.664212000206702E+02
                    54680    3.092162173000000E+03    5.664212000206702E+02
                    54690    3.092774752375000E+03    5.664212000206702E+02
                    54700    3.093365940125000E+03    5.664212000206702E+02
                    54710    3.093993228625000E+03    5.664212000206702E+02
                    54720    3.094572168125000E+03    5.664212000206702E+02
                    54730    3.095110847375000E+03    5.664212000206702E+02
                    54740    3.095660618750000E+03    5.664212000206702E+02
                    54750    3.096228380000000E+03    5.664212000206702E+02
                    54760    3.096815464750000E+03    5.664212000206702E+02
                    54770    3.097361317250000E+03    5.664212000206702E+02
                    54780    3.097977418000000E+03    5.664212000206702E+02
                    54790    3.098437892750000E+03    5.664212000206702E+02
                    54800    3.098990726500000E+03    5.664212000206702E+02
                    54810    3.099519199000000E+03    5.664212000206702E+02
                    54820    3.100094342875000E+03    5.664212000206702E+02
                    54830    3.100678018625000E+03    5.664212000206702E+02
                    54840    3.101234372125000E+03    5.664212000206702E+02
                    54850    3.101858410875000E+03    5.664212000206702E+02
                    54860    3.102430516625000E+03    5.664212000206702E+02
                    54870    3.102951199250000E+03    5.664212000206702E+02
                    54880    3.103497593375000E+03    5.664212000206702E+02
                    54890    3.104065624875000E+03    5.664212000206702E+02
                    54900    3.104640691000000E+03    5.664212000206702E+02
                    54910    3.105260706875000E+03    5.664212000206702E+02
                    54920    3.105879680375000E+03    5.664212000206702E+02
                    54930    3.106441470875000E+03    5.664212000206702E+02
                    54940    3.107075753375000E+03    5.664212000206702E+02
                    54950    3.107658234500000E+03    5.664212000206702E+02
                    54960    3.108230272625000E+03    5.664212000206702E+02
                    54970    3.108759255125000E+03    5.664212000206702E+02
                    54980    3.109331974625000E+03    5.664212000206702E+02
                    54990    3.109880766125000E+03    5.664212000206702E+02
                    55000    3.110451168000000E+03    5.664212000206702E+02
                    55010    3.111019066375000E+03    5.664212000206702E+02
                    55020    3.111585688750000E+03    5.664212000206702E+02
                    55030    3.112045736625000E+03    5.664212000206702E+02
                    55040    3.112607762125000E+03    5.664212000206702E+02
                    55050    3.113184573375000E+03    5.664212000206702E+02
                    55060    3.113761804750000E+03    5.664212000206702E+02
                    55070    3.114317858375000E+03    5.664212000206702E+02
                    55080    3.114905126500000E+03    5.664212000206702E+02
                    55090    3.115463670875000E+03    5.664212000206702E+02
                    55100    3.116032274125000E+03    5.664212000206702E+02
                    55110    3.116598128750000E+03    5.664212000206702E+02
                    55120    3.117166185500000E+03    5.664212000206702E+02
                    55130    3.117774939250000E+03    5.664212000206702E+02
                    55140    3.118350494250000E+03    5.664212000206702E+02
                    55150    3.118923815375000E+03    5.664212000206702E+02
                    55160    3.119503794750000E+03    5.664212000206702E+02
                    55170    3.120068361125000E+03    5.664212000206702E+02
                    55180    3.120606454125000E+03    5.664212000206702E+02
                    55190    3.121181631375000E+03    5.664212000206702E+02
                    55200    3.121730923125000E+03    5.664212000206702E+02
                    55210    3.122312469625000E+03    5.664212000206702E+02
                    55220    3.122866898250000E+03    5.664212000206702E+02
                    55230    3.123376042250000E+03    5.664212000206702E+02
                    55240    3.123973658500000E+03    5.664212000206702E+02
                    55250    3.124526504000000E+03    5.664212000206702E+02
                    55260    3.125140719500000E+03    5.664212000206702E+02
                    55270    3.125687905500000E+03    5.664212000206702E+02
                    55280    3.126281063625000E+03    5.664212000206702E+02
                    55290    3.126883060625000E+03    5.664212000206702E+02
                    55300    3.127449203000000E+03    5.664212000206702E+02
                    55310    3.128087857000000E+03    5.664212000206702E+02
                    55320    3.128729639750000E+03    5.664212000206702E+02
                    55330    3.129304703000000E+03    5.664212000206702E+02
                    55340    3.129906863625000E+03    5.664212000206702E+02
                    55350    3.130460303750000E+03    5.664212000206702E+02
                    55360    3.131029298875000E+03    5.664212000206702E+02
                    55370    3.131574716000000E+03    5.664212000206702E+02
                    55380    3.132125524500000E+03    5.664212000206702E+02
                    55390    3.132698772375000E+03    5.664212000206702E+02
                    55400    3.133308604875000E+03    5.664212000206702E+02
                    55410    3.133956383000000E+03    5.664212000206702E+02
                    55420    3.134576826250000E+03    5.664212000206702E+02
                    55430    3.135154255750000E+03    5.664212000206702E+02
                    55440    3.135716002875000E+03    5.664212000206702E+02
                    55450    3.136287459250000E+03    5.664212000206702E+02
                    55460    3.136828511625000E+03    5.664212000206702E+02
                    55470    3.137457894875000E+03    5.664212000206702E+02
                    55480    3.138038272375000E+03    5.664212000206702E+02
                    55490    3.138660027625000E+03    5.664212000206702E+02
                    55500    3.139296179375000E+03    5.664212000206702E+02
                    55510    3.139894561750000E+03    5.664212000206702E+02
                    55520    3.140485642250000E+03    5.664212000206702E+02
                    55530    3.141059357875000E+03    5.664212000206702E+02
                    55540    3.141609792125000E+03    5.664212000206702E+02
                    55550    3.142105309125000E+03    5.664212000206702E+02
                    55560    3.142708066250000E+03    5.664212000206702E+02
                    55570    3.143301427750000E+03    5.664212000206702E+02
                    55580    3.143887382000000E+03    5.664212000206702E+02
                    55590    3.144478226125000E+03    5.664212000206702E+02
                    55600    3.145059647875000E+03    5.664212000206702E+02
                    55610    3.145670575500000E+03    5.664212000206702E+02
                    55620    3.146290126125000E+03    5.664212000206702E+02
                    55630    3.146850842250000E+03    5.664212000206702E+02
                    55640    3.147421858625000E+03    5.664212000206702E+02
                    55650    3.148042206000000E+03    5.664212000206702E+02
                    55660    3.148662052500000E+03    5.664212000206702E+02
                    55670    3.149306857750000E+03    5.664212000206702E+02
                    55680    3.149875570625000E+03    5.664212000206702E+02
                    55690    3.150409969250000E+03    5.664212000206702E+02
                    55700    3.150999429875000E+03    5.664212000206702E+02
                    55710    3.151553073875000E+03    5.664212000206702E+02
                    55720    3.152114525500000E+03    5.664212000206702E+02
                    55730    3.152722325500000E+03    5.664212000206702E+02
                    55740    3.153372326125000E+03    5.664212000206702E+02
                    55750    3.153902388375000E+03    5.664212000206702E+02
                    55760    3.154508983625000E+03    5.664212000206702E+02
                    55770    3.155110700250000E+03    5.664212000206702E+02
                    55780    3.155699320000000E+03    5.664212000206702E+02
                    55790    3.156224789250000E+03    5.664212000206702E+02
                    55800    3.156773879125000E+03    5.664212000206702E+02
                    55810    3.157376596500000E+03    5.664212000206702E+02
                    55820    3.157985968375000E+03    5.664212000206702E+02
                    55830    3.158503204125000E+03    5.664212000206702E+02
                    55840    3.159084344250000E+03    5.664212000206702E+02
                    55850    3.159653366125000E+03    5.664212000206702E+02
                    55860    3.160195368375000E+03    5.664212000206702E+02
                    55870    3.160757596875000E+03    5.664212000206702E+02
                    55880    3.161404444500000E+03    5.664212000206702E+02
                    55890    3.161991872500000E+03    5.664212000206702E+02
                    55900    3.162564993125000E+03    5.664212000206702E+02
                    55910    3.163142024875000E+03    5.664212000206702E+02
                    55920    3.163675211625000E+03    5.664212000206702E+02
                    55930    3.164228178000000E+03    5.664212000206702E+02
                    55940    3.164771489250000E+03    5.664212000206702E+02
                    55950    3.165387669000000E+03    5.664212000206702E+02
                    55960    3.165879372375000E+03    5.664212000206702E+02
                    55970    3.166420099625000E+03    5.664212000206702E+02
                    55980    3.167031881625000E+03    5.664212000206702E+02
                    55990    3.167525741875000E+03    5.664212000206702E+02
                    56000    3.168115846375000E+03    5.664212000206702E+02
                    56010    3.168747958375000E+03    5.664212000206702E+02
                    56020    3.169370014750000E+03    5.664212000206702E+02
                    56030    3.169960036000000E+03    5.664212000206702E+02
                    56040    3.170505220750000E+03    5.664212000206702E+02
                    56050    3.171048456875000E+03    5.664212000206702E+02
                    56060    3.171616975875000E+03    5.664212000206702E+02
                    56070    3.172152334500000E+03    5.664212000206702E+02
                    56080    3.172696563000000E+03    5.664212000206702E+02
                    56090    3.173269038875000E+03    5.664212000206702E+02
                    56100    3.173854164000000E+03    5.664212000206702E+02
                    56110    3.174376312375000E+03    5.664212000206702E+02
                    56120    3.174965109250000E+03    5.664212000206702E+02
                    56130    3.175570338500000E+03    5.664212000206702E+02
                    56140    3.176139507625000E+03    5.664212000206702E+02
                    56150    3.176763578625000E+03    5.664212000206702E+02
                    56160    3.177323146875000E+03    5.664212000206702E+02
                    56170    3.177845853125000E+03    5.664212000206702E+02
                    56180    3.178466111500000E+03    5.664212000206702E+02
                    56190    3.178980760125000E+03    5.664212000206702E+02
                    56200    3.179563097250000E+03    5.664212000206702E+02
                    56210    3.180170737375000E+03    5.664212000206702E+02
                    56220    3.180746901500000E+03    5.664212000206702E+02
                    56230    3.181345053250000E+03    5.664212000206702E+02
                    56240    3.181880195250000E+03    5.664212000206702E+02
                    56250    3.182469606375000E+03    5.664212000206702E+02
                    56260    3.183071061375000E+03    5.664212000206702E+02
                    56270    3.183638334875000E+03    5.664212000206702E+02
                    56280    3.184177260125000E+03    5.664212000206702E+02
                    56290    3.184778682375000E+03    5.664212000206702E+02
                    56300    3.185329592125000E+03    5.664212000206702E+02
                    56310    3.185889773750000E+03    5.664212000206702E+02
                    56320    3.186456279500000E+03    5.664212000206702E+02
                    56330    3.187087245625000E+03    5.664212000206702E+02
                    56340    3.187702211250000E+03    5.664212000206702E+02
                    56350    3.188277291250000E+03    5.664212000206702E+02
                    56360    3.188815327625000E+03    5.664212000206702E+02
                    56370    3.189451832250000E+03    5.664212000206702E+02
                    56380    3.190025646000000E+03    5.664212000206702E+02
                    56390    3.190611214500000E+03    5.664212000206702E+02
                    56400    3.191152537000000E+03    5.664212000206702E+02
                    56410    3.191695547125000E+03    5.664212000206702E+02
                    56420    3.192257119500000E+03    5.664212000206702E+02
                    56430    3.192905034500000E+03    5.664212000206702E+02
                    56440    3.193503486875000E+03    5.664212000206702E+02
                    56450    3.194022076375000E+03    5.664212000206702E+02
                    56460    3.194625892875000E+03    5.664212000206702E+02
                    56470    3.195204712125000E+03    5.664212000206702E+02
                    56480    3.195800826625000E+03    5.664212000206702E+02
                    56490    3.196346053000000E+03    5.664212000206702E+02
                    56500    3.196951595125000E+03    5.664212000206702E+02
                    56510    3.197571632625000E+03    5.664212000206702E+02
                    56520    3.198155835500000E+03    5.664212000206702E+02
                    56530    3.198592186750000E+03    5.664212000206702E+02
                    56540    3.199208885250000E+03    5.664212000206702E+02
                    56550    3.199761014750000E+03    5.664212000206702E+02
                    56560    3.200328790875000E+03    5.664212000206702E+02
                    56570    3.200895200500000E+03    5.664212000206702E+02
                    56580    3.201441336500000E+03    5.664212000206702E+02
                    56590    3.202039596875000E+03    5.664212000206702E+02
                    56600    3.202613116625000E+03    5.664212000206702E+02
                    56610    3.203260046875000E+03    5.664212000206702E+02
                    56620    3.203731169875000E+03    5.664212000206702E+02
                    56630    3.204206838000000E+03    5.664212000206702E+02
                    56640    3.204794932625000E+03    5.664212000206702E+02
                    56650    3.205333470375000E+03    5.664212000206702E+02
                    56660    3.205794795625000E+03    5.664212000206702E+02
                    56670    3.206322619250000E+03    5.664212000206702E+02
                    56680    3.206765864750000E+03    5.664212000206702E+02
                    56690    3.207356165625000E+03    5.664212000206702E+02
                    56700    3.208014606125000E+03    5.664212000206702E+02
                    56710    3.208532501500000E+03    5.664212000206702E+02
                    56720    3.209088707000000E+03    5.664212000206702E+02
                    56730    3.209716074875000E+03    5.664212000206702E+02
                    56740    3.210376487500000E+03    5.664212000206702E+02
                    56750    3.210969448500000E+03    5.664212000206702E+02
                    56760    3.211538948375000E+03    5.664212000206702E+02
                    56770    3.212124484750000E+03    5.664212000206702E+02
                    56780    3.212673536500000E+03    5.664212000206702E+02
                    56790    3.213257789250000E+03    5.664212000206702E+02
                    56800    3.213857504750000E+03    5.664212000206702E+02
                    56810    3.214464594000000E+03    5.664212000206702E+02
                    56820    3.215002618875000E+03    5.664212000206702E+02
                    56830    3.215518520750000E+03    5.664212000206702E+02
                    56840    3.216014507625000E+03    5.664212000206702E+02
                    56850    3.216566016125000E+03    5.664212000206702E+02
                    56860    3.217145280625000E+03    5.664212000206702E+02
                    56870    3.217725845875000E+03    5.664212000206702E+02
                    56880    3.218331112250000E+03    5.664212000206702E+02
                    56890    3.218892455375000E+03    5.664212000206702E+02
                    56900    3.219467183125000E+03    5.664212000206702E+02
                    56910    3.220013278250000E+03    5.664212000206702E+02
                    56920    3.220619244875000E+03    5.664212000206702E+02
                    56930    3.221219304500000E+03    5.664212000206702E+02
                    56940    3.221779055750000E+03    5.664212000206702E+02
                    56950    3.222369509625000E+03    5.664212000206702E+02
                    56960    3.222956999875000E+03    5.664212000206702E+02
                    56970    3.223518989500000E+03    5.664212000206702E+02
                    56980    3.224069921000000E+03    5.664212000206702E+02
                    56990    3.224700327625000E+03    5.664212000206702E+02
                    57000    3.225289224500000E+03    5.664212000206702E+02
                    57010    3.225886264000000E+03    5.664212000206702E+02
                    57020    3.226415128625000E+03    5.664212000206702E+02
                    57030    3.226922757750000E+03    5.664212000206702E+02
                    57040    3.227465614750000E+03    5.664212000206702E+02
                    57050    3.228039828125000E+03    5.664212000206702E+02
                    57060    3.228645249000000E+03    5.664212000206702E+02
                    57070    3.229178129000000E+03    5.664212000206702E+02
                    57080    3.229782222250000E+03    5.664212000206702E+02
                    57090    3.230377788250000E+03    5.664212000206702E+02
                    57100    3.230900946875000E+03    5.664212000206702E+02
                    57110    3.231452466250000E+03    5.664212000206702E+02
                    57120    3.232017717500000E+03    5.664212000206702E+02
                    57130    3.232565233125000E+03    5.664212000206702E+02
                    57140    3.233129823250000E+03    5.664212000206702E+02
                    57150    3.233714282625000E+03    5.664212000206702E+02
                    57160    3.234284836000000E+03    5.664212000206702E+02
                    57170    3.234784324375000E+03    5.664212000206702E+02
                    57180    3.235348807500000E+03    5.664212000206702E+02
                    57190    3.235922647500000E+03    5.664212000206702E+02
                    57200    3.236456265375000E+03    5.664212000206702E+02
                    57210    3.237063064875000E+03    5.664212000206702E+02
                    57220    3.237588850625000E+03    5.664212000206702E+02
                    57230    3.238090080000000E+03    5.664212000206702E+02
                    57240    3.238634101375000E+03    5.664212000206702E+02
                    57250    3.239222742000000E+03    5.664212000206702E+02
                    57260    3.239772476875000E+03    5.664212000206702E+02
                    57270    3.240326932750000E+03    5.664212000206702E+02
                    57280    3.240896880125000E+03    5.664212000206702E+02
                    57290    3.241490007875000E+03    5.664212000206702E+02
                    57300    3.242066523875000E+03    5.664212000206702E+02
                    57310    3.242650102375000E+03    5.664212000206702E+02
                    57320    3.243192542375000E+03    5.664212000206702E+02
                    57330    3.243693884500000E+03    5.664212000206702E+02
                    57340    3.244226785000000E+03    5.664212000206702E+02
                    57350    3.244826076750000E+03    5.664212000206702E+02
                    57360    3.245433521500000E+03    5.664212000206702E+02
                    57370    3.245923045125000E+03    5.664212000206702E+02
                    57380    3.246431711375000E+03    5.664212000206702E+02
                    57390    3.246924014125000E+03    5.664212000206702E+02
                    57400    3.247493512250000E+03    5.664212000206702E+02
                    57410    3.248063164875000E+03    5.664212000206702E+02
                    57420    3.248601306875000E+03    5.664212000206702E+02
                    57430    3.249113386875000E+03    5.664212000206702E+02
                    57440    3.249665652625000E+03    5.664212000206702E+02
                    57450    3.250219292125000E+03    5.664212000206702E+02
                    57460    3.250821963250000E+03    5.664212000206702E+02
                    57470    3.251396975625000E+03    5.664212000206702E+02
                    57480    3.251988523500000E+03    5.664212000206702E+02
                    57490    3.252589548375000E+03    5.664212000206702E+02
                    57500    3.253147959000000E+03    5.664212000206702E+02
                    57510    3.253700861375000E+03    5.664212000206702E+02
                    57520    3.254245121125000E+03    5.664212000206702E+02
                    57530    3.254837596250000E+03    5.664212000206702E+02
                    57540    3.255407705125000E+03    5.664212000206702E+02
                    57550    3.256020159375000E+03    5.664212000206702E+02
                    57560    3.256623582000000E+03    5.664212000206702E+02
                    57570    3.257205409875000E+03    5.664212000206702E+02
                    57580    3.257740065625000E+03    5.664212000206702E+02
                    57590    3.258308061625000E+03    5.664212000206702E+02
                    57600    3.258873530750000E+03    5.664212000206702E+02
                    57610    3.259391209875000E+03    5.664212000206702E+02
                    57620    3.259895581625000E+03    5.664212000206702E+02
                    57630    3.260551023625000E+03    5.664212000206702E+02
                    57640    3.261138404125000E+03    5.664212000206702E+02
                    57650    3.261756694750000E+03    5.664212000206702E+02
                    57660    3.262313267125000E+03    5.664212000206702E+02
                    57670    3.262867302750000E+03    5.664212000206702E+02
                    57680    3.263472424000000E+03    5.664212000206702E+02
                    57690    3.264054141750000E+03    5.664212000206702E+02
                    57700    3.264601478500000E+03    5.664212000206702E+02
                    57710    3.265219447375000E+03    5.664212000206702E+02
                    57720    3.265750866000000E+03    5.664212000206702E+02
                    57730    3.266260977750000E+03    5.664212000206702E+02
                    57740    3.266803291375000E+03    5.664212000206702E+02
                    57750    3.267417502875000E+03    5.664212000206702E+02
                    57760    3.267950929500000E+03    5.664212000206702E+02
                    57770    3.268548835500000E+03    5.664212000206702E+02
                    57780    3.269072011625000E+03    5.664212000206702E+02
                    57790    3.269685491875000E+03    5.664212000206702E+02
                    57800    3.270258807500000E+03    5.664212000206702E+02
                    57810    3.270804800625000E+03    5.664212000206702E+02
                    57820    3.271371105125000E+03    5.664212000206702E+02
                    57830    3.271972466000000E+03    5.664212000206702E+02
                    57840    3.272543529750000E+03    5.664212000206702E+02
                    57850    3.273102473875000E+03    5.664212000206702E+02
                    57860    3.273711217750000E+03    5.664212000206702E+02
                    57870    3.274282011625000E+03    5.664212000206702E+02
                    57880    3.274782022250000E+03    5.664212000206702E+02
                    57890    3.275397538250000E+03    5.664212000206702E+02
                    57900    3.275951777125000E+03    5.664212000206702E+02
                    57910    3.276547115750000E+03    5.664212000206702E+02
                    57920    3.277122677125000E+03    5.664212000206702E+02
                    57930    3.277685657000000E+03    5.664212000206702E+02
                    57940    3.278307920000000E+03    5.664212000206702E+02
                    57950    3.278874923125000E+03    5.664212000206702E+02
                    57960    3.279377771375000E+03    5.664212000206702E+02
                    57970    3.279950527250000E+03    5.664212000206702E+02
                    57980    3.280497393125000E+03    5.664212000206702E+02
                    57990    3.281063482250000E+03    5.664212000206702E+02
                    58000    3.281677996000000E+03    5.664212000206702E+02
                    58010    3.282299491750000E+03    5.664212000206702E+02
                    58020    3.282841910000000E+03    5.664212000206702E+02
                    58030    3.283388959125000E+03    5.664212000206702E+02
                    58040    3.283920570875000E+03    5.664212000206702E+02
                    58050    3.284552605500000E+03    5.664212000206702E+02
                    58060    3.285133066500000E+03    5.664212000206702E+02
                    58070    3.285617900875000E+03    5.664212000206702E+02
                    58080    3.286176701625000E+03    5.664212000206702E+02
                    58090    3.286746940875000E+03    5.664212000206702E+02
